long_east_deg,lat_north_deg,altitude_m,radius_m,roughness_rms_m
77.32869,18.1061,-2070.95,3392495.92,8.749570951782527
77.328,18.101,-2081.65,3392486.1,6.620086202837856
77.3273,18.0959,-2089.73,3392478.9,4.148210371390098
77.32661,18.0909,-2101.7,3392467.81,4.425677728561957
77.32591,18.0858,-2100.56,3392469.83,5.6012539625486735
77.32522,18.0807,-2108.96,3392462.3,7.323897976396147
77.32452,18.0757,-2109.3,3392462.84,7.134449194809662
77.32383,18.0706,-2110.98,3392462.04,6.162482665385591
77.32313,18.0655,-2109.44,3392464.46,5.511456679927945
77.32244,18.0605,-2126.59,3392448.19,5.342875291258389
77.32175,18.0554,-2144.42,3392431.24,6.705606362084621
77.32105,18.0504,-2151.25,3392425.29,7.74740801229539
77.32036,18.0453,-2151.67,3392425.75,6.052617235408352
77.31966,18.0402,-2145.74,3392432.56,4.634548372882598
77.31896,18.0352,-2140.89,3392438.29,5.0982391853518045
77.31827,18.0301,-2139.52,3392440.53,6.372920908631698
77.31757,18.025,-2126.8,3392454.13,5.673025877375472
77.31688,18.02,-2113.27,3392468.54,7.028341794008462
77.31618,18.0149,-2090.2,3392492.49,10.948178727406821
77.31549,18.0098,-2086.02,3392497.55,10.375730109886046
77.31479,18.0048,-2092.13,3392492.32,7.693584490321678
77.3141,17.9997,-2109.14,3392476.19,5.180524701983902
77.3134,17.9946,-2109.26,3392476.94,5.894898737691258
77.31271,17.9896,-2115.18,3392471.9,5.962539333933436
77.31201,17.9845,-2109.05,3392478.91,5.133562834581624
77.31132,17.9794,-2118.7,3392470.13,8.612687052256659
77.31063,17.9744,-2112.41,3392477.3,9.804750590082156
77.30993,17.9693,-2120.4,3392470.19,9.31364206017233
77.30924,17.9643,-2127.1,3392464.36,9.691198905267855
77.30854,17.9592,-2129.22,3392463.12,8.903811637981176
77.30785,17.9541,-2130.12,3392463.1,9.357267529659673
77.30715,17.9491,-2123.41,3392470.69,6.852834462118877
77.30646,17.944,-2136.55,3392458.42,6.000247916555104
77.576,17.9401,-2233.47,3392357.78,2.5368473005109604
77.57529,17.9452,-2220.02,3392370.37,3.4903099691133144
77.57459,17.9502,-2199.04,3392390.49,9.156709871230358
77.57389,17.9553,-2177.39,3392411.29,8.970896731106563
77.57318,17.9603,-2145.96,3392441.86,11.265283070497441
77.57248,17.9654,-2122.81,3392464.15,12.753850059521742
77.57178,17.9705,-2106.1,3392480.0,12.353915240232709
77.57107,17.9755,-2089.55,3392495.69,9.372486306701134
77.57037,17.9806,-2069.19,3392515.2,11.931446457517017
77.56967,17.9857,-2059.49,3392524.04,12.99330458942786
77.56896,17.9907,-2064.46,3392518.21,10.247008314009152
77.56756,18.0009,-2074.6,3392506.35,25.873756928622804
77.56685,18.0059,-2053.55,3392526.55,32.60284704420853
77.56615,18.011,-2015.85,3392563.39,30.02360284892205
77.56543,18.016,-1943.5,3392634.88,23.17109864304963
77.56473,18.0211,-1874.47,3392703.05,21.6071582340084
77.56403,18.0262,-1817.45,3392759.21,57.04998065413134
77.56332,18.0313,-1761.91,3392813.89,80.45323262603719
77.56262,18.0363,-1752.01,3392822.93,81.55032227362665
77.56192,18.0414,-1870.75,3392703.34,59.38734282702145
77.56123,18.0464,-1993.39,3392579.84,23.795545688973732
77.56053,18.0515,-2107.58,3392464.79,15.614389140287209
77.55983,18.0565,-2213.37,3392358.14,22.42567094144306
77.55913,18.0616,-2313.41,3392257.24,27.87814971009056
77.55843,18.0666,-2387.8,3392181.99,29.77025769911998
77.55773,18.0717,-2438.7,3392130.23,28.979342438302076
77.55703,18.0768,-2497.61,3392070.46,24.923180499392085
77.55633,18.0818,-2540.57,3392026.64,21.171702560544272
77.55563,18.0869,-2563.04,3392003.31,15.529291352171938
77.55493,18.0919,-2576.92,3391988.58,9.79747925990926
77.55422,18.097,-2567.46,3391997.18,8.522037170880292
77.55352,18.1021,-2595.07,3391968.71,10.285870667179111
77.55282,18.1071,-2594.16,3391968.76,11.865546264942353
77.55212,18.1122,-2582.33,3391979.73,11.355345630212682
77.55143,18.1172,-2580.53,3391980.67,7.7875750775129
77.55073,18.1223,-2561.03,3391999.31,11.363354358514313
77.55004,18.1274,-2546.06,3392013.42,10.530159003936024
77.54934,18.1324,-2574.45,3391984.17,9.259849019007774
77.54864,18.1375,-2585.91,3391971.85,23.0111185083377
77.54795,18.1426,-2573.89,3391983.01,27.746849706274713
77.54725,18.1476,-2574.41,3391981.63,38.30059979483046
77.54655,18.1527,-2575.93,3391979.25,38.077731805504065
77.54585,18.1577,-2583.13,3391971.19,32.091049114701946
77.54516,18.1628,-2600.88,3391952.58,27.52181492454168
77.54446,18.1679,-2622.06,3391930.54,30.522406899934783
77.54306,18.178,-2652.76,3391898.12,18.7276013602361
77.54237,18.1831,-2632.86,3391917.16,13.056073162954455
77.54167,18.1881,-2633.26,3391915.9,5.843772085407803
77.54097,18.1932,-2636.39,3391911.91,4.859113931622919
77.54027,18.1982,-2637.83,3391909.61,2.479736870301378
77.53958,18.2033,-2638.3,3391908.28,1.58953978705634
77.53888,18.2084,-2640.27,3391905.45,2.2728056470700713
77.53818,18.2134,-2642.07,3391902.79,4.195692696974998
77.53748,18.2185,-2639.96,3391904.03,4.4839747729793915
77.53678,18.2236,-2637.45,3391905.68,4.941720406116589
77.53609,18.2286,-2641.99,3391900.28,5.233517596354303
77.53539,18.2337,-2647.31,3391894.1,5.386510660474475
77.53469,18.2387,-2651.96,3391888.59,5.906980595408441
77.53399,18.2438,-2654.42,3391885.27,5.41849031601968
77.5333,18.2489,-2655.71,3391883.12,4.954088065269488
77.5326,18.2539,-2651.54,3391886.42,4.877749663504726
77.5319,18.259,-2646.98,3391890.12,8.149129713112757
77.5312,18.2641,-2642.69,3391893.55,9.150559107763574
77.53051,18.2691,-2649.81,3391885.57,8.279920517182306
77.52981,18.2742,-2663.92,3391870.6,5.359833234406705
77.52911,18.2792,-2670.53,3391863.13,5.521058130638222
77.52841,18.2843,-2673.42,3391859.37,6.17162187200253
77.52772,18.2894,-2682.86,3391849.07,2.9408326648166567
77.52702,18.2944,-2680.05,3391851.02,2.798184319689612
77.52632,18.2995,-2686.3,3391843.91,4.102614971812042
77.52563,18.3045,-2688.1,3391841.25,3.2500807546960493
77.52493,18.3096,-2686.17,3391842.32,3.125859608973377
77.52423,18.3147,-2681.67,3391845.96,3.565221518428869
77.52354,18.3197,-2679.74,3391847.02,3.7628147808706807
77.52284,18.3248,-2683.87,3391842.03,3.6884336437864493
77.52214,18.3298,-2669.74,3391855.3,3.2562718789217184
77.52145,18.3349,-2665.85,3391858.33,5.898796685646106
77.52075,18.3399,-2663.46,3391859.85,6.213886378335949
77.52005,18.345,-2666.38,3391856.07,6.456623155519457
77.51935,18.3501,-2631.5,3391890.09,6.777579927991176
77.51866,18.3551,-2655.8,3391864.93,6.9944182713432665
77.51796,18.3602,-2640.08,3391879.78,7.0720867537963485
77.51727,18.3652,-2636.57,3391882.43,6.003374473477748
77.51657,18.3703,-2630.86,3391887.28,2.7351530455612107
77.51587,18.3754,-2624.79,3391892.49,2.1307906772549345
77.51517,18.3804,-2616.51,3391899.9,2.848294073700527
77.51448,18.3855,-2615.82,3391899.73,4.4756955119059905
77.51378,18.3905,-2615.3,3391899.39,5.67688998436987
77.51308,18.3956,-2615.29,3391898.54,5.561143868815335
77.51239,18.4006,-2619.21,3391893.75,3.8310950243420954
77.51169,18.4057,-2626.42,3391885.68,2.341166793644186
77.511,18.4108,-2633.59,3391877.65,1.6710886291939242
77.5103,18.4158,-2636.49,3391873.89,1.9437294038643327
77.50892,18.4259,-2650.34,3391858.31,3.817225705589902
77.50822,18.431,-2650.76,3391857.03,5.046119905496112
77.50752,18.436,-2648.48,3391858.45,6.065321268032659
77.50682,18.4411,-2643.63,3391862.43,9.867553122786909
77.50612,18.4462,-2636.77,3391868.43,8.683166596252452
77.50542,18.4512,-2620.54,3391883.79,6.419662675960361
77.50472,18.4563,-2594.17,3391909.3,6.746052251366235
77.50402,18.4613,-2582.05,3391920.56,9.297061294232753
77.50332,18.4664,-2576.57,3391925.17,8.740678303896322
77.50262,18.4715,-2566.08,3391934.8,6.072642503858905
77.50192,18.4765,-2575.09,3391924.92,4.068096826058021
77.50122,18.4816,-2574.89,3391924.26,3.8906990089333915
77.50052,18.4866,-2571.12,3391927.17,4.146517961244403
77.49982,18.4917,-2567.51,3391929.91,3.570942180650935
77.49912,18.4968,-2565.66,3391930.9,3.3577914486561076
77.49842,18.5018,-2564.17,3391931.52,1.7732969132519278
77.49773,18.5069,-2564.29,3391930.54,2.073036840342819
77.49703,18.5119,-2560.24,3391933.73,2.0416014303275682
77.49633,18.517,-2559.21,3391933.89,1.9840760748057151
77.4956,18.5221,-2558.08,3391934.15,2.080825443508389
77.49489,18.5271,-2555.32,3391936.04,2.0297185539793112
77.49419,18.5322,-2550.94,3391939.55,1.9819879453754126
77.49348,18.5372,-2547.09,3391942.54,2.720903418930333
77.49278,18.5423,-2545.97,3391942.79,2.7527446019972235
77.49207,18.5474,-2542.3,3391945.6,2.8684492312013488
77.49136,18.5524,-2537.93,3391949.1,6.316321363890452
77.49066,18.5575,-2534.6,3391951.56,9.669500046194004
77.48995,18.5625,-2530.15,3391955.15,9.39166550189116
77.48924,18.5676,-2495.95,3391988.48,9.297829195926836
77.48854,18.5727,-2475.12,3392008.45,10.549269236189094
77.48783,18.5777,-2478.38,3392004.32,13.128412432658378
77.48713,18.5828,-2469.4,3392012.43,15.178881625969721
77.48642,18.5878,-2455.07,3392025.9,13.431360152247626
77.48571,18.5929,-2487.19,3391992.91,11.558987646213092
77.48501,18.598,-2503.03,3391976.21,10.833387278076891
77.4843,18.603,-2496.93,3391981.44,11.450734004259923
77.4836,18.6081,-2487.13,3391990.37,8.443320136657494
77.48289,18.6131,-2474.05,3392002.59,4.781088267594537
77.48218,18.6182,-2461.97,3392013.8,3.759241863540462
77.48147,18.6232,-2460.38,3392014.53,4.624649177461046
77.48077,18.6283,-2442.46,3392031.58,4.827117674948574
77.48006,18.6334,-2440.14,3392033.03,4.49241998466962
77.47936,18.6384,-2426.6,3392045.7,5.767575532957381
77.47865,18.6435,-2420.85,3392050.58,6.536913081819474
77.47795,18.6486,-2411.07,3392059.5,8.474286288562368
77.47724,18.6536,-2415.34,3392054.36,10.486592105344597
77.47654,18.6587,-2409.63,3392059.2,10.786049444867732
77.47583,18.6637,-2407.27,3392060.69,10.440090637970986
77.47513,18.6688,-2410.56,3392056.53,9.623413954904354
77.47442,18.6739,-2411.79,3392054.44,12.599733684940608
77.47372,18.6789,-2402.72,3392062.64,13.9327334988254
77.47301,18.684,-2388.17,3392076.32,14.926049374437687
77.4723,18.6891,-2364.09,3392099.53,13.750124158641828
77.4716,18.6941,-2364.39,3392098.36,10.0076055356137
77.47089,18.6992,-2350.35,3392111.54,9.931464259855757
77.47019,18.7042,-2314.62,3392146.4,9.84730914604569
77.46948,18.7093,-2282.0,3392178.15,8.842791812862922
77.46878,18.7144,-2266.79,3392192.49,10.634539650701306
77.46807,18.7194,-2247.6,3392210.81,9.469148529880657
77.46738,18.7245,-2219.89,3392237.65,8.66950026156891
77.46668,18.7296,-2186.08,3392270.59,9.451056558692997
77.46598,18.7347,-2157.88,3392297.92,6.015530109837293
77.46527,18.7397,-2124.14,3392330.79,10.057825861930702
77.46457,18.7448,-2087.38,3392366.68,13.914068806443018
77.46387,18.7499,-2070.57,3392382.61,14.763304521271772
77.46317,18.755,-2067.25,3392385.06,12.12189110594947
77.46246,18.76,-2072.56,3392378.88,8.413494438381276
77.46176,18.7651,-2072.81,3392377.76,6.335243733595124
77.46106,18.7702,-2077.43,3392372.27,5.843152976134986
77.46036,18.7752,-2081.17,3392367.65,5.958348709680147
77.45966,18.7803,-2096.58,3392351.37,7.47447209013437
77.45895,18.7854,-2107.4,3392339.68,7.121962700591818
77.45825,18.7904,-2111.17,3392335.04,7.074723051688473
77.45755,18.7955,-2118.56,3392326.78,6.98418175767126
77.45685,18.8006,-2119.76,3392324.7,6.920859902206668
77.45615,18.8056,-2130.28,3392313.31,7.8233167380988915
77.45545,18.8107,-2144.92,3392297.8,8.15819226733938
77.45474,18.8158,-2146.25,3392295.6,6.96586786450348
77.45404,18.8208,-2132.77,3392308.21,8.85208414903816
77.45334,18.8259,-2132.2,3392307.9,16.2042833453061
77.45264,18.831,-2158.88,3392280.35,15.856122076744466
77.45193,18.836,-2124.71,3392313.65,14.629175439077938
77.45123,18.8411,-2076.46,3392361.02,12.023136652208294
77.45053,18.8462,-2094.76,3392341.85,13.822362873493784
77.44983,18.8513,-2067.4,3392368.34,16.172353259100287
77.44912,18.8563,-2065.43,3392369.44,11.919738999773752
77.44842,18.8614,-2065.84,3392368.15,10.02868862128325
77.44772,18.8665,-2082.88,3392350.24,9.746360861634415
77.44702,18.8715,-2093.01,3392339.24,10.473406719282135
77.44632,18.8766,-2100.04,3392331.33,9.81002574305584
77.44561,18.8817,-2086.42,3392344.08,7.058491817375634
77.44491,18.8867,-2076.71,3392352.92,5.805793950921261
77.44421,18.8918,-2068.48,3392360.27,6.091387407072421
77.44351,18.8969,-2067.92,3392359.96,7.278339740405657
77.4428,18.9019,-2057.45,3392369.56,13.43210988627792
77.4421,18.907,-2039.61,3392386.53,12.577978862127397
77.4414,18.9121,-2019.94,3392405.32,9.996301919223017
77.4407,18.9171,-1970.44,3392453.95,11.997296590186798
77.43999,18.9222,-1971.01,3392452.51,15.621497740148
77.43929,18.9272,-1936.8,3392485.85,16.508163246634293
77.43859,18.9323,-1871.63,3392550.14,15.43494609426819
77.43789,18.9374,-1886.12,3392534.78,16.776945149984712
77.40633,18.9383,-1863.05,3392558.41,10.22659594582546
77.40564,18.9333,-1886.26,3392536.1,17.643834269503277
77.40495,18.9282,-1879.46,3392543.8,16.921847211377415
77.40426,18.9231,-1866.72,3392557.44,17.906062782984225
77.40356,18.918,-1843.11,3392581.95,19.132656034865196
77.40287,18.913,-1892.94,3392533.02,17.723459565544974
77.40218,18.9079,-1911.06,3392515.8,16.59922374098792
77.40149,18.9028,-1927.67,3392500.08,16.21373454991998
77.4008,18.8977,-1902.12,3392526.53,16.323444778596908
77.40011,18.8926,-1951.47,3392478.08,16.058247682486865
77.39942,18.8876,-2001.9,3392428.55,13.975607985511914
77.39873,18.8825,-2028.1,3392403.25,18.1397135097928
77.39804,18.8774,-2052.03,3392380.22,16.281336641693184
77.39735,18.8723,-2056.82,3392376.33,11.401357981502123
77.39665,18.8673,-2058.37,3392375.67,7.501483573876783
77.39596,18.8622,-2060.43,3392374.51,6.2144078796272835
77.39527,18.8571,-2052.04,3392383.8,6.246661102096527
77.39458,18.852,-2044.57,3392392.16,3.8067873164218677
77.39389,18.8469,-2033.23,3392404.4,6.7824219400970005
77.3932,18.8419,-2032.94,3392405.59,10.876643959581756
77.39251,18.8368,-2015.02,3392424.4,13.319729428443356
77.39181,18.8317,-2040.84,3392399.48,13.865657954769961
77.39112,18.8266,-2058.62,3392382.6,11.965065331844073
77.39043,18.8216,-2076.81,3392365.31,10.281349302537375
77.38974,18.8165,-2083.27,3392359.74,5.90661337705046
77.38905,18.8114,-2081.25,3392362.66,4.579090164740501
77.38836,18.8063,-2087.44,3392357.37,5.585279277622039
77.38767,18.8013,-2097.07,3392348.63,7.054790434195864
77.38698,18.7962,-2088.95,3392357.65,8.84783692286024
77.38629,18.7911,-2087.01,3392360.49,8.036468124573725
77.38559,18.786,-2083.04,3392365.35,10.560154446634263
77.3849,18.7809,-2085.32,3392363.97,10.462799339230306
77.38421,18.7759,-2077.13,3392373.05,5.45522914204403
77.38351,18.7708,-2076.65,3392374.43,4.125732025051012
77.38282,18.7657,-2072.91,3392379.06,4.070618625584136
77.38213,18.7607,-2069.52,3392383.34,4.3857826281793475
77.38074,18.7505,-2072.4,3392382.25,4.459014018256665
77.38005,18.7455,-2076.86,3392378.68,3.442428867580858
77.37936,18.7404,-2074.17,3392382.27,4.326685265017206
77.37866,18.7353,-2071.08,3392386.25,4.892262049740686
77.37797,18.7303,-2072.33,3392385.89,5.059744083983787
77.37728,18.7252,-2071.08,3392388.04,5.943737869802885
77.37658,18.7201,-2065.72,3392394.29,7.004764941759674
77.37589,18.715,-2059.95,3392400.95,6.744607533463737
77.3752,18.71,-2043.92,3392417.88,6.031644282331034
77.37451,18.7049,-2027.96,3392434.73,7.242381431409752
77.37381,18.6998,-2012.38,3392451.2,9.527712948375926
77.37312,18.6948,-2015.59,3392448.89,10.71289689837126
77.37243,18.6897,-2015.86,3392449.51,10.743243641559083
77.37173,18.6846,-2017.56,3392448.7,8.701283090321205
77.37104,18.6796,-2029.16,3392438.0,9.831914320410736
77.37035,18.6745,-2041.82,3392426.23,12.476519174248827
77.36966,18.6694,-2056.67,3392412.27,12.338759948981306
77.36896,18.6643,-2061.18,3392408.65,12.786209943753482
77.36827,18.6593,-2076.87,3392393.86,13.611766197103362
77.36689,18.6491,-2135.14,3392337.37,16.690121693035536
77.3662,18.6441,-2169.95,3392303.45,20.307115153358094
77.36551,18.639,-2198.33,3392275.96,18.93895309441578
77.36481,18.6339,-2167.41,3392307.77,16.480915326246794
77.36412,18.6289,-2182.68,3392293.39,15.280132888318024
77.36343,18.6238,-2232.18,3392244.79,
77.36274,18.6187,-2239.48,3392238.38,
77.36205,18.6136,-2259.01,3392219.74,
77.36135,18.6086,-2283.39,3392196.25,
77.36066,18.6035,-2298.55,3392181.98,
77.35997,18.5984,-2308.14,3392173.28,
77.35928,18.5934,-2309.88,3392172.43,
77.35859,18.5883,-2323.55,3392159.66,
77.35789,18.5832,-2334.54,3392149.56,
77.3572,18.5781,-2342.76,3392142.23,
77.35651,18.5731,-2351.8,3392134.08,
77.35582,18.568,-2357.98,3392128.79,
77.35513,18.5629,-2372.61,3392115.05,
77.35444,18.5578,-2375.71,3392112.84,
77.35375,18.5528,-2380.53,3392108.91,
77.35306,18.5477,-2379.1,3392111.23,
77.35237,18.5426,-2384.31,3392106.91,
77.35168,18.5375,-2390.48,3392101.63,
77.35099,18.5324,-2397.46,3392095.54,
77.3503,18.5274,-2388.29,3392105.6,
77.34961,18.5223,-2382.84,3392111.95,
77.34892,18.5172,-2382.37,3392113.31,
77.34823,18.5121,-2380.17,3392116.4,
77.34754,18.5071,-2402.13,3392095.33,
77.34685,18.502,-2419.19,3392079.16,10.86353235518537
77.34616,18.4969,-2393.65,3392105.59,16.33412360358398
77.34547,18.4918,-2398.82,3392101.31,14.382366167956409
77.34478,18.4867,-2399.24,3392101.78,14.545293021186772
77.34409,18.4817,-2403.34,3392098.57,15.89736290937533
77.3434,18.4766,-2396.3,3392106.5,11.341971357996304
77.34271,18.4715,-2402.95,3392100.73,7.907832971179609
77.34202,18.4664,-2403.01,3392101.56,5.3266859993791975
77.34133,18.4613,-2410.61,3392094.85,9.719401236666984
77.34064,18.4563,-2409.43,3392096.92,9.690286699738492
77.33995,18.4512,-2399.89,3392107.35,10.271703529149594
77.33926,18.4461,-2373.91,3392134.22,15.457664517779303
77.33857,18.441,-2364.77,3392144.25,16.558845305314815
77.33788,18.436,-2385.85,3392124.06,13.691881950087799
77.33719,18.4309,-2410.09,3392100.71,11.477268713542621
77.3365,18.4258,-2412.48,3392099.21,13.691544664329976
77.33581,18.4207,-2407.45,3392105.12,11.539692686732362
77.33512,18.4157,-2396.34,3392117.12,8.409197894795938
77.33443,18.4106,-2387.64,3392126.71,7.392212096699025
77.33374,18.4055,-2365.97,3392149.27,6.862534404480052
77.33305,18.4004,-2341.34,3392174.79,9.554157047148935
77.33236,18.3953,-2326.63,3392190.39,9.200029046378441
77.33167,18.3903,-2309.65,3392208.26,13.06987553978714
77.33098,18.3852,-2289.1,3392229.7,17.70606435711206
77.33029,18.3801,-2270.42,3392249.27,18.33157287844856
77.3296,18.375,-2256.6,3392263.98,16.555409198428332
77.32893,18.37,-2251.32,3392270.13,14.015064028098788
77.32825,18.3649,-2244.17,3392278.16,10.004084840184007
77.32757,18.3598,-2240.94,3392282.28,
77.32689,18.3548,-2229.95,3392294.15,
77.32621,18.3497,-2209.04,3392315.95,
77.32553,18.3446,-2194.09,3392331.78,
77.32485,18.3396,-2195.56,3392331.19,
77.32417,18.3345,-2192.86,3392334.78,
77.32349,18.3294,-2184.91,3392343.61,
77.32281,18.3244,-2171.82,3392357.59,
77.32213,18.3193,-2154.62,3392375.67,
77.32145,18.3142,-2135.67,3392395.51,
77.32009,18.3041,-2096.34,3392436.61,
77.31941,18.299,-2076.14,3392457.69,
77.31873,18.294,-2051.91,3392482.8,
77.31805,18.2889,-2025.59,3392510.01,
77.31737,18.2838,-1996.77,3392539.71,
77.31669,18.2788,-1958.63,3392578.74,
77.31601,18.2737,-1931.18,3392607.07,
77.31465,18.2636,-1781.14,3392758.88,
77.31397,18.2585,-1728.21,3392812.69,
77.31329,18.2534,-1704.97,3392836.81,
77.31261,18.2483,-1646.87,3392895.8,
77.31193,18.2433,-1610.94,3392932.61,
77.31124,18.2382,-1568.26,3392976.17,
77.31056,18.2331,-1517.82,3393027.49,
77.30988,18.2281,-1556.71,3392989.49,
77.30921,18.223,-1580.15,3392966.93,
77.30853,18.2179,-1628.57,3392919.39,
77.30785,18.2129,-1651.11,3392897.73,
77.30717,18.2078,-1665.87,3392883.86,
77.30649,18.2027,-1749.31,3392801.3,
77.30582,18.1977,-1819.82,3392731.67,
77.30514,18.1926,-1861.38,3392690.99,
77.30446,18.1875,-1874.17,3392679.09,
