long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
170.15145,-80.57960,    2919.30, 365120.09,  3381806.13,1,0,  10079641.03513,2000-04-27T03:52:56.850, 15081
170.14117,-80.57460,    2922.74, 365116.72,  3381810.04,1,0,  10079641.13513,2000-04-27T03:52:56.950, 15081
170.13086,-80.56970,    2923.21, 365116.33,  3381810.98,1,0,  10079641.23513,2000-04-27T03:52:57.050, 15081
170.12079,-80.56470,    2922.64, 365116.96,  3381810.89,1,0,  10079641.33514,2000-04-27T03:52:57.150, 15081
170.11073,-80.55980,    2924.17, 365115.51,  3381812.89,1,0,  10079641.43514,2000-04-27T03:52:57.250, 15081
170.10066,-80.55490,    2924.98, 365114.78,  3381814.18,1,0,  10079641.53514,2000-04-27T03:52:57.350, 15081
170.09060,-80.54990,    2927.66, 365112.15,  3381817.34,1,0,  10079641.63515,2000-04-27T03:52:57.450, 15081
170.08054,-80.54500,    2926.18, 365113.72,  3381816.33,1,0,  10079641.73515,2000-04-27T03:52:57.550, 15081
170.07047,-80.54000,    2928.27, 365111.70,  3381818.90,1,0,  10079641.83515,2000-04-27T03:52:57.650, 15081
170.06041,-80.53510,    2928.61, 365111.43,  3381819.71,1,0,  10079641.93516,2000-04-27T03:52:57.750, 15081
170.05034,-80.53010,    2929.39, 365110.75,  3381820.96,1,0,  10079642.03516,2000-04-27T03:52:57.850, 15081
170.04028,-80.52520,    2929.49, 365110.71,  3381821.54,1,0,  10079642.13517,2000-04-27T03:52:57.950, 15081
170.03022,-80.52030,    2929.53, 365110.74,  3381822.06,1,0,  10079642.23517,2000-04-27T03:52:58.050, 15081
170.02015,-80.51530,    2929.23, 365111.11,  3381822.24,1,0,  10079642.33517,2000-04-27T03:52:58.150, 15081
170.01009,-80.51040,    2929.10, 365111.34,  3381822.58,1,0,  10079642.43518,2000-04-27T03:52:58.250, 15081
170.00002,-80.50540,    2929.81, 365110.70,  3381823.76,1,0,  10079642.53518,2000-04-27T03:52:58.350, 15081
170.73988,-80.00260,    2912.01, 366446.64,  3381852.74,1,0,  10559263.80566,2000-05-02T17:06:39.620, 15149
170.73065,-80.00750,    2911.49, 366447.16,  3381851.75,1,0,  10559263.90566,2000-05-02T17:06:39.720, 15149
170.72143,-80.01250,    2911.49, 366447.17,  3381851.28,1,0,  10559264.00567,2000-05-02T17:06:39.820, 15149
170.71220,-80.01740,    2911.66, 366447.00,  3381850.98,1,0,  10559264.10567,2000-05-02T17:06:39.920, 15149
170.70297,-80.02240,    2912.37, 366446.31,  3381851.22,1,0,  10559264.20567,2000-05-02T17:06:40.020, 15149
170.69374,-80.02740,    2913.42, 366445.25,  3381851.81,1,0,  10559264.30568,2000-05-02T17:06:40.120, 15149
170.68451,-80.03230,    2912.86, 366445.82,  3381850.78,1,0,  10559264.40568,2000-05-02T17:06:40.220, 15149
170.67528,-80.03730,    2913.19, 366445.49,  3381850.65,1,0,  10559264.50568,2000-05-02T17:06:40.320, 15149
170.66605,-80.04220,    2913.89, 366444.82,  3381850.88,1,0,  10559264.60569,2000-05-02T17:06:40.420, 15149
170.64759,-80.05210,    2914.98, 366443.74,  3381851.04,1,0,  10559264.80570,2000-05-02T17:06:40.620, 15149
170.63836,-80.05710,    2915.05, 366443.66,  3381850.64,1,0,  10559264.90570,2000-05-02T17:06:40.720, 15149
170.62913,-80.06200,    2915.42, 366443.29,  3381850.54,1,0,  10559265.00570,2000-05-02T17:06:40.820, 15149
170.61991,-80.06700,    2916.15, 366442.58,  3381850.80,1,0,  10559265.10571,2000-05-02T17:06:40.920, 15149
170.61068,-80.07190,    2916.48, 366442.25,  3381850.66,1,0,  10559265.20571,2000-05-02T17:06:41.020, 15149
170.60145,-80.07690,    2915.91, 366442.83,  3381849.63,1,0,  10559265.30572,2000-05-02T17:06:41.120, 15149
170.59222,-80.08190,    2917.26, 366441.51,  3381850.51,1,0,  10559265.40572,2000-05-02T17:06:41.220, 15149
170.58301,-80.08680,    2916.16, 366442.59,  3381848.94,1,0,  10559265.50572,2000-05-02T17:06:41.320, 15149
170.57360,-80.09180,    2916.87, 366441.89,  3381849.19,1,0,  10559265.60573,2000-05-02T17:06:41.420, 15149
170.56418,-80.09670,    2916.88, 366441.90,  3381848.74,1,0,  10559265.70573,2000-05-02T17:06:41.520, 15149
170.55477,-80.10170,    2918.55, 366440.22,  3381849.95,1,0,  10559265.80573,2000-05-02T17:06:41.620, 15149
170.54536,-80.10660,    2918.48, 366440.29,  3381849.42,1,0,  10559265.90574,2000-05-02T17:06:41.720, 15149
170.53594,-80.11160,    2918.87, 366439.92,  3381849.35,1,0,  10559266.00574,2000-05-02T17:06:41.820, 15149
170.52653,-80.11650,    2919.53, 366439.25,  3381849.55,1,0,  10559266.10575,2000-05-02T17:06:41.920, 15149
170.51711,-80.12150,    2919.55, 366439.23,  3381849.10,1,0,  10559266.20575,2000-05-02T17:06:42.020, 15149
170.50770,-80.12640,    2919.94, 366438.85,  3381849.03,1,0,  10559266.30575,2000-05-02T17:06:42.120, 15149
170.49829,-80.13140,    2919.54, 366439.26,  3381848.17,1,0,  10559266.40576,2000-05-02T17:06:42.220, 15149
170.48887,-80.13630,    2920.36, 366438.46,  3381848.53,1,0,  10559266.50576,2000-05-02T17:06:42.320, 15149
170.47946,-80.14130,    2921.08, 366437.74,  3381848.79,1,0,  10559266.60576,2000-05-02T17:06:42.420, 15149
170.47004,-80.14620,    2921.14, 366437.68,  3381848.39,1,0,  10559266.70577,2000-05-02T17:06:42.520, 15149
170.46063,-80.15120,    2920.83, 366438.00,  3381847.61,1,0,  10559266.80577,2000-05-02T17:06:42.620, 15149
170.45122,-80.15610,    2920.66, 366438.17,  3381846.98,1,0,  10559266.90578,2000-05-02T17:06:42.720, 15149
170.43239,-80.16600,    2922.02, 366436.82,  3381847.42,1,0,  10559267.10578,2000-05-02T17:06:42.920, 15149
170.42298,-80.17100,    2921.88, 366436.98,  3381846.82,1,0,  10559267.20579,2000-05-02T17:06:43.020, 15149
170.41356,-80.17590,    2922.25, 366436.61,  3381846.73,1,0,  10559267.30579,2000-05-02T17:06:43.120, 15149
170.40415,-80.18090,    2922.30, 366436.57,  3381846.32,1,0,  10559267.40580,2000-05-02T17:06:43.220, 15149
170.38511,-80.19070,    2922.29, 366436.60,  3381845.37,1,0,  10559267.60580,2000-05-02T17:06:43.420, 15149
170.37558,-80.19570,    2922.33, 366436.57,  3381844.95,1,0,  10559267.70581,2000-05-02T17:06:43.520, 15149
170.36605,-80.20070,    2923.40, 366435.52,  3381845.57,1,0,  10559267.80581,2000-05-02T17:06:43.620, 15149
170.35652,-80.20560,    2923.09, 366435.84,  3381844.80,1,0,  10559267.90582,2000-05-02T17:06:43.720, 15149
170.34698,-80.21060,    2923.04, 366435.89,  3381844.29,1,0,  10559268.00582,2000-05-02T17:06:43.820, 15149
170.33745,-80.21550,    2923.76, 366435.16,  3381844.56,1,0,  10559268.10582,2000-05-02T17:06:43.920, 15149
170.32792,-80.22050,    2923.93, 366435.01,  3381844.26,1,0,  10559268.20583,2000-05-02T17:06:44.020, 15149
170.31838,-80.22540,    2923.94, 366435.01,  3381843.81,1,0,  10559268.30583,2000-05-02T17:06:44.120, 15149
170.30885,-80.23040,    2924.65, 366434.30,  3381844.07,1,0,  10559268.40584,2000-05-02T17:06:44.220, 15149
170.29932,-80.23530,    2922.79, 366436.18,  3381841.75,2,0,  10559268.50584,2000-05-02T17:06:44.320, 15149
170.28979,-80.24030,    2924.30, 366434.66,  3381842.81,1,0,  10559268.60584,2000-05-02T17:06:44.420, 15149
170.28025,-80.24520,    2925.05, 366433.94,  3381843.10,1,0,  10559268.70585,2000-05-02T17:06:44.520, 15149
170.27072,-80.25020,    2925.36, 366433.63,  3381842.94,1,0,  10559268.80585,2000-05-02T17:06:44.620, 15149
170.26119,-80.25510,    2925.75, 366433.23,  3381842.88,1,0,  10559268.90585,2000-05-02T17:06:44.720, 15149
170.25166,-80.26010,    2926.15, 366432.86,  3381842.82,1,0,  10559269.00586,2000-05-02T17:06:44.820, 15149
170.24212,-80.26500,    2927.35, 366431.67,  3381843.56,1,0,  10559269.10586,2000-05-02T17:06:44.920, 15149
170.23259,-80.27000,    2927.02, 366432.00,  3381842.78,1,0,  10559269.20587,2000-05-02T17:06:45.020, 15149
170.22306,-80.27490,    2926.86, 366432.18,  3381842.16,1,0,  10559269.30587,2000-05-02T17:06:45.120, 15149
170.21353,-80.27990,    2927.82, 366431.22,  3381842.66,1,0,  10559269.40587,2000-05-02T17:06:45.220, 15149
170.20414,-80.28480,    2927.75, 366431.30,  3381842.14,1,0,  10559269.50588,2000-05-02T17:06:45.320, 15149
170.19443,-80.28980,    2928.47, 366430.59,  3381842.41,1,0,  10559269.60588,2000-05-02T17:06:45.420, 15149
170.18471,-80.29470,    2927.86, 366431.21,  3381841.34,1,0,  10559269.70588,2000-05-02T17:06:45.520, 15149
170.17500,-80.29970,    2927.44, 366431.64,  3381840.47,1,0,  10559269.80589,2000-05-02T17:06:45.620, 15149
170.16529,-80.30460,    2928.12, 366430.98,  3381840.70,1,0,  10559269.90589,2000-05-02T17:06:45.720, 15149
170.15557,-80.30960,    2927.87, 366431.21,  3381839.99,1,0,  10559270.00590,2000-05-02T17:06:45.820, 15149
170.14586,-80.31450,    2927.80, 366431.31,  3381839.46,1,0,  10559270.10590,2000-05-02T17:06:45.920, 15149
170.13615,-80.31950,    2927.80, 366431.33,  3381839.01,1,0,  10559270.20590,2000-05-02T17:06:46.020, 15149
170.12643,-80.32440,    2928.51, 366430.61,  3381839.27,1,0,  10559270.30591,2000-05-02T17:06:46.120, 15149
170.11672,-80.32940,    2928.50, 366430.62,  3381838.81,1,0,  10559270.40591,2000-05-02T17:06:46.220, 15149
170.10701,-80.33430,    2928.66, 366430.49,  3381838.51,1,0,  10559270.50591,2000-05-02T17:06:46.320, 15149
170.09729,-80.33930,    2929.33, 366429.84,  3381838.73,1,0,  10559270.60592,2000-05-02T17:06:46.420, 15149
170.08758,-80.34420,    2929.71, 366429.46,  3381838.66,1,0,  10559270.70592,2000-05-02T17:06:46.520, 15149
170.07787,-80.34920,    2930.01, 366429.16,  3381838.51,1,0,  10559270.80593,2000-05-02T17:06:46.620, 15149
170.06815,-80.35410,    2930.98, 366428.20,  3381839.02,1,0,  10559270.90593,2000-05-02T17:06:46.720, 15149
170.05844,-80.35910,    2930.90, 366428.30,  3381838.48,1,0,  10559271.00593,2000-05-02T17:06:46.820, 15149
170.04873,-80.36400,    2930.53, 366428.69,  3381837.66,1,0,  10559271.10594,2000-05-02T17:06:46.920, 15149
170.03901,-80.36890,    2930.91, 366428.30,  3381837.59,1,0,  10559271.20594,2000-05-02T17:06:47.020, 15149
170.02930,-80.37390,    2931.40, 366427.83,  3381837.62,1,0,  10559271.30595,2000-05-02T17:06:47.120, 15149
170.01959,-80.37880,    2931.28, 366427.97,  3381837.05,1,0,  10559271.40595,2000-05-02T17:06:47.220, 15149
170.01002,-80.38380,    2932.12, 366427.13,  3381837.44,1,0,  10559271.50595,2000-05-02T17:06:47.320, 15149
170.00011,-80.38880,    2930.30, 366428.94,  3381835.18,2,0,  10559271.60596,2000-05-02T17:06:47.421, 15149
170.99328,-80.45780,    2889.93, 365201.76,  3381786.76,1,0,  10700800.89984,2000-05-04T08:25:36.714, 15169
170.98346,-80.45280,    2890.37, 365201.39,  3381787.68,1,0,  10700800.99985,2000-05-04T08:25:36.814, 15169
170.97364,-80.44790,    2891.65, 365200.19,  3381789.44,1,0,  10700801.09985,2000-05-04T08:25:36.914, 15169
170.96381,-80.44300,    2892.81, 365199.09,  3381791.08,1,0,  10700801.19985,2000-05-04T08:25:37.014, 15169
170.95399,-80.43800,    2893.34, 365198.64,  3381792.09,1,0,  10700801.29986,2000-05-04T08:25:37.114, 15169
170.94417,-80.43310,    2895.07, 365196.97,  3381794.30,1,0,  10700801.39986,2000-05-04T08:25:37.214, 15169
170.93435,-80.42810,    2896.01, 365196.11,  3381795.72,1,0,  10700801.49987,2000-05-04T08:25:37.314, 15169
170.92452,-80.42320,    2896.77, 365195.41,  3381796.96,1,0,  10700801.59987,2000-05-04T08:25:37.414, 15169
170.91470,-80.41830,    2896.50, 365195.77,  3381797.17,1,0,  10700801.69987,2000-05-04T08:25:37.514, 15169
170.90488,-80.41330,    2897.26, 365195.06,  3381798.41,1,0,  10700801.79988,2000-05-04T08:25:37.614, 15169
170.89505,-80.40840,    2897.10, 365195.30,  3381798.73,1,0,  10700801.89988,2000-05-04T08:25:37.714, 15169
170.88523,-80.40340,    2896.72, 365195.76,  3381798.83,1,0,  10700801.99988,2000-05-04T08:25:37.814, 15169
170.87541,-80.39850,    2897.15, 365195.39,  3381799.74,1,0,  10700802.09989,2000-05-04T08:25:37.914, 15169
170.86559,-80.39360,    2897.92, 365194.70,  3381800.99,1,0,  10700802.19989,2000-05-04T08:25:38.014, 15169
170.85576,-80.38860,    2896.97, 365195.73,  3381800.52,1,0,  10700802.29990,2000-05-04T08:25:38.114, 15169
170.84594,-80.38370,    2897.11, 365195.65,  3381801.14,1,0,  10700802.39990,2000-05-04T08:25:38.214, 15169
170.83612,-80.37870,    2897.11, 365195.74,  3381801.62,1,0,  10700802.49990,2000-05-04T08:25:38.314, 15169
170.82630,-80.37380,    2898.22, 365194.71,  3381803.21,1,0,  10700802.59991,2000-05-04T08:25:38.414, 15169
170.81647,-80.36880,    2898.80, 365194.19,  3381804.27,1,0,  10700802.69991,2000-05-04T08:25:38.514, 15169
170.80665,-80.36390,    2899.94, 365193.13,  3381805.89,1,0,  10700802.79992,2000-05-04T08:25:38.614, 15169
170.79739,-80.35900,    2901.07, 365192.07,  3381807.49,1,0,  10700802.89992,2000-05-04T08:25:38.714, 15169
170.78774,-80.35400,    2901.83, 365191.39,  3381808.74,1,0,  10700802.99992,2000-05-04T08:25:38.814, 15169
170.77809,-80.34910,    2903.87, 365189.42,  3381811.26,1,0,  10700803.09993,2000-05-04T08:25:38.915, 15169
170.76844,-80.34410,    2906.25, 365187.09,  3381814.13,1,0,  10700803.19993,2000-05-04T08:25:39.015, 15169
170.75879,-80.33920,    2907.71, 365185.70,  3381816.07,1,0,  10700803.29993,2000-05-04T08:25:39.115, 15169
170.74914,-80.33420,    2909.40, 365184.09,  3381818.25,1,0,  10700803.39994,2000-05-04T08:25:39.215, 15169
170.73949,-80.32930,    2912.11, 365181.45,  3381821.44,1,0,  10700803.49994,2000-05-04T08:25:39.315, 15169
170.72984,-80.32430,    2913.95, 365179.68,  3381823.77,1,0,  10700803.59994,2000-05-04T08:25:39.415, 15169
170.72019,-80.31940,    2915.59, 365178.13,  3381825.89,1,0,  10700803.69995,2000-05-04T08:25:39.515, 15169
170.71054,-80.31440,    2916.35, 365177.42,  3381827.14,1,0,  10700803.79995,2000-05-04T08:25:39.615, 15169
170.70089,-80.30950,    2918.37, 365175.49,  3381829.64,1,0,  10700803.89996,2000-05-04T08:25:39.715, 15169
170.69124,-80.30450,    2918.90, 365175.03,  3381830.66,1,0,  10700803.99996,2000-05-04T08:25:39.815, 15169
170.68159,-80.29960,    2920.32, 365173.68,  3381832.56,1,0,  10700804.09996,2000-05-04T08:25:39.915, 15169
170.67194,-80.29460,    2919.98, 365174.09,  3381832.71,1,0,  10700804.19997,2000-05-04T08:25:40.015, 15169
170.66229,-80.28970,    2920.81, 365173.35,  3381834.02,1,0,  10700804.29997,2000-05-04T08:25:40.115, 15169
170.65264,-80.28470,    2920.95, 365173.29,  3381834.65,1,0,  10700804.39997,2000-05-04T08:25:40.215, 15169
170.64299,-80.27980,    2920.36, 365173.94,  3381834.54,1,0,  10700804.49998,2000-05-04T08:25:40.315, 15169
170.63334,-80.27480,    2919.97, 365174.40,  3381834.64,1,0,  10700804.59998,2000-05-04T08:25:40.415, 15169
170.62369,-80.26990,    2920.76, 365173.68,  3381835.91,1,0,  10700804.69999,2000-05-04T08:25:40.515, 15169
170.61404,-80.26490,    2920.80, 365173.72,  3381836.44,1,0,  10700804.79999,2000-05-04T08:25:40.615, 15169
170.60478,-80.26000,    2921.41, 365173.20,  3381837.53,1,0,  10700804.89999,2000-05-04T08:25:40.715, 15169
170.59530,-80.25500,    2920.97, 365173.73,  3381837.58,1,0,  10700805.00000,2000-05-04T08:25:40.815, 15169
170.58581,-80.25000,    2920.66, 365174.09,  3381837.76,1,0,  10700805.10000,2000-05-04T08:25:40.915, 15169
170.57633,-80.24510,    2921.46, 365173.38,  3381839.05,1,0,  10700805.20001,2000-05-04T08:25:41.015, 15169
170.56685,-80.24010,    2921.24, 365173.67,  3381839.32,1,0,  10700805.30001,2000-05-04T08:25:41.115, 15169
170.55736,-80.23520,    2921.29, 365173.69,  3381839.87,1,0,  10700805.40001,2000-05-04T08:25:41.215, 15169
170.54788,-80.23020,    2921.33, 365173.71,  3381840.40,1,0,  10700805.50002,2000-05-04T08:25:41.315, 15169
170.53839,-80.22530,    2921.79, 365173.33,  3381841.35,1,0,  10700805.60002,2000-05-04T08:25:41.415, 15169
170.52891,-80.22030,    2921.91, 365173.29,  3381841.96,1,0,  10700805.70002,2000-05-04T08:25:41.515, 15169
170.51943,-80.21530,    2921.93, 365173.35,  3381842.47,1,0,  10700805.80003,2000-05-04T08:25:41.615, 15169
170.50994,-80.21040,    2922.52, 365172.83,  3381843.54,1,0,  10700805.90003,2000-05-04T08:25:41.715, 15169
170.50046,-80.20540,    2922.21, 365173.21,  3381843.72,1,0,  10700806.00004,2000-05-04T08:25:41.815, 15169
170.49098,-80.20050,    2922.56, 365172.95,  3381844.56,1,0,  10700806.10004,2000-05-04T08:25:41.915, 15169
170.48149,-80.19550,    2921.92, 365173.66,  3381844.41,1,0,  10700806.20004,2000-05-04T08:25:42.015, 15169
170.47201,-80.19060,    2921.94, 365173.72,  3381844.92,1,0,  10700806.30005,2000-05-04T08:25:42.115, 15169
170.46252,-80.18560,    2922.53, 365173.19,  3381846.01,1,0,  10700806.40005,2000-05-04T08:25:42.215, 15169
170.45304,-80.18060,    2922.81, 365172.99,  3381846.78,1,0,  10700806.50005,2000-05-04T08:25:42.315, 15169
170.44356,-80.17570,    2922.21, 365173.67,  3381846.67,1,0,  10700806.60006,2000-05-04T08:25:42.415, 15169
170.43407,-80.17070,    2922.26, 365173.69,  3381847.21,1,0,  10700806.70006,2000-05-04T08:25:42.515, 15169
170.42459,-80.16580,    2922.32, 365173.71,  3381847.76,1,0,  10700806.80007,2000-05-04T08:25:42.615, 15169
170.41549,-80.16080,    2921.72, 365174.38,  3381847.63,1,0,  10700806.90007,2000-05-04T08:25:42.715, 15169
170.40621,-80.15590,    2921.05, 365175.12,  3381847.46,1,0,  10700807.00007,2000-05-04T08:25:42.815, 15169
170.39692,-80.15090,    2921.14, 365175.11,  3381848.04,1,0,  10700807.10008,2000-05-04T08:25:42.915, 15169
170.38763,-80.14590,    2921.65, 365174.66,  3381849.05,1,0,  10700807.20008,2000-05-04T08:25:43.015, 15169
170.37835,-80.14100,    2920.89, 365175.50,  3381848.78,1,0,  10700807.30008,2000-05-04T08:25:43.115, 15169
170.36906,-80.13600,    2920.53, 365175.95,  3381848.92,1,0,  10700807.40009,2000-05-04T08:25:43.215, 15169
170.35977,-80.13100,    2919.90, 365176.65,  3381848.79,1,0,  10700807.50009,2000-05-04T08:25:43.315, 15169
170.35049,-80.12610,    2918.82, 365177.80,  3381848.20,1,0,  10700807.60010,2000-05-04T08:25:43.415, 15169
170.34120,-80.12110,    2918.90, 365177.78,  3381848.78,1,0,  10700807.70010,2000-05-04T08:25:43.515, 15169
170.33191,-80.11610,    2919.35, 365177.41,  3381849.72,1,0,  10700807.80010,2000-05-04T08:25:43.615, 15169
170.32263,-80.11120,    2919.18, 365177.65,  3381850.05,1,0,  10700807.90011,2000-05-04T08:25:43.715, 15169
170.31334,-80.10620,    2917.93, 365178.98,  3381849.29,1,0,  10700808.00011,2000-05-04T08:25:43.815, 15169
170.30405,-80.10120,    2918.06, 365178.93,  3381849.92,1,0,  10700808.10011,2000-05-04T08:25:43.915, 15169
170.29477,-80.09630,    2917.12, 365179.94,  3381849.47,1,0,  10700808.20012,2000-05-04T08:25:44.015, 15169
170.28548,-80.09130,    2916.73, 365180.40,  3381849.58,1,0,  10700808.30012,2000-05-04T08:25:44.115, 15169
170.27619,-80.08630,    2916.43, 365180.78,  3381849.78,1,0,  10700808.40013,2000-05-04T08:25:44.215, 15169
170.26691,-80.08140,    2915.81, 365181.49,  3381849.65,1,0,  10700808.50013,2000-05-04T08:25:44.315, 15169
170.25762,-80.07640,    2915.17, 365182.19,  3381849.51,1,0,  10700808.60013,2000-05-04T08:25:44.415, 15169
