long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
354.27151, -2.10810,   -1405.81, 387067.96,  3394122.42,1,0,  38038472.84725,2001-03-16T18:13:28.662, 19041
354.27085, -2.11310,   -1404.97, 387064.34,  3394123.14,1,0,  38038472.94726,2001-03-16T18:13:28.762, 19041
354.27019, -2.11830,   -1402.18, 387058.79,  3394125.81,1,0,  38038473.04726,2001-03-16T18:13:28.862, 19041
354.26953, -2.12330,   -1399.73, 387053.58,  3394128.13,1,0,  38038473.14726,2001-03-16T18:13:28.962, 19041
354.26887, -2.12840,   -1398.73, 387049.79,  3394129.01,1,0,  38038473.24727,2001-03-16T18:13:29.062, 19041
354.26822, -2.13350,   -1397.48, 387045.76,  3394130.13,1,0,  38038473.34727,2001-03-16T18:13:29.162, 19041
354.26756, -2.13860,   -1397.24, 387042.75,  3394130.24,1,0,  38038473.44727,2001-03-16T18:13:29.262, 19041
354.26690, -2.14370,   -1396.93, 387039.66,  3394130.42,1,0,  38038473.54728,2001-03-16T18:13:29.362, 19041
354.26624, -2.14880,   -1395.12, 387035.08,  3394132.11,1,0,  38038473.64728,2001-03-16T18:13:29.462, 19041
354.26558, -2.15390,   -1393.83, 387031.01,  3394133.27,1,0,  38038473.74729,2001-03-16T18:13:29.562, 19041
354.26493, -2.15900,   -1393.61, 387028.02,  3394133.36,1,0,  38038473.84729,2001-03-16T18:13:29.662, 19041
354.26427, -2.16410,   -1391.79, 387023.44,  3394135.05,1,0,  38038473.94729,2001-03-16T18:13:29.762, 19041
354.26361, -2.16920,   -1392.09, 387020.96,  3394134.63,1,0,  38038474.04730,2001-03-16T18:13:29.862, 19041
354.26295, -2.17430,   -1394.84, 387020.94,  3394131.75,1,0,  38038474.14730,2001-03-16T18:13:29.962, 19041
354.26230, -2.17940,   -1396.75, 387020.07,  3394129.71,1,0,  38038474.24731,2001-03-16T18:13:30.062, 19041
354.26164, -2.18450,   -1398.83, 387019.39,  3394127.50,1,0,  38038474.34731,2001-03-16T18:13:30.162, 19041
354.26098, -2.18960,   -1401.94, 387019.72,  3394124.27,1,0,  38038474.44731,2001-03-16T18:13:30.262, 19041
354.26032, -2.19470,   -1404.72, 387019.74,  3394121.36,1,0,  38038474.54732,2001-03-16T18:13:30.362, 19041
354.25966, -2.19980,   -1407.71, 387019.96,  3394118.24,1,0,  38038474.64732,2001-03-16T18:13:30.462, 19041
354.25901, -2.20490,   -1410.11, 387019.58,  3394115.71,1,0,  38038474.74733,2001-03-16T18:13:30.562, 19041
354.25835, -2.21000,   -1413.05, 387019.74,  3394112.65,1,0,  38038474.84733,2001-03-16T18:13:30.662, 19041
354.25769, -2.21500,   -1415.46, 387019.36,  3394110.11,1,0,  38038474.94733,2001-03-16T18:13:30.762, 19041
354.25704, -2.22020,   -1417.89, 387019.03,  3394107.56,1,0,  38038475.04733,2001-03-16T18:13:30.862, 19041
354.25638, -2.22520,   -1421.20, 387019.56,  3394104.12,1,0,  38038475.14734,2001-03-16T18:13:30.962, 19041
354.25572, -2.23030,   -1424.75, 387020.35,  3394100.43,1,0,  38038475.24734,2001-03-16T18:13:31.062, 19041
354.25506, -2.23540,   -1428.11, 387020.93,  3394096.94,1,0,  38038475.34735,2001-03-16T18:13:31.162, 19041
354.25440, -2.24050,   -1430.16, 387020.21,  3394094.76,1,0,  38038475.44735,2001-03-16T18:13:31.262, 19041
354.25374, -2.24560,   -1434.04, 387021.32,  3394090.75,1,0,  38038475.54735,2001-03-16T18:13:31.362, 19041
354.25308, -2.25070,   -1437.51, 387022.03,  3394087.14,1,0,  38038475.64736,2001-03-16T18:13:31.462, 19041
354.25243, -2.25580,   -1441.45, 387023.20,  3394083.07,1,0,  38038475.74736,2001-03-16T18:13:31.562, 19041
354.25177, -2.26090,   -1445.45, 387024.42,  3394078.94,1,0,  38038475.84737,2001-03-16T18:13:31.662, 19041
354.25111, -2.26600,   -1449.30, 387025.50,  3394074.96,1,0,  38038475.94737,2001-03-16T18:13:31.762, 19041
354.25045, -2.27110,   -1450.94, 387024.39,  3394073.18,1,0,  38038476.04737,2001-03-16T18:13:31.862, 19041
354.24979, -2.27620,   -1452.16, 387022.82,  3394071.83,1,0,  38038476.14738,2001-03-16T18:13:31.962, 19041
354.24913, -2.28130,   -1452.84, 387020.73,  3394071.02,1,0,  38038476.24738,2001-03-16T18:13:32.062, 19041
354.24847, -2.28630,   -1453.18, 387018.31,  3394070.55,1,0,  38038476.34739,2001-03-16T18:13:32.162, 19041
354.24781, -2.29140,   -1452.70, 387015.08,  3394070.89,1,0,  38038476.44739,2001-03-16T18:13:32.262, 19041
354.24716, -2.29650,   -1453.41, 387013.02,  3394070.05,1,0,  38038476.54739,2001-03-16T18:13:32.362, 19041
354.24650, -2.30160,   -1454.11, 387010.95,  3394069.22,1,0,  38038476.64740,2001-03-16T18:13:32.462, 19041
354.24584, -2.30670,   -1456.05, 387010.10,  3394067.15,1,0,  38038476.74740,2001-03-16T18:13:32.562, 19041
354.24518, -2.31180,   -1457.65, 387008.95,  3394065.41,1,0,  38038476.84741,2001-03-16T18:13:32.662, 19041
354.24452, -2.31690,   -1459.49, 387008.01,  3394063.44,1,0,  38038476.94741,2001-03-16T18:13:32.762, 19041
354.24386, -2.32200,   -1460.64, 387006.41,  3394062.15,1,0,  38038477.04741,2001-03-16T18:13:32.862, 19041
354.24320, -2.32710,   -1462.44, 387005.45,  3394060.21,1,0,  38038477.14741,2001-03-16T18:13:32.962, 19041
354.24254, -2.33210,   -1465.13, 387005.38,  3394057.39,1,0,  38038477.24742,2001-03-16T18:13:33.062, 19041
354.24188, -2.33720,   -1466.31, 387003.78,  3394056.07,1,0,  38038477.34742,2001-03-16T18:13:33.162, 19041
354.24122, -2.34230,   -1467.95, 387002.67,  3394054.29,1,0,  38038477.44742,2001-03-16T18:13:33.262, 19041
354.24056, -2.34740,   -1470.16, 387002.10,  3394051.95,1,0,  38038477.54743,2001-03-16T18:13:33.362, 19041
354.23990, -2.35250,   -1472.58, 387001.76,  3394049.39,1,0,  38038477.64743,2001-03-16T18:13:33.462, 19041
354.23924, -2.35760,   -1475.35, 387001.77,  3394046.48,1,0,  38038477.74744,2001-03-16T18:13:33.562, 19041
354.23858, -2.36270,   -1477.64, 387001.29,  3394044.06,1,0,  38038477.84744,2001-03-16T18:13:33.662, 19041
354.23792, -2.36780,   -1482.78, 387003.67,  3394038.78,1,0,  38038477.94744,2001-03-16T18:13:33.762, 19041
354.23726, -2.37290,   -1483.96, 387002.09,  3394037.46,1,0,  38038478.04745,2001-03-16T18:13:33.862, 19041
354.23660, -2.37790,   -1486.14, 387001.52,  3394035.14,1,0,  38038478.14745,2001-03-16T18:13:33.962, 19041
354.23594, -2.38300,   -1488.90, 387001.51,  3394032.25,1,0,  38038478.24746,2001-03-16T18:13:34.062, 19041
354.23528, -2.38810,   -1490.96, 387000.81,  3394030.05,1,0,  38038478.34746,2001-03-16T18:13:34.162, 19041
354.23462, -2.39320,   -1493.95, 387001.04,  3394026.92,1,0,  38038478.44747,2001-03-16T18:13:34.262, 19041
354.23396, -2.39830,   -1492.07, 386996.39,  3394028.67,1,0,  38038478.54747,2001-03-16T18:13:34.362, 19041
354.23330, -2.40340,   -1492.16, 386993.70,  3394028.44,1,0,  38038478.64747,2001-03-16T18:13:34.462, 19041
354.23198, -2.41360,   -1493.80, 386989.83,  3394026.53,1,0,  38038478.84748,2001-03-16T18:13:34.662, 19041
354.23066, -2.42370,   -1497.20, 386987.69,  3394022.85,1,0,  38038479.04748,2001-03-16T18:13:34.862, 19041
354.23000, -2.42880,   -1498.76, 386986.49,  3394021.15,1,0,  38038479.14749,2001-03-16T18:13:34.962, 19041
354.22934, -2.43390,   -1501.56, 386986.52,  3394018.21,1,0,  38038479.24749,2001-03-16T18:13:35.062, 19041
354.22868, -2.43900,   -1504.09, 386986.30,  3394015.54,1,0,  38038479.34750,2001-03-16T18:13:35.162, 19041
354.22802, -2.44410,   -1506.62, 386986.07,  3394012.86,1,0,  38038479.44750,2001-03-16T18:13:35.262, 19041
354.72157, -2.44680,   -1500.84, 389361.64,  3394026.19,1,0,  39059338.65169,2001-03-28T13:47:54.466, 19185
354.72091, -2.44170,   -1517.43, 389380.82,  3394009.72,1,0,  39059338.75170,2001-03-28T13:47:54.566, 19185
354.72024, -2.43660,   -1541.71, 389407.66,  3393985.56,2,0,  39059338.85170,2001-03-28T13:47:54.666, 19185
354.71958, -2.43150,   -1574.43, 389442.95,  3393952.96,2,0,  39059338.95170,2001-03-28T13:47:54.766, 19185
354.71892, -2.42650,   -1607.62, 389478.70,  3393919.89,2,0,  39059339.05171,2001-03-28T13:47:54.866, 19185
354.71825, -2.42140,   -1638.33, 389512.00,  3393889.30,2,0,  39059339.15171,2001-03-28T13:47:54.966, 19185
354.71759, -2.41630,   -1670.97, 389547.19,  3393856.78,2,0,  39059339.25172,2001-03-28T13:47:55.066, 19185
354.71626, -2.40610,   -1713.95, 389595.31,  3393814.04,1,0,  39059339.45173,2001-03-28T13:47:55.266, 19185
354.71560, -2.40100,   -1732.71, 389616.67,  3393795.40,1,0,  39059339.55173,2001-03-28T13:47:55.366, 19185
354.71493, -2.39590,   -1750.63, 389637.14,  3393777.60,1,0,  39059339.65173,2001-03-28T13:47:55.466, 19185
354.71427, -2.39080,   -1766.15, 389655.24,  3393762.20,1,0,  39059339.75174,2001-03-28T13:47:55.566, 19185
354.71360, -2.38570,   -1779.32, 389670.97,  3393749.15,1,0,  39059339.85174,2001-03-28T13:47:55.666, 19185
354.71294, -2.38060,   -1790.07, 389684.28,  3393738.52,1,0,  39059339.95175,2001-03-28T13:47:55.766, 19185
354.71227, -2.37550,   -1798.53, 389695.33,  3393730.18,1,0,  39059340.05175,2001-03-28T13:47:55.866, 19185
354.71161, -2.37040,   -1803.00, 389702.36,  3393725.83,1,0,  39059340.15175,2001-03-28T13:47:55.966, 19185
354.71095, -2.36540,   -1807.50, 389709.44,  3393721.45,1,0,  39059340.25175,2001-03-28T13:47:56.066, 19185
354.71029, -2.36030,   -1811.03, 389715.54,  3393718.04,1,0,  39059340.35176,2001-03-28T13:47:56.166, 19185
354.70963, -2.35520,   -1811.50, 389718.59,  3393717.68,1,0,  39059340.45176,2001-03-28T13:47:56.266, 19185
354.70897, -2.35010,   -1810.36, 389720.01,  3393718.94,1,0,  39059340.55176,2001-03-28T13:47:56.366, 19185
354.70831, -2.34500,   -1807.40, 389719.63,  3393722.01,1,0,  39059340.65177,2001-03-28T13:47:56.466, 19185
354.70765, -2.33990,   -1804.85, 389719.66,  3393724.68,1,0,  39059340.75177,2001-03-28T13:47:56.566, 19185
354.70699, -2.33480,   -1795.83, 389713.20,  3393733.82,1,0,  39059340.85178,2001-03-28T13:47:56.666, 19185
354.70633, -2.32970,   -1785.34, 389705.29,  3393744.42,1,0,  39059340.95178,2001-03-28T13:47:56.766, 19185
354.70567, -2.32470,   -1776.07, 389698.59,  3393753.81,1,0,  39059341.05178,2001-03-28T13:47:56.866, 19185
354.70501, -2.31960,   -1769.85, 389694.96,  3393760.14,1,0,  39059341.15179,2001-03-28T13:47:56.966, 19185
354.70435, -2.31450,   -1761.43, 389689.10,  3393768.68,1,0,  39059341.25179,2001-03-28T13:47:57.066, 19185
354.70369, -2.30940,   -1754.15, 389684.41,  3393776.07,1,0,  39059341.35180,2001-03-28T13:47:57.166, 19185
354.70303, -2.30430,   -1749.01, 389681.84,  3393781.33,1,0,  39059341.45180,2001-03-28T13:47:57.266, 19185
354.70237, -2.29920,   -1747.81, 389683.21,  3393782.64,1,0,  39059341.55181,2001-03-28T13:47:57.366, 19185
354.70171, -2.29410,   -1746.74, 389684.72,  3393783.83,1,0,  39059341.65181,2001-03-28T13:47:57.466, 19185
354.70105, -2.28900,   -1745.44, 389686.00,  3393785.25,1,0,  39059341.75181,2001-03-28T13:47:57.566, 19185
354.70039, -2.28400,   -1743.54, 389686.66,  3393787.26,1,0,  39059341.85182,2001-03-28T13:47:57.666, 19185
354.69973, -2.27890,   -1737.25, 389682.94,  3393793.67,1,0,  39059341.95182,2001-03-28T13:47:57.766, 19185
354.69907, -2.27380,   -1730.49, 389678.77,  3393800.54,1,0,  39059342.05183,2001-03-28T13:47:57.866, 19185
354.69841, -2.26870,   -1725.02, 389675.85,  3393806.13,1,0,  39059342.15183,2001-03-28T13:47:57.966, 19185
354.69775, -2.26360,   -1722.58, 389676.00,  3393808.67,1,0,  39059342.25183,2001-03-28T13:47:58.066, 19185
354.69709, -2.25850,   -1722.41, 389678.42,  3393808.95,1,0,  39059342.35183,2001-03-28T13:47:58.166, 19185
354.69643, -2.25340,   -1724.26, 389682.86,  3393807.21,1,0,  39059342.45184,2001-03-28T13:47:58.266, 19185
354.69577, -2.24830,   -1723.36, 389684.53,  3393808.22,1,0,  39059342.55184,2001-03-28T13:47:58.366, 19185
354.69511, -2.24330,   -1715.80, 389679.56,  3393815.89,1,0,  39059342.65184,2001-03-28T13:47:58.466, 19185
354.69445, -2.23820,   -1708.26, 389674.60,  3393823.54,1,0,  39059342.75185,2001-03-28T13:47:58.566, 19185
354.69379, -2.23310,   -1697.35, 389666.25,  3393834.56,2,0,  39059342.85185,2001-03-28T13:47:58.666, 19185
354.69313, -2.22800,   -1682.14, 389653.62,  3393849.88,1,0,  39059342.95186,2001-03-28T13:47:58.766, 19185
354.69247, -2.22290,   -1667.54, 389641.59,  3393864.59,1,0,  39059343.05186,2001-03-28T13:47:58.866, 19185
354.69181, -2.21780,   -1652.59, 389629.22,  3393879.65,1,0,  39059343.15186,2001-03-28T13:47:58.966, 19185
354.69115, -2.21270,   -1632.03, 389611.24,  3393900.33,1,0,  39059343.25187,2001-03-28T13:47:59.066, 19185
354.69049, -2.20770,   -1608.98, 389590.76,  3393923.49,1,0,  39059343.35187,2001-03-28T13:47:59.166, 19185
354.68917, -2.19750,   -1558.78, 389545.74,  3393973.91,1,0,  39059343.55188,2001-03-28T13:47:59.366, 19185
354.68851, -2.19240,   -1534.18, 389523.70,  3393998.62,1,0,  39059343.65188,2001-03-28T13:47:59.466, 19185
354.68785, -2.18730,   -1511.60, 389503.72,  3394021.31,1,0,  39059343.75189,2001-03-28T13:47:59.566, 19185
354.68719, -2.18220,   -1491.85, 389486.53,  3394041.17,1,0,  39059343.85189,2001-03-28T13:47:59.666, 19185
354.68653, -2.17710,   -1475.61, 389472.87,  3394057.52,1,0,  39059343.95190,2001-03-28T13:47:59.766, 19185
354.68587, -2.17200,   -1462.83, 389462.69,  3394070.41,1,0,  39059344.05190,2001-03-28T13:47:59.866, 19185
354.68521, -2.16700,   -1453.88, 389456.30,  3394079.47,1,0,  39059344.15190,2001-03-28T13:47:59.966, 19185
354.68456, -2.16190,   -1446.86, 389451.86,  3394086.59,1,0,  39059344.25190,2001-03-28T13:48:00.066, 19185
354.68390, -2.15680,   -1442.49, 389450.08,  3394091.07,1,0,  39059344.35191,2001-03-28T13:48:00.166, 19185
354.68324, -2.15170,   -1442.21, 389452.40,  3394091.45,1,0,  39059344.45191,2001-03-28T13:48:00.266, 19185
354.68258, -2.14660,   -1444.98, 389457.73,  3394088.79,1,0,  39059344.55192,2001-03-28T13:48:00.366, 19185
354.68193, -2.14150,   -1448.26, 389463.61,  3394085.61,1,0,  39059344.65192,2001-03-28T13:48:00.466, 19185
354.68127, -2.13640,   -1450.25, 389468.19,  3394083.73,1,0,  39059344.75192,2001-03-28T13:48:00.566, 19185
354.68061, -2.13130,   -1449.81, 389470.32,  3394084.27,1,0,  39059344.85193,2001-03-28T13:48:00.666, 19185
354.67995, -2.12620,   -1449.16, 389472.25,  3394085.03,1,0,  39059344.95193,2001-03-28T13:48:00.766, 19185
354.67929, -2.12120,   -1448.04, 389473.71,  3394086.25,1,0,  39059345.05194,2001-03-28T13:48:00.866, 19185
354.67864, -2.11610,   -1445.55, 389473.81,  3394088.85,1,0,  39059345.15194,2001-03-28T13:48:00.966, 19185
354.67798, -2.11100,   -1441.77, 389472.61,  3394092.73,1,0,  39059345.25194,2001-03-28T13:48:01.066, 19185
354.67732, -2.10590,   -1437.91, 389471.32,  3394096.70,1,0,  39059345.35195,2001-03-28T13:48:01.166, 19185
354.67666, -2.10080,   -1433.58, 389469.61,  3394101.13,1,0,  39059345.45195,2001-03-28T13:48:01.266, 19185
354.67601, -2.09570,   -1429.46, 389468.05,  3394105.36,1,0,  39059345.55196,2001-03-28T13:48:01.366, 19185
354.67535, -2.09060,   -1425.75, 389466.93,  3394109.17,1,0,  39059345.65196,2001-03-28T13:48:01.466, 19185
354.67469, -2.08550,   -1422.37, 389466.14,  3394112.66,1,0,  39059345.75196,2001-03-28T13:48:01.566, 19185
354.67403, -2.08040,   -1417.74, 389464.08,  3394117.39,1,0,  39059345.85197,2001-03-28T13:48:01.666, 19185
354.67337, -2.07540,   -1411.96, 389460.87,  3394123.28,1,0,  39059345.95197,2001-03-28T13:48:01.766, 19185
354.67272, -2.07030,   -1405.64, 389457.14,  3394129.70,1,0,  39059346.05198,2001-03-28T13:48:01.866, 19185
354.67206, -2.06520,   -1399.66, 389453.75,  3394135.79,1,0,  39059346.15198,2001-03-28T13:48:01.966, 19185
354.67140, -2.06010,   -1394.25, 389450.93,  3394141.30,1,0,  39059346.25198,2001-03-28T13:48:02.066, 19185
354.67075, -2.05500,   -1389.43, 389448.71,  3394146.22,1,0,  39059346.35198,2001-03-28T13:48:02.166, 19185
354.67009, -2.04990,   -1385.33, 389447.20,  3394150.42,1,0,  39059346.45199,2001-03-28T13:48:02.266, 19185
354.66943, -2.04480,   -1381.90, 389446.34,  3394153.95,1,0,  39059346.55199,2001-03-28T13:48:02.366, 19185
354.66877, -2.03970,   -1380.06, 389447.08,  3394155.89,1,0,  39059346.65200,2001-03-28T13:48:02.466, 19185
354.66811, -2.03460,   -1377.93, 389447.56,  3394158.12,1,0,  39059346.75200,2001-03-28T13:48:02.566, 19185
354.66746, -2.02960,   -1376.90, 389449.10,  3394159.25,1,0,  39059346.85200,2001-03-28T13:48:02.666, 19185
354.66680, -2.02450,   -1375.90, 389450.69,  3394160.35,1,0,  39059346.95201,2001-03-28T13:48:02.766, 19185
354.66614, -2.01940,   -1373.52, 389450.92,  3394162.83,1,0,  39059347.05201,2001-03-28T13:48:02.866, 19185
354.66548, -2.01430,   -1373.09, 389453.06,  3394163.36,1,0,  39059347.15202,2001-03-28T13:48:02.966, 19185
354.66482, -2.00920,   -1371.60, 389454.16,  3394164.95,1,0,  39059347.25202,2001-03-28T13:48:03.066, 19185
354.66417, -2.00410,   -1371.16, 389456.31,  3394165.49,1,0,  39059347.35202,2001-03-28T13:48:03.166, 19185
354.66351, -1.99900,   -1371.34, 389459.07,  3394165.41,1,0,  39059347.45203,2001-03-28T13:48:03.266, 19185
354.66285, -1.99390,   -1374.26, 389464.58,  3394162.59,1,0,  39059347.55203,2001-03-28T13:48:03.366, 19185
354.66219, -1.98880,   -1374.40, 389467.33,  3394162.55,1,0,  39059347.65204,2001-03-28T13:48:03.466, 19185
354.66153, -1.98380,   -1372.69, 389468.19,  3394164.36,1,0,  39059347.75204,2001-03-28T13:48:03.566, 19185
354.66088, -1.97870,   -1372.26, 389470.34,  3394164.89,1,0,  39059347.85204,2001-03-28T13:48:03.666, 19185
354.66022, -1.97360,   -1371.20, 389471.87,  3394166.05,1,0,  39059347.95205,2001-03-28T13:48:03.766, 19185
354.65956, -1.96850,   -1371.52, 389474.78,  3394165.83,1,0,  39059348.05205,2001-03-28T13:48:03.866, 19185
354.65890, -1.96340,   -1369.11, 389474.96,  3394168.34,1,0,  39059348.15206,2001-03-28T13:48:03.966, 19185
354.65755, -1.95320,   -1365.31, 389476.33,  3394172.33,1,0,  39059348.35209,2001-03-28T13:48:04.166, 19185
354.65688, -1.94810,   -1363.51, 389477.15,  3394174.22,1,0,  39059348.45210,2001-03-28T13:48:04.266, 19185
354.65622, -1.94300,   -1362.88, 389479.09,  3394174.95,1,0,  39059348.55210,2001-03-28T13:48:04.366, 19185
354.65555, -1.93790,   -1363.29, 389482.10,  3394174.63,1,0,  39059348.65210,2001-03-28T13:48:04.466, 19185
354.65488, -1.93290,   -1364.05, 389485.47,  3394173.96,1,0,  39059348.75211,2001-03-28T13:48:04.566, 19185
354.65421, -1.92780,   -1364.35, 389488.34,  3394173.76,1,0,  39059348.85211,2001-03-28T13:48:04.666, 19185
354.65354, -1.92270,   -1365.14, 389491.73,  3394173.06,1,0,  39059348.95212,2001-03-28T13:48:04.766, 19185
354.65287, -1.91760,   -1365.62, 389494.80,  3394172.68,1,0,  39059349.05212,2001-03-28T13:48:04.866, 19185
354.65220, -1.91250,   -1366.35, 389498.14,  3394172.04,1,0,  39059349.15212,2001-03-28T13:48:04.966, 19185
354.65153, -1.90740,   -1367.49, 389501.85,  3394171.00,1,0,  39059349.25213,2001-03-28T13:48:05.066, 19185
354.65086, -1.90230,   -1368.71, 389505.68,  3394169.87,1,0,  39059349.35213,2001-03-28T13:48:05.166, 19185
354.65019, -1.89720,   -1371.32, 389510.87,  3394167.36,1,0,  39059349.45214,2001-03-28T13:48:05.266, 19185
354.64952, -1.89210,   -1374.34, 389516.48,  3394164.43,1,0,  39059349.55214,2001-03-28T13:48:05.366, 19185
354.64885, -1.88700,   -1377.03, 389521.76,  3394161.84,1,0,  39059349.65214,2001-03-28T13:48:05.466, 19185
354.64818, -1.88190,   -1381.15, 389528.49,  3394157.81,1,0,  39059349.75215,2001-03-28T13:48:05.567, 19185
354.64751, -1.87690,   -1384.57, 389534.49,  3394154.48,1,0,  39059349.85215,2001-03-28T13:48:05.667, 19185
354.64685, -1.87180,   -1387.28, 389539.78,  3394151.87,1,0,  39059349.95216,2001-03-28T13:48:05.767, 19185
354.64618, -1.86670,   -1388.74, 389543.85,  3394150.50,1,0,  39059350.05216,2001-03-28T13:48:05.867, 19185
354.64551, -1.86160,   -1390.61, 389548.30,  3394148.73,1,0,  39059350.15216,2001-03-28T13:48:05.967, 19185
354.64484, -1.85650,   -1393.50, 389553.79,  3394145.92,1,0,  39059350.25216,2001-03-28T13:48:06.067, 19185
354.64417, -1.85140,   -1394.19, 389557.07,  3394145.32,1,0,  39059350.35217,2001-03-28T13:48:06.167, 19185
354.64350, -1.84630,   -1397.01, 389562.51,  3394142.59,1,0,  39059350.45217,2001-03-28T13:48:06.267, 19185
354.64283, -1.84120,   -1406.73, 389574.81,  3394132.96,1,0,  39059350.55218,2001-03-28T13:48:06.367, 19185
354.64216, -1.83610,   -1411.34, 389582.00,  3394128.44,1,0,  39059350.65218,2001-03-28T13:48:06.467, 19185
354.64149, -1.83100,   -1398.22, 389571.51,  3394141.65,1,0,  39059350.75218,2001-03-28T13:48:06.567, 19185
354.64082, -1.82590,   -1396.16, 389572.02,  3394143.80,1,0,  39059350.85219,2001-03-28T13:48:06.667, 19185
354.64015, -1.82090,   -1398.94, 389577.40,  3394141.11,1,0,  39059350.95219,2001-03-28T13:48:06.767, 19185
354.63949, -1.81580,   -1401.73, 389582.80,  3394138.41,1,0,  39059351.05220,2001-03-28T13:48:06.867, 19185
354.63882, -1.81070,   -1404.06, 389587.71,  3394136.17,1,0,  39059351.15220,2001-03-28T13:48:06.967, 19185
