long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
233.75658, 68.26630,   -4120.60, 433526.00,  3376284.54,1,0,  35358718.62156,2001-02-13T17:50:54.436, 18661
233.75430, 68.27130,   -4120.07, 433527.42,  3376283.95,1,0,  35358718.72157,2001-02-13T17:50:54.536, 18661
233.75202, 68.27630,   -4121.10, 433530.44,  3376281.80,1,0,  35358718.82157,2001-02-13T17:50:54.636, 18661
234.34935, 68.71930,   -4140.34, 433864.78,  3376165.53,1,0,  37182176.41807,2001-03-06T20:21:52.233, 18919
234.34700, 68.71430,   -4138.01, 433860.33,  3376168.96,1,0,  37182176.51807,2001-03-06T20:21:52.333, 18919
234.34466, 68.70930,   -4136.81, 433857.01,  3376171.26,1,0,  37182176.61807,2001-03-06T20:21:52.433, 18919
234.34232, 68.70430,   -4135.24, 433853.31,  3376173.93,1,0,  37182176.71808,2001-03-06T20:21:52.533, 18919
234.33997, 68.69940,   -4136.57, 433852.52,  3376173.69,1,0,  37182176.81808,2001-03-06T20:21:52.633, 18919
234.33763, 68.69440,   -4137.54, 433851.34,  3376173.82,1,0,  37182176.91809,2001-03-06T20:21:52.733, 18919
234.33529, 68.68940,   -4138.11, 433849.79,  3376174.35,1,0,  37182177.01809,2001-03-06T20:21:52.833, 18919
234.33294, 68.68450,   -4138.05, 433847.61,  3376175.50,1,0,  37182177.11809,2001-03-06T20:21:52.933, 18919
234.33060, 68.67950,   -4134.58, 433842.00,  3376180.07,1,0,  37182177.21810,2001-03-06T20:21:53.033, 18919
234.32826, 68.67450,   -4132.13, 433837.43,  3376183.62,1,0,  37182177.31810,2001-03-06T20:21:53.133, 18919
234.32592, 68.66950,   -4131.74, 433834.92,  3376185.10,1,0,  37182177.41811,2001-03-06T20:21:53.233, 18919
234.32358, 68.66460,   -4130.93, 433831.96,  3376187.01,1,0,  37182177.51811,2001-03-06T20:21:53.333, 18919
234.32123, 68.65960,   -4130.03, 433828.92,  3376189.00,1,0,  37182177.61812,2001-03-06T20:21:53.433, 18919
234.31889, 68.65460,   -4127.95, 433824.73,  3376192.18,1,0,  37182177.71812,2001-03-06T20:21:53.533, 18919
234.31655, 68.64970,   -4127.83, 433822.47,  3376193.40,1,0,  37182177.81812,2001-03-06T20:21:53.633, 18919
234.31421, 68.64470,   -4127.30, 433819.81,  3376195.02,1,0,  37182177.91813,2001-03-06T20:21:53.733, 18919
234.31186, 68.63970,   -4129.42, 433819.79,  3376194.00,1,0,  37182178.01813,2001-03-06T20:21:53.833, 18919
234.30952, 68.63470,   -4128.65, 433816.90,  3376195.87,1,0,  37182178.11814,2001-03-06T20:21:53.933, 18919
234.30718, 68.62980,   -4128.18, 433814.32,  3376197.43,1,0,  37182178.21814,2001-03-06T20:21:54.033, 18919
234.30483, 68.62480,   -4129.08, 433813.06,  3376197.63,1,0,  37182178.31814,2001-03-06T20:21:54.133, 18919
234.30249, 68.61980,   -4126.11, 433807.95,  3376201.70,1,0,  37182178.41815,2001-03-06T20:21:54.233, 18919
234.30016, 68.61490,   -4127.03, 433806.74,  3376201.88,1,0,  37182178.51815,2001-03-06T20:21:54.333, 18919
234.29783, 68.60990,   -4126.90, 433804.47,  3376203.11,1,0,  37182178.61815,2001-03-06T20:21:54.433, 18919
234.29551, 68.60490,   -4126.35, 433801.79,  3376204.76,1,0,  37182178.71815,2001-03-06T20:21:54.533, 18919
234.29318, 68.59990,   -4127.44, 433800.76,  3376204.77,1,0,  37182178.81816,2001-03-06T20:21:54.633, 18919
234.29085, 68.59500,   -4127.74, 433798.92,  3376205.57,1,0,  37182178.91816,2001-03-06T20:21:54.733, 18919
234.28853, 68.59000,   -4127.28, 433796.32,  3376207.14,1,0,  37182179.01817,2001-03-06T20:21:54.833, 18919
234.28620, 68.58500,   -4126.78, 433793.66,  3376208.74,1,0,  37182179.11817,2001-03-06T20:21:54.933, 18919
234.28388, 68.58010,   -4126.65, 433791.40,  3376209.97,1,0,  37182179.21817,2001-03-06T20:21:55.033, 18919
234.28155, 68.57510,   -4127.19, 433789.80,  3376210.53,1,0,  37182179.31818,2001-03-06T20:21:55.133, 18919
234.27922, 68.57010,   -4126.78, 433787.27,  3376212.04,1,0,  37182179.41818,2001-03-06T20:21:55.233, 18919
234.27690, 68.56510,   -4123.96, 433782.30,  3376215.96,1,0,  37182179.51819,2001-03-06T20:21:55.333, 18919
234.27457, 68.56020,   -4124.70, 433780.92,  3376216.32,1,0,  37182179.61819,2001-03-06T20:21:55.433, 18919
234.27225, 68.55520,   -4126.02, 433780.08,  3376216.10,1,0,  37182179.71820,2001-03-06T20:21:55.533, 18919
234.26992, 68.55020,   -4125.62, 433777.56,  3376217.60,1,0,  37182179.81820,2001-03-06T20:21:55.633, 18919
234.26760, 68.54530,   -4124.71, 433774.49,  3376219.61,1,0,  37182179.91820,2001-03-06T20:21:55.733, 18919
234.26527, 68.54030,   -4125.40, 433773.04,  3376220.03,1,0,  37182180.01821,2001-03-06T20:21:55.833, 18919
234.26294, 68.53530,   -4125.63, 433771.13,  3376220.90,1,0,  37182180.11821,2001-03-06T20:21:55.933, 18919
234.26062, 68.53030,   -4126.01, 433769.38,  3376221.62,1,0,  37182180.21822,2001-03-06T20:21:56.033, 18919
234.25829, 68.52540,   -4125.81, 433767.05,  3376222.92,1,0,  37182180.31822,2001-03-06T20:21:56.133, 18919
234.25597, 68.52040,   -4126.03, 433765.11,  3376223.80,1,0,  37182180.41822,2001-03-06T20:21:56.233, 18919
234.25364, 68.51540,   -4126.39, 433763.34,  3376224.55,1,0,  37182180.51826,2001-03-06T20:21:56.333, 18919
234.25133, 68.51040,   -4125.83, 433760.65,  3376226.21,1,0,  37182180.61826,2001-03-06T20:21:56.433, 18919
234.24902, 68.50550,   -4126.47, 433759.12,  3376226.68,1,0,  37182180.71826,2001-03-06T20:21:56.533, 18919
234.24670, 68.50050,   -4129.30, 433759.81,  3376224.95,1,0,  37182180.81827,2001-03-06T20:21:56.633, 18919
234.24439, 68.49550,   -4129.72, 433758.09,  3376225.64,1,0,  37182180.91827,2001-03-06T20:21:56.733, 18919
234.24208, 68.49050,   -4129.10, 433755.31,  3376227.37,1,0,  37182181.01828,2001-03-06T20:21:56.833, 18919
234.23976, 68.48560,   -4129.49, 433753.57,  3376228.08,1,0,  37182181.11828,2001-03-06T20:21:56.933, 18919
234.23745, 68.48060,   -4131.10, 433753.03,  3376227.58,1,0,  37182181.21828,2001-03-06T20:21:57.033, 18919
234.23514, 68.47560,   -4130.26, 433750.04,  3376229.52,1,0,  37182181.31829,2001-03-06T20:21:57.133, 18919
234.23283, 68.47060,   -4129.49, 433747.12,  3376231.40,1,0,  37182181.41829,2001-03-06T20:21:57.233, 18919
234.23051, 68.46570,   -4132.34, 433747.83,  3376229.65,1,0,  37182181.51830,2001-03-06T20:21:57.333, 18919
234.22820, 68.46070,   -4131.14, 433744.50,  3376231.96,1,0,  37182181.61830,2001-03-06T20:21:57.433, 18919
234.22589, 68.45570,   -4131.17, 433742.38,  3376233.03,1,0,  37182181.71830,2001-03-06T20:21:57.533, 18919
234.22357, 68.45070,   -4132.50, 433741.56,  3376232.81,1,0,  37182181.81831,2001-03-06T20:21:57.633, 18919
234.22126, 68.44580,   -4131.13, 433738.04,  3376235.28,1,0,  37182181.91831,2001-03-06T20:21:57.733, 18919
234.21895, 68.44080,   -4132.32, 433737.07,  3376235.20,1,0,  37182182.01832,2001-03-06T20:21:57.833, 18919
234.21663, 68.43580,   -4134.48, 433737.08,  3376234.15,1,0,  37182182.11832,2001-03-06T20:21:57.933, 18919
234.21432, 68.43080,   -4135.37, 433735.84,  3376234.36,1,0,  37182182.21832,2001-03-06T20:21:58.033, 18919
234.21201, 68.42590,   -4135.41, 433733.74,  3376235.43,1,0,  37182182.31833,2001-03-06T20:21:58.133, 18919
234.20969, 68.42090,   -4135.95, 433732.12,  3376235.99,1,0,  37182182.41833,2001-03-06T20:21:58.233, 18919
234.20739, 68.41590,   -4135.99, 433729.99,  3376237.07,1,0,  37182182.51833,2001-03-06T20:21:58.333, 18919
234.20510, 68.41090,   -4133.59, 433725.44,  3376240.58,1,0,  37182182.61833,2001-03-06T20:21:58.433, 18919
234.20280, 68.40600,   -4133.10, 433722.81,  3376242.18,1,0,  37182182.71834,2001-03-06T20:21:58.533, 18919
234.20050, 68.40100,   -4132.95, 433720.50,  3376243.44,1,0,  37182182.81834,2001-03-06T20:21:58.633, 18919
234.19821, 68.39600,   -4132.90, 433718.31,  3376244.60,1,0,  37182182.91835,2001-03-06T20:21:58.733, 18919
234.19591, 68.39100,   -4130.89, 433714.15,  3376247.72,1,0,  37182183.01835,2001-03-06T20:21:58.833, 18919
234.19362, 68.38610,   -4129.71, 433710.81,  3376250.01,1,0,  37182183.11835,2001-03-06T20:21:58.933, 18919
234.19132, 68.38110,   -4128.03, 433706.96,  3376252.80,1,0,  37182183.21836,2001-03-06T20:21:59.033, 18919
234.18902, 68.37610,   -4128.28, 433705.07,  3376253.66,1,0,  37182183.31836,2001-03-06T20:21:59.133, 18919
234.18673, 68.37110,   -4128.60, 433703.23,  3376254.45,1,0,  37182183.41837,2001-03-06T20:21:59.233, 18919
234.18443, 68.36620,   -4128.22, 433700.71,  3376255.93,1,0,  37182183.51837,2001-03-06T20:21:59.333, 18919
234.18213, 68.36120,   -4126.99, 433697.33,  3376258.27,1,0,  37182183.61838,2001-03-06T20:21:59.433, 18919
234.17984, 68.35620,   -4126.93, 433695.13,  3376259.44,1,0,  37182183.71838,2001-03-06T20:21:59.533, 18919
234.17754, 68.35120,   -4125.70, 433691.72,  3376261.78,1,0,  37182183.81838,2001-03-06T20:21:59.633, 18919
234.17525, 68.34630,   -4124.51, 433688.39,  3376264.08,1,0,  37182183.91839,2001-03-06T20:21:59.733, 18919
234.17295, 68.34130,   -4123.32, 433685.04,  3376266.38,1,0,  37182184.01839,2001-03-06T20:21:59.833, 18919
234.17065, 68.33630,   -4122.70, 433682.26,  3376268.11,1,0,  37182184.11840,2001-03-06T20:21:59.933, 18919
234.16836, 68.33130,   -4121.87, 433679.27,  3376270.05,1,0,  37182184.21840,2001-03-06T20:22:00.033, 18919
234.16606, 68.32640,   -4120.29, 433675.55,  3376272.74,1,0,  37182184.31840,2001-03-06T20:22:00.133, 18919
234.16377, 68.32140,   -4119.91, 433673.01,  3376274.23,1,0,  37182184.41841,2001-03-06T20:22:00.233, 18919
234.16145, 68.31640,   -4120.50, 433671.44,  3376274.75,1,0,  37182184.51841,2001-03-06T20:22:00.333, 18919
234.15916, 68.31150,   -4119.19, 433667.99,  3376277.16,1,0,  37182184.61841,2001-03-06T20:22:00.433, 18919
234.15686, 68.30650,   -4120.61, 433667.26,  3376276.85,1,0,  37182184.71841,2001-03-06T20:22:00.533, 18919
234.15456, 68.30160,   -4119.07, 433663.55,  3376279.51,1,0,  37182184.81842,2001-03-06T20:22:00.633, 18919
234.15226, 68.29660,   -4119.79, 433662.13,  3376279.89,1,0,  37182184.91842,2001-03-06T20:22:00.733, 18919
234.14996, 68.29160,   -4121.25, 433661.44,  3376279.55,1,0,  37182185.01843,2001-03-06T20:22:00.833, 18919
234.14537, 68.28170,   -4120.93, 433656.82,  3376282.09,1,0,  37182185.21843,2001-03-06T20:22:01.033, 18919
234.14307, 68.27680,   -4121.67, 433655.41,  3376282.46,1,0,  37182185.31844,2001-03-06T20:22:01.133, 18919
234.14078, 68.27180,   -4120.00, 433651.57,  3376285.23,1,0,  37182185.41844,2001-03-06T20:22:01.233, 18919
234.13848, 68.26680,   -4120.69, 433650.10,  3376285.66,1,0,  37182185.51845,2001-03-06T20:22:01.333, 18919
234.13618, 68.26190,   -4120.75, 433648.02,  3376286.70,2,0,  37182185.61845,2001-03-06T20:22:01.433, 18919
234.13388, 68.25690,   -4122.27, 433647.38,  3376286.29,1,0,  37182185.71846,2001-03-06T20:22:01.533, 18919
234.13158, 68.25200,   -4126.05, 433649.02,  3376283.62,1,0,  37182185.81846,2001-03-06T20:22:01.633, 18919
234.12929, 68.24700,   -4128.60, 433649.41,  3376282.18,1,0,  37182185.91846,2001-03-06T20:22:01.733, 18919
234.12699, 68.24210,   -4129.98, 433648.64,  3376281.91,1,0,  37182186.01847,2001-03-06T20:22:01.833, 18919
234.12469, 68.23710,   -4131.60, 433648.08,  3376281.40,1,0,  37182186.11847,2001-03-06T20:22:01.933, 18919
234.12239, 68.23210,   -4133.85, 433648.17,  3376280.27,1,0,  37182186.21848,2001-03-06T20:22:02.033, 18919
234.12009, 68.22720,   -4135.29, 433647.47,  3376279.93,1,0,  37182186.31848,2001-03-06T20:22:02.133, 18919
234.11779, 68.22220,   -4137.83, 433647.87,  3376278.50,1,0,  37182186.41848,2001-03-06T20:22:02.233, 18919
234.11550, 68.21730,   -4140.68, 433648.57,  3376276.76,1,0,  37182186.51848,2001-03-06T20:22:02.333, 18919
234.11322, 68.21230,   -4144.76, 433650.47,  3376273.79,1,0,  37182186.61849,2001-03-06T20:22:02.433, 18919
234.11094, 68.20730,   -4147.56, 433651.10,  3376272.11,1,0,  37182186.71849,2001-03-06T20:22:02.533, 18919
234.10866, 68.20240,   -4149.11, 433650.49,  3376271.67,1,0,  37182186.81849,2001-03-06T20:22:02.633, 18919
234.10637, 68.19740,   -4149.66, 433648.89,  3376272.23,1,0,  37182186.91850,2001-03-06T20:22:02.733, 18919
234.10409, 68.19250,   -4152.71, 433649.78,  3376270.30,1,0,  37182187.01850,2001-03-06T20:22:02.833, 18919
234.10181, 68.18750,   -4154.53, 433649.45,  3376269.59,1,0,  37182187.11851,2001-03-06T20:22:02.933, 18919
234.09953, 68.18250,   -4155.81, 433648.58,  3376269.42,1,0,  37182187.21851,2001-03-06T20:22:03.033, 18919
234.09725, 68.17760,   -4156.42, 433647.01,  3376269.93,1,0,  37182187.31851,2001-03-06T20:22:03.133, 18919
234.09497, 68.17260,   -4157.13, 433645.55,  3376270.33,1,0,  37182187.41852,2001-03-06T20:22:03.233, 18919
234.09269, 68.16770,   -4156.65, 433642.92,  3376271.93,1,0,  37182187.51852,2001-03-06T20:22:03.333, 18919
234.09041, 68.16270,   -4156.25, 433640.37,  3376273.44,1,0,  37182187.61853,2001-03-06T20:22:03.433, 18919
234.08813, 68.15770,   -4155.85, 433637.79,  3376274.96,1,0,  37182187.71853,2001-03-06T20:22:03.533, 18919
234.08585, 68.15280,   -4153.79, 433633.58,  3376278.13,1,0,  37182187.81854,2001-03-06T20:22:03.633, 18919
234.08357, 68.14780,   -4152.20, 433629.84,  3376280.83,1,0,  37182187.91854,2001-03-06T20:22:03.733, 18919
234.08129, 68.14290,   -4151.38, 433626.85,  3376282.77,1,0,  37182188.01854,2001-03-06T20:22:03.833, 18919
234.07901, 68.13790,   -4149.89, 433623.17,  3376285.37,1,0,  37182188.11855,2001-03-06T20:22:03.933, 18919
234.07673, 68.13290,   -4149.75, 433620.87,  3376286.63,1,0,  37182188.21855,2001-03-06T20:22:04.033, 18919
234.07445, 68.12800,   -4148.53, 433617.49,  3376288.96,1,0,  37182188.31856,2001-03-06T20:22:04.133, 18919
234.07217, 68.12300,   -4148.42, 433615.23,  3376290.18,1,0,  37182188.41856,2001-03-06T20:22:04.233, 18919
234.06992, 68.11800,   -4148.83, 433613.45,  3376290.90,1,0,  37182188.51856,2001-03-06T20:22:04.333, 18919
234.06767, 68.11310,   -4151.57, 433614.00,  3376289.28,1,0,  37182188.61856,2001-03-06T20:22:04.433, 18919
234.06543, 68.10810,   -4155.34, 433615.60,  3376286.63,1,0,  37182188.71857,2001-03-06T20:22:04.533, 18919
234.06318, 68.10310,   -4159.78, 433617.86,  3376283.31,1,0,  37182188.81857,2001-03-06T20:22:04.633, 18919
234.06094, 68.09810,   -4162.30, 433618.21,  3376281.91,1,0,  37182188.91857,2001-03-06T20:22:04.733, 18919
234.05869, 68.09320,   -4163.68, 433617.40,  3376281.66,1,0,  37182189.01858,2001-03-06T20:22:04.833, 18919
234.05645, 68.08820,   -4165.59, 433617.15,  3376280.87,1,0,  37182189.11858,2001-03-06T20:22:04.933, 18919
234.05421, 68.08320,   -4166.70, 433616.07,  3376280.88,1,0,  37182189.21859,2001-03-06T20:22:05.033, 18919
234.05196, 68.07820,   -4166.52, 433613.73,  3376282.18,1,0,  37182189.31859,2001-03-06T20:22:05.133, 18919
234.04972, 68.07330,   -4167.11, 433612.13,  3376282.71,1,0,  37182189.41859,2001-03-06T20:22:05.233, 18919
234.04748, 68.06830,   -4167.09, 433609.93,  3376283.85,1,0,  37182189.51860,2001-03-06T20:22:05.333, 18919
234.04523, 68.06330,   -4167.16, 433607.83,  3376284.90,1,0,  37182189.61860,2001-03-06T20:22:05.433, 18919
234.04299, 68.05830,   -4165.11, 433603.60,  3376288.07,1,0,  37182189.71861,2001-03-06T20:22:05.533, 18919
234.04075, 68.05340,   -4162.52, 433598.85,  3376291.78,1,0,  37182189.81861,2001-03-06T20:22:05.633, 18919
234.03851, 68.04840,   -4157.98, 433592.11,  3376297.44,1,0,  37182189.91861,2001-03-06T20:22:05.733, 18919
234.03626, 68.04340,   -4152.94, 433584.88,  3376303.61,1,0,  37182190.01862,2001-03-06T20:22:05.833, 18919
234.03402, 68.03840,   -4148.06, 433577.83,  3376309.61,2,0,  37182190.11862,2001-03-06T20:22:05.933, 18919
234.03178, 68.03350,   -4140.34, 433567.93,  3376318.45,1,0,  37182190.21863,2001-03-06T20:22:06.033, 18919
234.02954, 68.02850,   -4135.50, 433560.92,  3376324.41,1,0,  37182190.31863,2001-03-06T20:22:06.133, 18919
234.02730, 68.02350,   -4130.83, 433554.05,  3376330.20,1,0,  37182190.41863,2001-03-06T20:22:06.233, 18919
234.02507, 68.01850,   -4127.48, 433548.53,  3376334.67,1,0,  37182190.51863,2001-03-06T20:22:06.333, 18919
234.02284, 68.01360,   -4123.65, 433542.51,  3376339.63,1,0,  37182190.61864,2001-03-06T20:22:06.433, 18919
234.02061, 68.00860,   -4120.96, 433537.65,  3376343.44,1,0,  37182190.71864,2001-03-06T20:22:06.533, 18919
234.01839, 68.00360,   -4119.69, 433534.19,  3376345.84,1,0,  37182190.81864,2001-03-06T20:22:06.633, 18919
234.01616, 67.99860,   -4118.94, 433531.26,  3376347.71,1,0,  37182190.91865,2001-03-06T20:22:06.733, 18919
234.01393, 67.99370,   -4117.79, 433527.92,  3376349.99,1,0,  37182191.01865,2001-03-06T20:22:06.833, 18919
234.01170, 67.98870,   -4118.54, 433526.50,  3376350.36,1,0,  37182191.11866,2001-03-06T20:22:06.933, 18919
234.00947, 67.98370,   -4120.72, 433526.49,  3376349.31,1,0,  37182191.21866,2001-03-06T20:22:07.033, 18919
234.00725, 67.97870,   -4120.21, 433523.81,  3376350.94,1,0,  37182191.31866,2001-03-06T20:22:07.133, 18919
234.00502, 67.97380,   -4118.56, 433519.94,  3376353.72,1,0,  37182191.41867,2001-03-06T20:22:07.233, 18919
234.00279, 67.96880,   -4116.02, 433515.22,  3376357.38,1,0,  37182191.51867,2001-03-06T20:22:07.333, 18919
234.00057, 67.96380,   -4111.86, 433508.89,  3376362.67,1,0,  37182191.61868,2001-03-06T20:22:07.433, 18919
233.99834, 67.95890,   -4105.73, 433500.56,  3376369.92,1,0,  37182191.71868,2001-03-06T20:22:07.533, 18919
233.99612, 67.95390,   -4099.29, 433491.94,  3376377.49,1,0,  37182191.81869,2001-03-06T20:22:07.633, 18919
233.99389, 67.94890,   -4090.56, 433481.02,  3376387.34,1,0,  37182191.91869,2001-03-06T20:22:07.733, 18919
233.99167, 67.94390,   -4082.01, 433470.27,  3376397.02,1,0,  37182192.01869,2001-03-06T20:22:07.833, 18919
233.98945, 67.93900,   -4070.94, 433457.02,  3376409.21,1,0,  37182192.11870,2001-03-06T20:22:07.933, 18919
233.98722, 67.93400,   -4059.38, 433443.28,  3376421.90,1,0,  37182192.21870,2001-03-06T20:22:08.033, 18919
233.98500, 67.92900,   -4046.22, 433427.94,  3376436.18,1,0,  37182192.31871,2001-03-06T20:22:08.133, 18919
233.98278, 67.92400,   -4033.62, 433413.14,  3376449.91,1,0,  37182192.41871,2001-03-06T20:22:08.233, 18919
233.98055, 67.91910,   -4023.83, 433401.17,  3376460.82,1,0,  37182192.51871,2001-03-06T20:22:08.333, 18919
233.97834, 67.91410,   -4018.09, 433393.24,  3376467.69,1,0,  37182192.61871,2001-03-06T20:22:08.433, 18919
233.97612, 67.90910,   -4016.73, 433389.67,  3376470.18,1,0,  37182192.71872,2001-03-06T20:22:08.533, 18919
233.97390, 67.90410,   -4018.54, 433389.30,  3376469.50,1,0,  37182192.81872,2001-03-06T20:22:08.633, 18919
233.97168, 67.89920,   -4020.97, 433389.54,  3376468.20,1,0,  37182192.91872,2001-03-06T20:22:08.733, 18919
233.96947, 67.89420,   -4021.86, 433388.24,  3376468.44,1,0,  37182193.01873,2001-03-06T20:22:08.833, 18919
233.96725, 67.88920,   -4022.48, 433386.66,  3376468.95,1,0,  37182193.11873,2001-03-06T20:22:08.933, 18919
233.96503, 67.88420,   -4022.03, 433384.02,  3376470.53,1,0,  37182193.21874,2001-03-06T20:22:09.033, 18919
233.96281, 67.87920,   -4020.09, 433379.90,  3376473.60,1,0,  37182193.31874,2001-03-06T20:22:09.133, 18919
233.96060, 67.87430,   -4018.46, 433376.07,  3376476.36,1,0,  37182193.41874,2001-03-06T20:22:09.233, 18919
233.95838, 67.86930,   -4015.88, 433371.31,  3376480.06,1,0,  37182193.51875,2001-03-06T20:22:09.333, 18919
233.95616, 67.86430,   -4011.95, 433365.17,  3376485.12,1,0,  37182193.61875,2001-03-06T20:22:09.433, 18919
233.95395, 67.85930,   -4007.57, 433358.62,  3376490.63,1,0,  37182193.71876,2001-03-06T20:22:09.533, 18919
233.95173, 67.85440,   -4002.20, 433351.03,  3376497.13,1,0,  37182193.81876,2001-03-06T20:22:09.633, 18919
233.94952, 67.84940,   -3993.83, 433340.47,  3376506.63,1,0,  37182193.91877,2001-03-06T20:22:09.733, 18919
233.94730, 67.84440,   -3985.48, 433329.94,  3376516.11,1,0,  37182194.01877,2001-03-06T20:22:09.833, 18919
233.94509, 67.83940,   -3981.08, 433323.35,  3376521.64,1,0,  37182194.11877,2001-03-06T20:22:09.933, 18919
233.94065, 67.82950,   -3980.17, 433318.05,  3376524.81,1,0,  37182194.31878,2001-03-06T20:22:10.133, 18919
233.93844, 67.82450,   -3981.27, 433316.95,  3376524.84,1,0,  37182194.41879,2001-03-06T20:22:10.233, 18919
233.93402, 67.81460,   -3989.80, 433321.07,  3376518.58,1,0,  37182194.61882,2001-03-06T20:22:10.433, 18919
233.93181, 67.80960,   -3995.69, 433324.79,  3376513.82,1,0,  37182194.71883,2001-03-06T20:22:10.533, 18919
233.92961, 67.80460,   -4003.50, 433330.39,  3376507.14,1,0,  37182194.81883,2001-03-06T20:22:10.633, 18919
233.92740, 67.79960,   -4011.35, 433336.04,  3376500.43,1,0,  37182194.91883,2001-03-06T20:22:10.733, 18919
233.92520, 67.79470,   -4016.21, 433338.69,  3376496.70,1,0,  37182195.01884,2001-03-06T20:22:10.833, 18919
233.92299, 67.78970,   -4018.46, 433338.74,  3376495.58,1,0,  37182195.11884,2001-03-06T20:22:10.933, 18919
