long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
137.69509, -4.18150,   -3515.36, 387152.37,  3392140.53,2,0,  20203716.32579,2000-08-22T08:07:32.143, 16515
137.69442, -4.17640,   -3414.86, 387054.46,  3392241.33,2,0,  20203716.42579,2000-08-22T08:07:32.243, 16515
137.69375, -4.17140,   -3406.62, 387048.81,  3392249.88,1,0,  20203716.52579,2000-08-22T08:07:32.343, 16515
137.69308, -4.16630,   -3383.02, 387027.82,  3392273.78,1,0,  20203716.62580,2000-08-22T08:07:32.443, 16515
137.69241, -4.16120,   -3322.00, 386969.42,  3392335.10,1,0,  20203716.72580,2000-08-22T08:07:32.543, 16515
137.69174, -4.15610,   -3244.50, 386894.50,  3392412.91,1,0,  20203716.82581,2000-08-22T08:07:32.643, 16515
137.69107, -4.15100,   -3168.83, 386821.45,  3392488.88,2,0,  20203716.92581,2000-08-22T08:07:32.743, 16515
137.69040, -4.14590,   -3084.91, 386740.13,  3392573.10,2,0,  20203717.02581,2000-08-22T08:07:32.843, 16515
137.68973, -4.14080,   -3011.95, 386669.77,  3392646.36,2,0,  20203717.12582,2000-08-22T08:07:32.943, 16515
137.68906, -4.13570,   -2957.41, 386617.82,  3392701.20,1,0,  20203717.22582,2000-08-22T08:07:33.043, 16515
137.68839, -4.13060,   -2887.54, 386550.55,  3392771.37,2,0,  20203717.32582,2000-08-22T08:07:33.143, 16515
137.68772, -4.12550,   -2801.71, 386467.34,  3392857.50,2,0,  20203717.42583,2000-08-22T08:07:33.243, 16515
137.68705, -4.12040,   -2688.51, 386356.73,  3392971.00,2,0,  20203717.52583,2000-08-22T08:07:33.343, 16515
137.68638, -4.11530,   -2564.19, 386235.04,  3393095.62,2,0,  20203717.62583,2000-08-22T08:07:33.443, 16515
137.68571, -4.11020,   -2443.11, 386116.55,  3393217.00,2,0,  20203717.72584,2000-08-22T08:07:33.543, 16515
137.68505, -4.10510,   -2404.75, 386080.78,  3393255.66,1,0,  20203717.82584,2000-08-22T08:07:33.643, 16515
137.68438, -4.10000,   -2399.68, 386078.34,  3393261.03,2,0,  20203717.92585,2000-08-22T08:07:33.743, 16515
137.68371, -4.09490,   -2416.45, 386097.70,  3393244.56,1,0,  20203718.02585,2000-08-22T08:07:33.843, 16515
137.68304, -4.08980,   -2435.54, 386119.39,  3393225.77,1,0,  20203718.12585,2000-08-22T08:07:33.943, 16515
137.14343, -4.09010,   -2343.56, 386705.35,  3393324.09,2,0,  22911399.03782,2000-09-22T16:15:34.855, 16899
137.14276, -4.09510,   -2316.54, 386675.82,  3393350.83,2,0,  22911399.13782,2000-09-22T16:15:34.955, 16899
137.14208, -4.10010,   -2321.34, 386678.11,  3393345.75,2,0,  22911399.23782,2000-09-22T16:15:35.055, 16899
137.14141, -4.10520,   -2347.48, 386701.73,  3393319.34,2,0,  22911399.33783,2000-09-22T16:15:35.155, 16899
137.14074, -4.11020,   -2411.11, 386762.86,  3393255.43,2,0,  22911399.43783,2000-09-22T16:15:35.255, 16899
137.14007, -4.11520,   -2461.51, 386810.74,  3393204.75,2,0,  22911399.53784,2000-09-22T16:15:35.355, 16899
137.13939, -4.12030,   -2489.58, 386836.30,  3393176.40,2,0,  22911399.63784,2000-09-22T16:15:35.455, 16899
137.13872, -4.12530,   -2508.03, 386852.24,  3393157.67,2,0,  22911399.73784,2000-09-22T16:15:35.555, 16899
137.13804, -4.13040,   -2493.37, 386835.06,  3393172.05,2,0,  22911399.83785,2000-09-22T16:15:35.655, 16899
137.13737, -4.13540,   -2505.38, 386844.58,  3393159.76,2,0,  22911399.93785,2000-09-22T16:15:35.755, 16899
137.13670, -4.14040,   -2551.25, 386887.95,  3393113.61,2,0,  22911400.03785,2000-09-22T16:15:35.855, 16899
137.13602, -4.14550,   -2610.07, 386944.24,  3393054.51,2,0,  22911400.13786,2000-09-22T16:15:35.955, 16899
137.13535, -4.15050,   -2662.44, 386994.09,  3393001.86,2,0,  22911400.23786,2000-09-22T16:15:36.055, 16899
137.13468, -4.15550,   -2708.03, 387037.17,  3392956.00,2,0,  22911400.33787,2000-09-22T16:15:36.155, 16899
137.13401, -4.16060,   -2758.85, 387085.47,  3392904.90,2,0,  22911400.43787,2000-09-22T16:15:36.255, 16899
137.13333, -4.16560,   -2797.93, 387122.05,  3392865.54,2,0,  22911400.53787,2000-09-22T16:15:36.355, 16899
137.13266, -4.17070,   -2815.95, 387137.57,  3392847.24,2,0,  22911400.63788,2000-09-22T16:15:36.456, 16899
137.13198, -4.17570,   -2817.68, 387136.78,  3392845.23,2,0,  22911400.73788,2000-09-22T16:15:36.556, 16899
137.13130, -4.18070,   -2866.39, 387182.99,  3392796.23,2,0,  22911400.83788,2000-09-22T16:15:36.656, 16899
137.13063, -4.18580,   -2897.31, 387211.39,  3392765.03,2,0,  22911400.93789,2000-09-22T16:15:36.756, 16899
137.12996, -4.19080,   -2884.06, 387195.64,  3392778.00,2,0,  22911401.03789,2000-09-22T16:15:36.856, 16899
137.12929, -4.19580,   -2904.25, 387213.33,  3392757.53,2,0,  22911401.13790,2000-09-22T16:15:36.956, 16899
137.12861, -4.20090,   -2928.08, 387234.64,  3392733.41,2,0,  22911401.23790,2000-09-22T16:15:37.056, 16899
137.12794, -4.20590,   -2917.02, 387221.08,  3392744.19,2,0,  22911401.33790,2000-09-22T16:15:37.156, 16899
137.12727, -4.21100,   -2927.83, 387229.38,  3392733.10,2,0,  22911401.43791,2000-09-22T16:15:37.256, 16899
137.12660, -4.21600,   -2946.49, 387245.53,  3392714.16,2,0,  22911401.53791,2000-09-22T16:15:37.356, 16899
137.12592, -4.22100,   -2960.97, 387257.52,  3392699.39,2,0,  22911401.63791,2000-09-22T16:15:37.456, 16899
137.12525, -4.22610,   -2996.91, 387290.92,  3392663.17,2,0,  22911401.73792,2000-09-22T16:15:37.556, 16899
137.12458, -4.23110,   -2995.51, 387287.03,  3392664.29,2,0,  22911401.83792,2000-09-22T16:15:37.656, 16899
137.12391, -4.23620,   -2976.02, 387265.03,  3392683.50,2,0,  22911401.93793,2000-09-22T16:15:37.756, 16899
137.12323, -4.24120,   -2957.85, 387244.35,  3392701.38,2,0,  22911402.03793,2000-09-22T16:15:37.856, 16899
137.12256, -4.24630,   -2890.69, 387174.68,  3392768.26,2,0,  22911402.13793,2000-09-22T16:15:37.956, 16899
137.12189, -4.25130,   -2831.68, 387113.16,  3392826.99,2,0,  22911402.23794,2000-09-22T16:15:38.056, 16899
137.12122, -4.25640,   -2838.06, 387117.03,  3392820.33,2,0,  22911402.33794,2000-09-22T16:15:38.156, 16899
137.12054, -4.26140,   -2856.89, 387133.36,  3392801.21,2,0,  22911402.43794,2000-09-22T16:15:38.256, 16899
137.11987, -4.26640,   -2844.00, 387117.96,  3392813.82,2,0,  22911402.53795,2000-09-22T16:15:38.356, 16899
137.11920, -4.27150,   -2823.57, 387095.03,  3392833.97,1,0,  22911402.63795,2000-09-22T16:15:38.456, 16899
137.11853, -4.27650,   -2873.17, 387142.10,  3392784.09,2,0,  22911402.73796,2000-09-22T16:15:38.556, 16899
137.11787, -4.28160,   -2831.43, 387097.86,  3392825.55,2,0,  22911402.83796,2000-09-22T16:15:38.656, 16899
137.11720, -4.28670,   -2796.11, 387060.03,  3392860.58,2,0,  22911402.93796,2000-09-22T16:15:38.756, 16899
137.11653, -4.29170,   -2921.97, 387183.39,  3392734.43,2,0,  22911403.03797,2000-09-22T16:15:38.856, 16899
137.11587, -4.29680,   -3043.57, 387302.49,  3392612.55,2,0,  22911403.13797,2000-09-22T16:15:38.956, 16899
137.11520, -4.30180,   -3149.18, 387405.58,  3392506.65,2,0,  22911403.23798,2000-09-22T16:15:39.056, 16899
137.11453, -4.30690,   -3235.98, 387489.88,  3392419.56,2,0,  22911403.33798,2000-09-22T16:15:39.156, 16899
137.11387, -4.31190,   -3291.30, 387542.71,  3392363.95,2,0,  22911403.43798,2000-09-22T16:15:39.256, 16899
137.11320, -4.31700,   -3337.17, 387586.04,  3392317.80,2,0,  22911403.53799,2000-09-22T16:15:39.356, 16899
137.11253, -4.32210,   -3381.64, 387628.02,  3392273.04,2,0,  22911403.63799,2000-09-22T16:15:39.456, 16899
137.11187, -4.32710,   -3424.30, 387668.18,  3392230.09,2,0,  22911403.73800,2000-09-22T16:15:39.556, 16899
137.11120, -4.33220,   -3467.01, 387708.38,  3392187.10,2,0,  22911403.83800,2000-09-22T16:15:39.656, 16899
137.11053, -4.33720,   -3506.91, 387745.76,  3392146.91,2,0,  22911403.93800,2000-09-22T16:15:39.756, 16899
137.10987, -4.34230,   -3546.61, 387782.98,  3392106.92,2,0,  22911404.03801,2000-09-22T16:15:39.856, 16899
137.10920, -4.34730,   -3571.88, 387805.73,  3392081.37,2,0,  22911404.13801,2000-09-22T16:15:39.956, 16899
137.10853, -4.35240,   -3606.56, 387837.89,  3392046.40,2,0,  22911404.23801,2000-09-22T16:15:40.056, 16899
137.10786, -4.35750,   -3628.68, 387857.52,  3392023.99,2,0,  22911404.33802,2000-09-22T16:15:40.156, 16899
137.10720, -4.36250,   -3655.16, 387881.49,  3391997.22,2,0,  22911404.43802,2000-09-22T16:15:40.256, 16899
137.10653, -4.36760,   -3683.83, 387907.65,  3391968.27,2,0,  22911404.53803,2000-09-22T16:15:40.356, 16899
137.10586, -4.37260,   -3718.96, 387940.28,  3391932.85,2,0,  22911404.63803,2000-09-22T16:15:40.456, 16899
137.10520, -4.37770,   -3750.98, 387969.78,  3391900.54,2,0,  22911404.73803,2000-09-22T16:15:40.556, 16899
137.10318, -4.39280,   -3841.53, 388052.81,  3391809.14,2,0,  22911405.03806,2000-09-22T16:15:40.856, 16899
137.10251, -4.39790,   -3871.96, 388080.72,  3391778.42,2,0,  22911405.13807,2000-09-22T16:15:40.956, 16899
137.10052, -4.41310,   -3937.49, 388138.76,  3391712.02,1,0,  22911405.43808,2000-09-22T16:15:41.256, 16899
137.09852, -4.42830,   -4000.66, 388194.41,  3391647.98,2,0,  22911405.73809,2000-09-22T16:15:41.556, 16899
137.09786, -4.43330,   -4019.56, 388210.82,  3391628.79,2,0,  22911405.83809,2000-09-22T16:15:41.656, 16899
137.09719, -4.43840,   -4040.09, 388228.83,  3391607.97,2,0,  22911405.93810,2000-09-22T16:15:41.756, 16899
137.09653, -4.44340,   -4055.82, 388242.07,  3391591.95,1,0,  22911406.03810,2000-09-22T16:15:41.856, 16899
137.09587, -4.44850,   -4076.26, 388260.01,  3391571.22,2,0,  22911406.13810,2000-09-22T16:15:41.956, 16899
137.09520, -4.45360,   -4094.81, 388276.06,  3391552.37,2,0,  22911406.23811,2000-09-22T16:15:42.056, 16899
137.09454, -4.45860,   -4107.92, 388286.66,  3391538.98,2,0,  22911406.33811,2000-09-22T16:15:42.156, 16899
137.09387, -4.46370,   -4123.12, 388299.33,  3391523.49,2,0,  22911406.43811,2000-09-22T16:15:42.256, 16899
137.09321, -4.46870,   -4145.04, 388318.76,  3391501.28,2,0,  22911406.53812,2000-09-22T16:15:42.356, 16899
137.09254, -4.47380,   -4159.05, 388330.26,  3391486.98,1,0,  22911406.63812,2000-09-22T16:15:42.456, 16899
137.09188, -4.47890,   -4170.55, 388339.26,  3391475.19,1,0,  22911406.73813,2000-09-22T16:15:42.556, 16899
137.09123, -4.48400,   -4190.15, 388356.35,  3391455.30,1,0,  22911406.83813,2000-09-22T16:15:42.656, 16899
137.09057, -4.48900,   -4207.25, 388370.95,  3391437.90,2,0,  22911406.93813,2000-09-22T16:15:42.756, 16899
137.08991, -4.49410,   -4218.78, 388379.98,  3391426.08,1,0,  22911407.03814,2000-09-22T16:15:42.856, 16899
137.08925, -4.49920,   -4234.29, 388392.99,  3391410.28,2,0,  22911407.13814,2000-09-22T16:15:42.956, 16899
137.08859, -4.50420,   -4249.02, 388405.22,  3391395.25,1,0,  22911407.23814,2000-09-22T16:15:43.056, 16899
137.08793, -4.50930,   -4264.46, 388418.14,  3391379.52,1,0,  22911407.33815,2000-09-22T16:15:43.156, 16899
137.08728, -4.51440,   -4277.13, 388428.29,  3391366.56,1,0,  22911407.43815,2000-09-22T16:15:43.256, 16899
137.08662, -4.51950,   -4287.91, 388436.59,  3391355.48,1,0,  22911407.53816,2000-09-22T16:15:43.356, 16899
137.08596, -4.52450,   -4298.71, 388444.89,  3391344.39,1,0,  22911407.63816,2000-09-22T16:15:43.456, 16899
137.08530, -4.52960,   -4307.94, 388451.61,  3391334.87,1,0,  22911407.73816,2000-09-22T16:15:43.556, 16899
137.08464, -4.53470,   -4319.42, 388460.60,  3391323.09,1,0,  22911407.83817,2000-09-22T16:15:43.656, 16899
137.08398, -4.53970,   -4331.62, 388470.27,  3391310.60,1,0,  22911407.93817,2000-09-22T16:15:43.756, 16899
137.08332, -4.54480,   -4338.36, 388474.52,  3391303.57,1,0,  22911408.03818,2000-09-22T16:15:43.856, 16899
137.08267, -4.54990,   -4347.18, 388480.85,  3391294.45,1,0,  22911408.13818,2000-09-22T16:15:43.956, 16899
137.08201, -4.55500,   -4354.13, 388485.29,  3391287.21,1,0,  22911408.23818,2000-09-22T16:15:44.056, 16899
137.08135, -4.56000,   -4360.07, 388488.73,  3391280.98,1,0,  22911408.33819,2000-09-22T16:15:44.156, 16899
137.08069, -4.56510,   -4367.41, 388493.56,  3391273.34,1,0,  22911408.43819,2000-09-22T16:15:44.256, 16899
137.08003, -4.57020,   -4372.20, 388495.85,  3391268.26,1,0,  22911408.53819,2000-09-22T16:15:44.356, 16899
137.07871, -4.58030,   -4382.86, 388501.50,  3391257.01,1,0,  22911408.73820,2000-09-22T16:15:44.556, 16899
137.07805, -4.58540,   -4385.70, 388501.83,  3391253.88,1,0,  22911408.83820,2000-09-22T16:15:44.656, 16899
137.07739, -4.59050,   -4395.04, 388508.64,  3391244.25,2,0,  22911408.93821,2000-09-22T16:15:44.756, 16899
137.07674, -4.59550,   -4395.12, 388506.26,  3391243.87,1,0,  22911409.03821,2000-09-22T16:15:44.856, 16899
137.07608, -4.60060,   -4405.93, 388514.56,  3391232.76,1,0,  22911409.13822,2000-09-22T16:15:44.956, 16899
137.07542, -4.60570,   -4411.42, 388517.54,  3391226.98,1,0,  22911409.23822,2000-09-22T16:15:45.056, 16899
137.07476, -4.61070,   -4415.47, 388519.10,  3391222.63,1,0,  22911409.33822,2000-09-22T16:15:45.156, 16899
137.07410, -4.61580,   -4415.04, 388516.15,  3391222.77,1,0,  22911409.43823,2000-09-22T16:15:45.256, 16899
137.07344, -4.62090,   -4421.92, 388520.54,  3391215.59,1,0,  22911409.53823,2000-09-22T16:15:45.356, 16899
137.07279, -4.62600,   -4432.00, 388528.13,  3391205.21,1,0,  22911409.63824,2000-09-22T16:15:45.456, 16899
137.07213, -4.63100,   -4432.92, 388526.55,  3391204.00,1,0,  22911409.73824,2000-09-22T16:15:45.556, 16899
137.07147, -4.63610,   -4437.96, 388529.07,  3391198.66,1,0,  22911409.83824,2000-09-22T16:15:45.656, 16899
137.07081, -4.64120,   -4440.48, 388529.08,  3391195.85,1,0,  22911409.93825,2000-09-22T16:15:45.756, 16899
137.07015, -4.64630,   -4446.42, 388532.53,  3391189.61,1,0,  22911410.03825,2000-09-22T16:15:45.856, 16899
137.06950, -4.65130,   -4450.83, 388534.46,  3391184.90,1,0,  22911410.13825,2000-09-22T16:15:45.956, 16899
137.06884, -4.65640,   -4453.72, 388534.83,  3391181.72,1,0,  22911410.23826,2000-09-22T16:15:46.056, 16899
137.06818, -4.66150,   -4457.63, 388536.25,  3391177.51,1,0,  22911410.33826,2000-09-22T16:15:46.156, 16899
137.06752, -4.66660,   -4457.60, 388533.71,  3391177.25,1,0,  22911410.43827,2000-09-22T16:15:46.256, 16899
137.06686, -4.67160,   -4461.47, 388535.07,  3391173.08,1,0,  22911410.53827,2000-09-22T16:15:46.356, 16899
137.06620, -4.67670,   -4462.12, 388533.23,  3391172.13,1,0,  22911410.63827,2000-09-22T16:15:46.456, 16899
137.06555, -4.68180,   -4465.06, 388533.67,  3391168.90,1,0,  22911410.73828,2000-09-22T16:15:46.556, 16899
137.06490, -4.68690,   -4467.55, 388533.66,  3391166.11,1,0,  22911410.83828,2000-09-22T16:15:46.656, 16899
137.06424, -4.69190,   -4470.09, 388533.70,  3391163.27,1,0,  22911410.93828,2000-09-22T16:15:46.756, 16899
137.06358, -4.69700,   -4474.42, 388535.53,  3391158.64,1,0,  22911411.03829,2000-09-22T16:15:46.856, 16899
137.06293, -4.70210,   -4479.46, 388538.05,  3391153.30,1,0,  22911411.13829,2000-09-22T16:15:46.956, 16899
137.06227, -4.70720,   -4483.11, 388539.22,  3391149.35,1,0,  22911411.23830,2000-09-22T16:15:47.056, 16899
137.06162, -4.71230,   -4487.43, 388541.03,  3391144.73,1,0,  22911411.33830,2000-09-22T16:15:47.156, 16899
137.06096, -4.71730,   -4491.13, 388542.24,  3391140.73,1,0,  22911411.43830,2000-09-22T16:15:47.256, 16899
137.06031, -4.72240,   -4495.20, 388543.80,  3391136.37,1,0,  22911411.53831,2000-09-22T16:15:47.356, 16899
137.05965, -4.72750,   -4497.56, 388543.65,  3391133.71,1,0,  22911411.63831,2000-09-22T16:15:47.456, 16899
137.05899, -4.73260,   -4502.51, 388546.12,  3391128.46,1,0,  22911411.73832,2000-09-22T16:15:47.556, 16899
137.05834, -4.73770,   -4506.41, 388547.53,  3391124.26,1,0,  22911411.83832,2000-09-22T16:15:47.656, 16899
137.05768, -4.74270,   -4508.45, 388547.04,  3391121.92,1,0,  22911411.93832,2000-09-22T16:15:47.756, 16899
137.05703, -4.74780,   -4507.35, 388543.46,  3391122.72,1,0,  22911412.03833,2000-09-22T16:15:47.856, 16899
137.05637, -4.75290,   -4507.52, 388541.11,  3391122.26,1,0,  22911412.13833,2000-09-22T16:15:47.956, 16899
137.05571, -4.75800,   -4508.14, 388539.24,  3391121.34,1,0,  22911412.23833,2000-09-22T16:15:48.056, 16899
137.05506, -4.76300,   -4508.82, 388537.41,  3391120.36,1,0,  22911412.33834,2000-09-22T16:15:48.156, 16899
137.05440, -4.76810,   -4508.95, 388535.04,  3391119.93,1,0,  22911412.43834,2000-09-22T16:15:48.256, 16899
137.05375, -4.77320,   -4510.51, 388534.11,  3391118.07,1,0,  22911412.53835,2000-09-22T16:15:48.356, 16899
137.05309, -4.77830,   -4510.31, 388531.41,  3391117.97,1,0,  22911412.63835,2000-09-22T16:15:48.456, 16899
137.05244, -4.78340,   -4511.62, 388530.23,  3391116.36,1,0,  22911412.73835,2000-09-22T16:15:48.556, 16899
137.05179, -4.78840,   -4510.76, 388526.84,  3391116.93,1,0,  22911412.83836,2000-09-22T16:15:48.656, 16899
137.05113, -4.79350,   -4511.87, 388525.48,  3391115.52,1,0,  22911412.93836,2000-09-22T16:15:48.756, 16899
137.05048, -4.79860,   -4511.96, 388523.05,  3391115.13,1,0,  22911413.03836,2000-09-22T16:15:48.856, 16899
137.04982, -4.80370,   -4511.54, 388520.13,  3391115.25,1,0,  22911413.13837,2000-09-22T16:15:48.956, 16899
137.04916, -4.80880,   -4510.74, 388516.82,  3391115.75,1,0,  22911413.23837,2000-09-22T16:15:49.056, 16899
137.04850, -4.81380,   -4511.30, 388514.91,  3391114.88,1,0,  22911413.33838,2000-09-22T16:15:49.156, 16899
137.04784, -4.81890,   -4511.58, 388512.70,  3391114.30,1,0,  22911413.43838,2000-09-22T16:15:49.256, 16899
137.04719, -4.82400,   -4510.62, 388509.23,  3391114.96,1,0,  22911413.53838,2000-09-22T16:15:49.356, 16899
137.04653, -4.82910,   -4511.31, 388507.42,  3391113.97,1,0,  22911413.63839,2000-09-22T16:15:49.456, 16899
137.04587, -4.83410,   -4511.45, 388505.05,  3391113.53,1,0,  22911413.73839,2000-09-22T16:15:49.556, 16899
137.04521, -4.83920,   -4512.20, 388503.32,  3391112.48,1,0,  22911413.83839,2000-09-22T16:15:49.656, 16899
137.04455, -4.84430,   -4512.97, 388501.59,  3391111.41,1,0,  22911413.93840,2000-09-22T16:15:49.756, 16899
137.04389, -4.84940,   -4513.18, 388499.30,  3391110.90,1,0,  22911414.03840,2000-09-22T16:15:49.856, 16899
137.04324, -4.85450,   -4513.24, 388496.85,  3391110.54,1,0,  22911414.13841,2000-09-22T16:15:49.956, 16899
137.04258, -4.85950,   -4514.47, 388495.58,  3391109.01,1,0,  22911414.23841,2000-09-22T16:15:50.056, 16899
137.04192, -4.86460,   -4515.38, 388494.01,  3391107.79,1,0,  22911414.33841,2000-09-22T16:15:50.156, 16899
137.04126, -4.86970,   -4516.72, 388492.83,  3391106.15,1,0,  22911414.43842,2000-09-22T16:15:50.256, 16899
137.04060, -4.87480,   -4517.38, 388491.01,  3391105.19,1,0,  22911414.53842,2000-09-22T16:15:50.356, 16899
137.03995, -4.87990,   -4516.70, 388487.83,  3391105.57,1,0,  22911414.63843,2000-09-22T16:15:50.456, 16899
137.03929, -4.88490,   -4518.31, 388486.92,  3391103.66,1,0,  22911414.73843,2000-09-22T16:15:50.556, 16899
137.03859, -4.89000,   -4519.10, 388485.22,  3391102.57,1,0,  22911414.83843,2000-09-22T16:15:50.656, 16899
137.03792, -4.89510,   -4520.59, 388484.21,  3391100.78,1,0,  22911414.93844,2000-09-22T16:15:50.756, 16899
137.03725, -4.90020,   -4538.50, 388499.62,  3391082.56,1,0,  22911415.03844,2000-09-22T16:15:50.856, 16899
137.03658, -4.90530,   -4539.32, 388497.93,  3391081.44,1,0,  22911415.13844,2000-09-22T16:15:50.956, 16899
137.03591, -4.91040,   -4535.56, 388491.69,  3391084.90,2,0,  22911415.23845,2000-09-22T16:15:51.056, 16899
137.03524, -4.91540,   -4536.06, 388489.68,  3391084.09,1,0,  22911415.33845,2000-09-22T16:15:51.156, 16899
137.03458, -4.92050,   -4533.51, 388484.63,  3391086.34,1,0,  22911415.43845,2000-09-22T16:15:51.256, 16899
137.03391, -4.92560,   -4531.82, 388480.44,  3391087.73,1,0,  22911415.53846,2000-09-22T16:15:51.356, 16899
137.03324, -4.93070,   -4530.84, 388476.97,  3391088.40,1,0,  22911415.63846,2000-09-22T16:15:51.456, 16899
137.03257, -4.93580,   -4521.32, 388464.94,  3391097.62,2,0,  22911415.73847,2000-09-22T16:15:51.556, 16899
137.03190, -4.94090,   -4527.09, 388468.21,  3391091.55,1,0,  22911415.83847,2000-09-22T16:15:51.656, 16899
137.03123, -4.94590,   -4526.50, 388465.14,  3391091.84,1,0,  22911415.93847,2000-09-22T16:15:51.756, 16899
137.03056, -4.95100,   -4524.49, 388460.63,  3391093.54,1,0,  22911416.03848,2000-09-22T16:15:51.856, 16899
137.02989, -4.95610,   -4519.79, 388453.42,  3391097.94,2,0,  22911416.13848,2000-09-22T16:15:51.956, 16899
137.02922, -4.96120,   -4515.38, 388446.51,  3391102.05,1,0,  22911416.23849,2000-09-22T16:15:52.056, 16899
137.02855, -4.96630,   -4512.11, 388440.74,  3391105.01,1,0,  22911416.33849,2000-09-22T16:15:52.156, 16899
137.02789, -4.97130,   -4507.01, 388433.16,  3391109.81,1,0,  22911416.43849,2000-09-22T16:15:52.256, 16899
