long_east_deg,lat_north_deg,altitude_m,radius_m,slope_deg,roughness_rms_m
136.95707,-4.2402,-2349.93,3393311.54,2.7593796627575053,25.54573383215497
136.95633,-4.2345,-2343.98,3393317.82,3.0619781197032885,23.8815214075337
136.95561,-4.2289,-2339.67,3393322.47,3.743614181754684,19.22884085087621
136.95488,-4.2232,-2335.51,3393326.96,4.221178705133529,17.573654936138915
136.95413,-4.2175,-2327.49,3393335.32,4.672521523802529,15.855431310610804
136.95334,-4.2118,-2315.06,3393348.08,5.45418372336806,14.8847341350524
136.95173,-4.2005,-2286.65,3393377.16,6.791945367778508,11.603663524991054
136.95089,-4.1948,-2267.61,3393396.54,6.930606680346699,9.17911568049615
136.95011,-4.1892,-2256.73,3393407.75,6.883832700118333,8.205020779741808
136.94943,-4.1835,-2258.46,3393406.36,6.767965856789846,7.252932353337995
136.94868,-4.1778,-2250.51,3393414.64,6.768328125890265,5.6621186575387785
136.94803,-4.1721,-2255.07,3393410.42,6.374561046920151,5.389676008867567
136.94734,-4.1664,-2254.74,3393411.08,5.899448309458031,5.19906553556575
136.94661,-4.1608,-2252.14,3393414.02,5.690465076124541,5.487744998835865
136.94587,-4.1551,-2244.94,3393421.55,6.096431402793298,8.479688282261655
136.94505,-4.1494,-2229.89,3393436.93,7.016060889045517,16.958314568670254
136.94405,-4.1438,-2190.72,3393476.43,8.077720394632689,14.64999295889102
136.9428,-4.1382,-2120.5,3393546.98,8.4479147126965,14.968524269405622
136.94173,-4.1325,-2074.0,3393593.81,8.113704468339698,17.817241704749904
137.85619,-5.0884,-49.28,3395549.67,5.714266224913995,5.912994222659531
137.85485,-5.0783,-17.85,3395581.76,5.12707454867678,8.266866533026485
137.85419,-5.0732,-4.29,3395595.63,4.833430706163378,11.14257403414986
137.85352,-5.0681,16.14,3395616.39,4.455550418866332,9.19562577815593
137.85285,-5.063,15.08,3395615.66,4.225269748442953,7.90848405571154
137.85219,-5.0579,21.38,3395622.28,4.332600419637479,10.963336481988286
137.85152,-5.0528,50.66,3395651.89,4.87631753833181,14.611730064176085
137.85086,-5.0477,64.55,3395666.1,5.163393616555056,12.50607904145454
137.85019,-5.0426,118.24,3395720.12,5.171509769984963,12.580356631097493
137.84953,-5.0375,156.88,3395759.08,5.027483972650478,13.261966676763144
137.84886,-5.0325,145.63,3395748.16,4.921965839768421,12.979998735079208
137.84819,-5.0274,155.0,3395757.86,5.0072408457018245,13.233582087559007
137.84753,-5.0223,178.27,3395781.45,5.742437948197944,15.074973600728203
137.84686,-5.0172,210.71,3395814.22,6.8293190704242495,12.373203706710944
137.8462,-5.0121,252.19,3395856.03,6.891439288881979,12.282580837120028
137.84553,-5.007,285.55,3395889.71,6.92104266479379,11.02284656477752
137.84487,-5.0019,326.98,3395931.47,6.314855281774608,13.292440319200916
137.8442,-4.9968,329.53,3395934.34,5.072548221923394,14.570632378310307
137.84354,-4.9917,360.29,3395965.43,4.318702833520671,12.067155152559398
137.84287,-4.9867,362.69,3395968.15,3.743678060774567,8.366968585551199
137.8422,-4.9816,370.7,3395976.49,3.465354787619095,7.4847564615758495
137.84154,-4.9765,372.81,3395978.93,3.3698765122209835,7.562689964196166
137.84087,-4.9714,374.84,3395981.28,3.23559491449677,8.762069760639656
137.84021,-4.9663,378.82,3395985.59,3.206069019111753,9.062839276038
137.83954,-4.9612,371.79,3395978.88,3.191150773255859,9.803662405296675
137.83887,-4.9561,365.85,3395973.26,3.404951672334896,9.83962716832212
137.83821,-4.951,353.88,3395961.62,3.808168482018597,10.354638579383844
137.83754,-4.9459,338.18,3395946.24,4.482516170851134,12.148788630657275
137.83687,-4.9409,319.17,3395927.56,4.913276275884202,10.24021831953438
137.83621,-4.9358,289.17,3395897.88,5.542932843378603,9.605236531861635
137.83554,-4.9307,248.83,3395857.86,6.7135300622684015,15.17081591900444
137.83487,-4.9256,219.25,3395828.61,8.382067178325105,20.141921844044127
137.8342,-4.9205,197.13,3395806.81,10.049634053761752,24.12783501598317
137.83354,-4.9154,128.99,3395739.0,11.764808943057256,23.602780186384795
137.83287,-4.9103,55.62,3395665.95,13.286842923861103,18.319090454710835
137.8322,-4.9052,-23.53,3395587.12,14.0238084244586,15.911581382353924
137.83153,-4.9001,-104.46,3395506.52,14.350670165469332,14.214955319017282
137.83086,-4.895,-187.22,3395424.08,14.4853856601016,12.912682945277728
137.83019,-4.8899,-257.25,3395354.38,14.478039608659673,11.828031325543522
137.82953,-4.8848,-335.19,3395276.76,14.328095735362083,11.997243394838442
137.82886,-4.8797,-408.65,3395203.62,14.261777173748843,12.665201022102464
137.82819,-4.8747,-469.66,3395142.94,14.288364475138945,13.677165877413014
137.82752,-4.8696,-554.64,3395058.29,14.255709513455852,13.77559036493627
137.82685,-4.8645,-633.2,3394980.05,14.38968559469162,14.560717368356276
137.82618,-4.8594,-687.95,3394925.62,14.192861289871043,15.897061391153608
137.82552,-4.8543,-760.56,3394853.33,13.912668055986774,16.73015408079075
137.82485,-4.8492,-841.24,3394772.97,13.758047886767372,17.50180328453124
137.82418,-4.8441,-898.59,3394715.94,13.699326615532248,17.289506575027172
137.82351,-4.839,-963.24,3394651.61,13.44019260746606,16.43918905486794
137.82284,-4.8339,-1023.24,3394591.94,13.33031058044144,16.627069280351
137.82218,-4.8288,-1081.72,3394533.78,13.436473422103653,17.395685359581115
137.82151,-4.8237,-1139.6,3394476.22,13.89533649278004,15.556730945736849
137.82084,-4.8186,-1206.7,3394409.44,14.427123937776924,15.256755568876766
137.82017,-4.8135,-1268.46,3394348.0,14.723945843006652,16.40843300533643
137.8195,-4.8085,-1342.44,3394274.34,14.976100844669514,17.333014930502934
137.81883,-4.8034,-1413.84,3394203.27,15.40914668256148,18.138064420388872
137.81817,-4.7983,-1461.22,3394156.21,15.861051679861792,20.623124013633607
137.8175,-4.7932,-1521.86,3394095.89,16.382166227518162,22.0797934087213
137.81683,-4.7881,-1603.44,3394014.63,17.103300302383477,21.488664383609727
137.81616,-4.783,-1670.63,3393947.76,18.76319041866224,21.62372559530149
137.81549,-4.7779,-1723.91,3393894.8,18.329283808381252,28.49416126535442
137.81483,-4.7728,-1783.38,3393835.65,18.717494676582504,31.038788983842508
137.81416,-4.7677,-1839.92,3393779.44,19.01968272360352,31.03297506970589
137.81349,-4.7626,-1891.85,3393727.83,19.330817616271265,28.78875988859856
137.81282,-4.7575,-1933.2,3393686.8,19.095439608854463,26.51406879427388
137.81215,-4.7524,-1994.06,3393626.26,18.87372075786232,23.68719512543279
137.81148,-4.7473,-2041.78,3393578.86,18.57877582591323,22.10013351849185
137.81082,-4.7422,-2085.8,3393535.16,17.984946376739362,21.60161781329815
137.81015,-4.7371,-2122.76,3393498.52,17.228676441055953,18.808203365461377
137.80948,-4.7319,-2162.58,3393459.02,16.37756302759529,18.258394474172714
137.80881,-4.7268,-2193.67,3393428.25,15.573270056781135,19.625087224854564
137.80814,-4.7217,-2222.69,3393399.55,15.109793030221088,23.38937815335073
137.80748,-4.7166,-2260.92,3393361.64,14.638220058241885,25.725687179011004
137.80681,-4.7115,-2316.34,3393306.54,14.34296327703143,25.48920805662208
137.80614,-4.7064,-2373.24,3393249.96,14.035426505861755,22.47822527520524
137.80547,-4.7013,-2425.39,3393198.13,13.652576575611002,20.332717885685373
137.8048,-4.6962,-2485.16,3393138.68,13.28833281296871,20.624962806368742
137.80414,-4.6911,-2539.22,3393084.94,13.020002039593738,20.187117526479675
137.80347,-4.686,-2590.49,3393033.99,12.909950202708984,16.534323737401625
137.8028,-4.6809,-2671.7,3392953.1,12.69536081273561,16.70092801397635
137.80213,-4.6758,-2717.85,3392907.27,12.462592687339544,20.254676783352984
137.80146,-4.6707,-2770.42,3392855.02,12.25465465556412,22.52354641091131
137.80079,-4.6656,-2802.89,3392822.87,12.08801522789817,22.25591767025524
137.80013,-4.6605,-2826.81,3392799.27,12.956439486397436,31.10578572652785
137.79946,-4.6554,-2880.06,3392746.33,13.881130873344548,37.63970033658737
137.79879,-4.6503,-2947.27,3392679.44,14.875867502981722,40.538831356707306
137.79812,-4.6452,-3010.7,3392616.33,15.627814118553324,42.17002775526415
137.79746,-4.6401,-3075.54,3392551.8,15.631013063651826,44.27408760105323
137.79679,-4.635,-3134.05,3392493.61,15.505430780285256,44.08873626990481
137.79612,-4.6299,-3215.88,3392412.1,14.970391365435754,38.857205801461625
137.79545,-4.6248,-3260.64,3392367.65,13.786718924526644,38.64664124172054
137.79479,-4.6197,-3320.29,3392308.32,12.368861317627964,37.97971747607284
137.79412,-4.6146,-3384.28,3392244.65,11.04150152012814,31.534475308575715
137.79345,-4.6095,-3424.17,3392205.08,10.09379982265478,29.27564583411437
137.79278,-4.6044,-3449.67,3392179.89,9.78176692190657,26.787583180062157
137.79212,-4.5993,-3483.43,3392146.45,9.697347689107,27.21136510490989
137.79145,-4.5942,-3507.57,3392122.63,9.230411526757653,27.15571101065288
137.79078,-4.5891,-3607.89,3392022.62,9.01750542420134,25.18728805070022
137.79012,-4.584,-3663.99,3391966.84,7.727286281478349,24.16677772653321
137.78945,-4.5789,-3680.74,3391950.41,6.086135838692303,23.49964227488893
137.78878,-4.5738,-3689.27,3391942.19,5.751920438850861,27.96004841456921
137.78812,-4.5687,-3720.95,3391910.83,7.533289693261115,36.1688446316468
137.78746,-4.5637,-3746.68,3391885.42,9.222416876669358,36.17923105427112
137.7868,-4.5586,-3840.55,3391791.86,10.867432679537826,34.48324118207594
137.78614,-4.5535,-3902.41,3391730.32,11.79983458042144,32.4323116056415
137.78547,-4.5484,-3945.18,3391687.86,11.4864227522549,30.01510362574765
137.78481,-4.5433,-4050.08,3391583.27,9.474989333792566,27.160217744552327
137.78415,-4.5382,-4106.4,3391527.26,7.138489337739776,33.22449787563614
137.78349,-4.5331,-4136.6,3391497.38,3.875294681017178,37.56092057549456
137.78282,-4.5281,-4142.21,3391492.08,0.1537039286826419,35.168121184618386
137.78216,-4.523,-4143.01,3391491.59,3.713164306632647,30.0756676853762
137.7815,-4.5179,-4119.2,3391515.71,6.071272159655399,22.23076952797283
137.78084,-4.5128,-4061.13,3391574.1,6.451596906913777,21.82706937239029
137.78018,-4.5077,-3993.33,3391642.21,3.973804531531805,46.54474416542232
137.77952,-4.5027,-3970.15,3391665.7,1.396501067709722,69.14473213100203
137.77886,-4.4976,-3975.25,3391660.91,6.530318836590161,66.54242485053628
137.7782,-4.4925,-4046.28,3391590.2,10.861765378831985,46.492865308829
137.77753,-4.4874,-4177.53,3391459.26,13.059310347939736,27.63585878374661
137.77687,-4.4823,-4253.05,3391384.05,12.598123058409431,30.847205106896705
137.7762,-4.4772,-4305.63,3391331.78,9.682476611178398,36.33159231196852
137.77554,-4.4721,-4355.27,3391282.46,6.257613724009067,28.791234156089555
137.77488,-4.4671,-4385.0,3391253.04,3.7226300450112553,24.301271158652128
137.77422,-4.462,-4384.51,3391253.85,2.0558535047581787,17.15204903111392
137.77356,-4.4569,-4382.98,3391255.69,0.5041581934965258,7.996407381745873
137.7729,-4.4518,-4381.85,3391257.12,0.2101999894850242,1.833919103845481
137.77223,-4.4467,-4382.1,3391257.19,0.4414328849271431,1.8338900057073508
137.77157,-4.4417,-4380.62,3391258.98,0.6297374406183204,3.4533069519871136
137.77091,-4.4366,-4378.52,3391261.38,0.7790453238639494,4.47623544751508
137.77025,-4.4315,-4379.53,3391260.69,1.002118666210308,5.123586677339297
137.76959,-4.4264,-4374.72,3391265.81,1.173412722069726,5.05867933435068
137.76893,-4.4213,-4373.86,3391266.98,1.37085789554062,4.643366547768194
137.76826,-4.4162,-4368.73,3391272.42,1.5120689434498171,4.229481843838623
137.7676,-4.4112,-4351.96,3391289.49,1.592531312046314,4.591967745533894
137.76694,-4.4061,-4353.13,3391288.64,1.7881565767451055,7.669556505980295
137.76628,-4.401,-4349.12,3391292.96,1.8951044404916575,10.272744790107865
137.76562,-4.3959,-4351.12,3391291.27,2.149142557079034,9.93973328673595
137.76496,-4.3908,-4332.08,3391310.61,2.474787866947361,9.813712009593504
137.7643,-4.3857,-4296.38,3391346.63,3.104296907807908,10.332641328767304
137.76363,-4.3807,-4291.8,3391351.52,3.58560129865089,11.451528987258923
137.76297,-4.3756,-4289.0,3391354.63,2.808325507425103,36.75787340980136
137.76231,-4.3705,-4265.96,3391377.98,3.250000932841412,69.24566982884706
137.76165,-4.3654,-4244.65,3391399.6,4.331354852575461,93.32924385150558
137.76097,-4.3603,-4201.43,3391443.13,6.942091736202159,106.37672415497164
137.76031,-4.3552,-4149.71,3391495.16,8.896122152725848,106.17589721148556
137.75898,-4.345,-4143.42,3391502.06,10.5877407178243,101.26028163242432
137.75831,-4.34,-4155.93,3391489.86,10.057184829168456,101.0194499109145
137.75765,-4.3349,-4168.37,3391477.73,9.102189398165068,89.02643265083024
137.75698,-4.3298,-4170.97,3391475.43,6.085786602513536,81.12244220227298
137.75631,-4.3247,-4173.12,3391473.59,3.2534791073046154,54.767915518739365
137.75565,-4.3196,-4160.33,3391486.69,1.8802410684328572,24.81132523780689
137.75498,-4.3145,-4154.6,3391492.73,2.0248579112728864,16.413946347979806
137.75432,-4.3094,-4143.11,3391504.52,2.2676198128962466,11.181139653566724
137.75365,-4.3043,-4120.69,3391527.25,2.656477476061861,7.571777510895905
137.75299,-4.2992,-4102.05,3391546.2,2.626777010851026,5.800996354438031
137.75232,-4.2942,-4093.0,3391555.56,2.585649956697921,6.808443299914034
137.75166,-4.2891,-4075.93,3391572.93,2.442252947049387,8.859559256070538
137.75099,-4.284,-4070.27,3391578.9,2.412572881059923,9.144669098724586
137.75033,-4.2789,-4064.01,3391585.47,2.5151918250018594,8.930349346664432
137.74966,-4.2738,-4054.21,3391595.58,2.5746932956713,7.531162674085987
137.74899,-4.2687,-4037.97,3391612.12,2.674481166727832,6.032296902835667
137.74766,-4.2585,-4014.68,3391636.02,3.1563024207967083,9.051171924210804
137.747,-4.2535,-4009.53,3391641.47,3.69103793297352,11.537073850296666
137.74633,-4.2484,-3995.82,3391655.48,4.198362523193644,10.75221017233006
137.74567,-4.2433,-3985.87,3391665.74,4.255484124802414,9.346165145461724
137.745,-4.2382,-3973.84,3391678.07,4.261600900437994,9.704206902056088
137.74434,-4.2331,-3953.64,3391698.57,4.268340335858957,10.945428244422564
137.74367,-4.228,-3938.32,3391714.2,4.2748764206971455,11.784589319792826
137.74301,-4.2229,-3914.83,3391737.99,3.472083935737698,29.511557404987677
137.74234,-4.2179,-3882.35,3391770.77,2.9691082087014,38.859259467493565
137.74167,-4.2128,-3893.69,3391759.74,3.6175383637452057,41.11541061698239
137.74101,-4.2077,-3973.28,3391680.45,5.008871744178518,45.23593681263616
137.74034,-4.2026,-3960.64,3391693.4,6.454618645657486,46.3998533872522
137.73968,-4.1975,-3832.79,3391821.55,7.93485652383671,43.90430705189908
137.73901,-4.1924,-3768.34,3391886.3,8.525321000180854,39.14413244516826
137.73835,-4.1873,-3743.49,3391911.46,8.037178265025773,29.680121932488262
137.73768,-4.1822,-3707.44,3391947.81,7.420138063735898,19.22655274150798
137.73702,-4.1772,-3662.52,3391993.03,7.536170399756374,18.566514277328583
137.73635,-4.1721,-3615.27,3392040.59,8.383518132376693,18.570075251662573
137.73569,-4.167,-3566.9,3392089.26,9.715178323682771,22.586619758811125
137.73502,-4.1619,-3513.25,3392143.21,11.403634163838571,23.48520929466954
137.73435,-4.1568,-3451.23,3392205.54,13.019376980363234,21.169370907580134
137.73368,-4.1518,-3364.53,3392292.54,14.84865979992326,20.1325459397279
137.73301,-4.1467,-3271.08,3392386.29,16.410122067079147,18.64730287614734
137.73234,-4.1416,-3197.3,3392460.37,17.693620004719254,21.231062476081483
137.73168,-4.1365,-3088.17,3392569.8,18.54244849609191,25.69698506597538
137.73101,-4.1314,-2981.82,3392676.45,18.962329986141988,26.07214854625419
137.73034,-4.1264,-2897.23,3392761.34,19.3097777699287,28.366566932467723
137.72968,-4.1213,-2801.24,3392857.63,18.90805737311798,28.83811573238109
137.72901,-4.1162,-2701.53,3392957.64,17.801245499796504,34.01572286326607
137.72835,-4.1111,-2591.65,3393067.82,15.640737485096508,43.15623938606278
137.72768,-4.1061,-2506.48,3393153.29,13.212566383563455,47.12937609609124
137.72701,-4.101,-2405.4,3393254.67,11.8060582266142,43.12368024499276
137.72635,-4.0959,-2292.55,3393367.82,9.900750985981848,37.85341156391691
137.72568,-4.0908,-2292.36,3393368.31,10.011225980789112,33.66997937208372
137.46144,-4.0938,-2198.27,3393465.36,14.567235778783898,23.22232918495601
137.4608,-4.0989,-2317.01,3393346.33,15.568697605823248,24.45025741402149
137.46013,-4.1039,-2370.29,3393292.77,16.848283357254836,30.65732596829383
137.45947,-4.109,-2441.18,3393221.59,18.939602212114625,30.512729782064653
137.45881,-4.1141,-2561.61,3393100.88,20.055819447290848,28.72408047974012
137.45814,-4.1192,-2695.12,3392967.08,20.42611639381318,25.60603799438803
137.45748,-4.1243,-2814.41,3392847.51,18.22326139396776,34.363627581532114
137.45682,-4.1294,-2907.4,3392754.24,14.82840473465676,37.33432506533286
137.45615,-4.1345,-2957.12,3392704.23,10.787400070847934,33.258710565223474
137.45549,-4.1396,-3001.25,3392659.82,7.200130559042405,25.64002879220708
137.45483,-4.1447,-3022.0,3392638.78,5.324417953776342,15.551625033259628
137.45416,-4.1498,-3042.53,3392617.97,5.96878672515215,22.076276855407425
137.4535,-4.1548,-3061.21,3392599.0,7.594963503304334,32.58810630178481
137.45284,-4.1599,-3073.2,3392586.73,7.967868936856989,35.29889961566545
137.45217,-4.165,-3111.93,3392547.71,6.380596352510067,25.733967996142702
137.45151,-4.1701,-3138.93,3392520.43,7.037126287472474,28.10137302371473
137.38887,-4.6487,-4458.81,3391173.03,1.1833317826647414,3.925010575846101
137.3882,-4.6538,-4456.1,3391175.44,1.667501287652033,4.914350200706792
137.38753,-4.6589,-4452.47,3391178.77,1.9921245588372265,5.802138036584776
137.38686,-4.664,-4435.12,3391195.82,2.3063304459585616,6.667153664802446
137.38619,-4.6691,-4421.04,3391209.6,2.5187869333793373,6.444564720105692
137.38553,-4.6742,-4405.03,3391225.31,3.0149454571784067,6.252372304336995
137.38486,-4.6793,-4390.36,3391239.68,3.4583677179558725,6.733280826438172
137.38419,-4.6844,-4374.22,3391255.52,3.700537204100783,7.236380029547556
137.38352,-4.6895,-4352.15,3391277.29,4.052564146434688,6.995795075483943
137.38285,-4.6945,-4320.15,3391308.99,4.129417835278351,6.504845771266799
137.38219,-4.6996,-4315.74,3391313.1,4.285567766429908,5.979902919303726
137.38152,-4.7047,-4287.5,3391341.04,4.629155866050402,6.356492892766773
137.38079,-4.7098,-4270.51,3391357.74,5.31879875093057,10.592047431324744
137.38012,-4.7149,-4241.15,3391386.8,6.004232768999516,10.56307617457042
137.37944,-4.72,-4208.03,3391419.61,6.437519780266983,9.067317916984472
137.37876,-4.7251,-4155.31,3391472.03,6.897116939079042,7.093501918341765
137.37808,-4.7302,-4134.2,3391492.84,6.832983660587128,7.086104310366428
137.3774,-4.7353,-4112.1,3391514.64,6.804071969816656,7.710716588436299
137.37672,-4.7404,-4074.82,3391551.62,6.890493214149899,8.533908234011207
137.37605,-4.7455,-4042.86,3391583.27,7.621722102364382,11.42657916214664
137.37537,-4.7506,-4019.48,3391606.35,8.314147948733073,15.607377525727914
137.37469,-4.7557,-3993.47,3391632.06,8.927030632277084,16.301261543725797
137.37401,-4.7608,-3983.76,3391641.47,9.297602834627204,14.897638867728856
137.37333,-4.7659,-3981.7,3391643.23,9.430735205536008,13.911201783651876
137.37265,-4.771,-3964.36,3391660.26,9.727747545056287,15.558394248501632
137.37197,-4.7761,-3930.94,3391693.38,10.089965795886064,17.93933667602634
137.3713,-4.7811,-3875.26,3391748.76,11.227567619926702,15.50937635651066
137.37062,-4.7862,-3829.43,3391794.29,10.946592914129154,18.59589744288582
137.36994,-4.7913,-3804.18,3391819.24,10.672952601091293,20.02286164073628
137.36926,-4.7964,-3766.39,3391856.72,11.55189301596471,17.25838997432351
137.36858,-4.8015,-3700.73,3391922.08,11.054865570060308,21.90635519741393
137.3679,-4.8066,-3620.48,3392002.03,10.294062179803632,24.80123575399185
137.3672,-4.8117,-3600.99,3392021.22,10.888689712810518,26.091937097456707
137.36652,-4.8168,-3585.17,3392036.73,10.736185183211756,24.639228617087863
137.36585,-4.8219,-3555.11,3392066.49,10.510993439866144,25.36232167819923
137.36518,-4.827,-3501.52,3392119.78,11.208079628160178,23.025117700480585
137.3645,-4.8321,-3481.13,3392139.86,11.734944686987312,21.924902388659326
137.36383,-4.8372,-3443.75,3392176.94,11.342447775665695,20.15340222356296
137.36316,-4.8423,-3376.73,3392243.65,9.938696573735005,21.83600340547976
137.36249,-4.8474,-3380.55,3392239.53,9.479716294301944,20.82761212361942
137.36181,-4.8525,-3326.13,3392293.65,8.491729772988784,24.89451950039862
137.36114,-4.8575,-3358.22,3392261.25,7.394229816769821,21.612144929858548
137.36047,-4.8626,-3284.69,3392334.48,7.575934636714298,23.671553964877443
137.35979,-4.8677,-3300.63,3392318.23,7.4582639317697135,24.41630049310501
137.35912,-4.8728,-3258.34,3392360.22,6.405221658486163,22.867575741683154
137.35845,-4.8779,-3224.22,3392394.04,6.328274754128815,19.067694657667623
137.35777,-4.883,-3227.67,3392390.28,5.86571864404733,16.560603256834376
137.3571,-4.8881,-3193.74,3392423.91,4.189675297700871,19.450246343956938
137.35643,-4.8932,-3192.89,3392424.45,3.3717708486884503,15.598182457824148
137.35575,-4.8983,-3186.36,3392430.68,3.8151490902587377,15.370267708037064
137.35508,-4.9034,-3185.77,3392430.97,3.658841802073239,16.677173414238755
137.35441,-4.9085,-3174.14,3392442.29,4.0942207853849855,21.086106011957224
137.35377,-4.9136,-3149.25,3392466.88,5.512780687424089,25.29123109972684
137.3531,-4.9186,-3096.11,3392519.71,6.73883149284691,24.69077817981947
137.35244,-4.9237,-3094.23,3392521.29,7.414048215510352,23.14173100068986
137.35178,-4.9288,-3073.04,3392542.17,8.412881801907194,17.24320609132887
137.35111,-4.9339,-3050.49,3392564.41,9.419498101256078,11.622648669539368
137.35045,-4.939,-3039.95,3392574.65,9.712327975816716,9.709827509324636
137.34978,-4.9441,-3017.77,3392596.52,9.452882510678872,10.739163642558813
137.34912,-4.9492,-3000.75,3392613.24,9.075940085760376,10.879025352063993
137.34846,-4.9543,-2978.95,3392634.73,8.752759148153824,11.64819990172265
137.34779,-4.9594,-2952.89,3392660.48,8.559955067118493,12.623456968835908
137.34713,-4.9645,-2937.33,3392675.74,8.415429753896454,12.410267691459648
137.34646,-4.9696,-2901.72,3392711.04,7.968341590235077,13.354147375171053
137.3458,-4.9746,-2876.88,3392735.58,4.822471862093482,11.86474589142282
137.34513,-4.9797,-2885.65,3392726.5,4.556082990695619,11.53159923570612
137.34447,-4.9848,-2845.43,3392766.41,4.7775727314256695,10.718360025069416
137.34381,-4.9899,-2810.66,3392800.88,5.229835937773576,13.056834677857475
137.34314,-4.995,-2804.6,3392806.63,5.288085877749714,13.881476362089751
137.34248,-5.0001,-2799.58,3392811.34,5.384390105908737,13.123536339631704
137.34181,-5.0052,-2804.12,3392806.5,5.649218886723512,13.130320955786637
137.34115,-5.0103,-2739.05,3392871.26,5.576957917066342,11.851711728681156
137.34047,-5.0154,-2734.81,3392875.2,6.257757571116675,9.949563386651072
137.33981,-5.0204,-2706.28,3392903.42,6.2915109366901,11.1094789244581
137.33915,-5.0255,-2685.14,3392924.25,4.295400380337834,4.825025938458155
137.7885,-5.088,157.56,3395757.43,3.255772090443434,16.802597326473464
137.78768,-5.0823,183.0,3395783.23,4.236795469064539,16.046119171467833
137.78689,-5.0766,202.63,3395803.23,4.811467562899238,17.746808485599477
137.78611,-5.071,219.66,3395820.62,5.176601984148933,17.86480436081606
137.78516,-5.0653,273.4,3395874.72,5.20294184381627,18.37747214496577
137.78435,-5.0597,296.74,3395898.43,4.656841565151042,19.9353923223058
137.78357,-5.054,315.23,3395917.28,3.681073893530417,19.83528970576772
137.78285,-5.0483,318.41,3395920.83,2.358526149630524,21.985057175984664
137.78214,-5.0426,321.38,3395924.16,0.8315934387065581,16.682578413753575
137.78144,-5.037,322.11,3395925.25,1.298500760644626,15.203507281058467
137.78075,-5.0313,320.29,3395923.8,2.2072735677068818,16.701120221022816
137.78003,-5.0256,323.61,3395927.48,3.346692298958358,18.57829479389885
137.77923,-5.02,344.42,3395948.65,4.670476787343095,17.50083999675584
137.7784,-5.0143,374.14,3395978.74,5.791382202114125,17.09653925068191
137.77757,-5.0086,401.93,3396006.89,6.484075763435882,17.017280615581587
137.77674,-5.003,429.46,3396034.78,6.5464376779474565,16.752719680267276
137.77597,-4.9973,448.35,3396054.04,6.882547612140104,17.543917775130932
137.77521,-4.9916,461.04,3396067.09,6.89118972134515,18.21479066972819
137.7743,-4.986,504.03,3396110.44,6.435596340836222,19.04743506732373
137.77357,-4.9803,510.17,3396116.94,5.30370514513589,21.24442990284056
137.77284,-4.9747,514.21,3396121.34,3.8285042086253793,24.51139824827401
137.77217,-4.969,507.22,3396114.71,2.833605825250478,21.12183111055908
137.77156,-4.9633,487.1,3396094.95,2.557422595909582,17.01967216423866
137.77091,-4.9576,476.48,3396084.69,2.717879622421471,13.89437060327234
137.77035,-4.952,446.25,3396054.82,2.9788145538945816,12.647081974638857
137.76964,-4.9463,445.58,3396054.51,3.663270188638009,14.493158551150042
137.76909,-4.9406,413.62,3396022.91,4.527782501217596,15.34610673395424
137.76853,-4.9349,382.5,3395992.15,5.482905678924524,16.35280703183518
137.76804,-4.9292,337.64,3395947.65,6.540419372876055,15.278449760099374
137.76756,-4.9235,290.02,3395900.39,7.320811297265027,14.108678603420616
137.76708,-4.9178,242.25,3395852.98,8.15387746529101,12.363275626445931
137.76658,-4.9122,198.54,3395809.63,9.063188369212403,9.346214100506772
137.76612,-4.9065,145.78,3395757.23,9.973659315563976,7.360959737074276
137.76565,-4.9008,94.52,3395706.33,10.400299828445783,8.736485907787912
137.76523,-4.8951,34.39,3395646.56,11.2470383603089,9.818379201567588
137.76479,-4.8894,-21.01,3395591.52,12.208545915985615,9.091109445764854
137.76436,-4.8837,-79.62,3395533.25,12.690531642825691,8.597233740455978
137.76394,-4.878,-139.72,3395473.51,13.065341440756166,8.023499408497303
137.7635,-4.8723,-194.88,3395418.7,13.384943359492285,9.062603519482549
137.76303,-4.8666,-244.42,3395369.52,13.469419497617562,7.326921814475297
137.76252,-4.8609,-287.0,3395327.3,13.589284469181957,8.415839849494917
137.76203,-4.8552,-330.96,3395283.7,13.73753944441504,9.495336295917694
137.76152,-4.8495,-373.58,3395241.44,14.222128064457328,10.853085705492314
137.761,-4.8438,-411.3,3395204.07,14.480682509254512,10.93182826123266
137.76052,-4.8381,-459.33,3395156.4,14.634889445524012,11.050154982603283
137.75996,-4.8324,-490.61,3395125.48,14.902487335509212,11.180369669717074
137.75942,-4.8267,-525.17,3395091.28,14.878560527893624,10.882495622541065
137.75888,-4.821,-558.03,3395058.78,14.420011218322731,11.707366482319628
137.75838,-4.8153,-601.45,3395015.71,14.019695106412676,11.920969160123285
137.75784,-4.8097,-636.6,3394980.92,13.61917580366721,12.032681858165216
137.75733,-4.804,-678.5,3394939.38,13.354851449832667,11.907184111765956
137.75675,-4.7983,-703.49,3394914.75,15.182699233386508,24.50267849671865
137.75625,-4.7926,-747.73,3394870.87,15.22114546650736,26.001847584972147
137.75568,-4.7869,-776.96,3394841.99,15.374717818188502,30.09503362961013
137.75521,-4.7812,-826.58,3394792.73,15.31843994833753,29.01500802064469
137.75471,-4.7755,-869.17,3394750.5,15.259816962844916,27.5542710920982
137.75432,-4.7698,-936.36,3394683.64,15.811400211267484,33.40874547261919
137.75398,-4.7641,-1011.98,3394608.37,16.73082373109649,40.11534188034656
