long_east_deg,lat_north_deg,altitude_m,radius_m,slope_deg,roughness_rms_m
354.02194,-1.514,-1463.48,3394072.55,0.1628653714838182,1.606165018204592
354.02066,-1.5242,-1462.48,3394073.36,0.0747767653865538,0.6758802554051727
354.02001,-1.5292,-1461.9,3394073.84,0.0874799751119818,0.8866575644928091
354.01936,-1.5343,-1462.79,3394072.85,0.1266326533021067,0.9852933219012366
354.01871,-1.5394,-1462.47,3394073.08,0.1577972260961511,1.1580402740660114
354.01806,-1.5445,-1461.58,3394073.87,0.1939775739424311,1.0520253006386493
354.0174,-1.5496,-1460.42,3394074.94,0.2301656877369447,0.9108688461804748
354.01675,-1.5546,-1460.29,3394074.97,0.2581747278548578,0.8730786028645747
354.0161,-1.5597,-1458.75,3394076.41,0.2946594155737897,0.9334032715470322
354.01545,-1.5648,-1457.53,3394077.54,0.3264195123867499,0.904565507112758
354.0148,-1.5699,-1456.84,3394078.13,0.3517254937596112,0.7212829295661459
354.01415,-1.575,-1455.3,3394079.58,0.3643272871771863,0.8597366887547042
354.0135,-1.5801,-1453.74,3394081.04,0.4486359178565158,0.721589420807429
354.01285,-1.5851,-1452.3,3394082.38,0.4959052097057767,0.6811119004908986
354.0122,-1.5902,-1451.04,3394083.55,0.5558553570903161,0.9777326180793372
354.01155,-1.5953,-1448.56,3394085.93,0.6289979579180449,1.2147800281535308
354.0109,-1.6004,-1445.82,3394088.58,0.7047144896119353,1.2421777948167194
354.01025,-1.6055,-1441.83,3394092.47,0.7239973488109787,1.274222547401228
354.0096,-1.6105,-1439.08,3394095.12,0.6927655713175135,1.4314996308311887
354.00895,-1.6156,-1434.94,3394099.17,0.6330215538886654,1.7418753576059811
354.00833,-1.6207,-1431.86,3394102.15,0.5495686266951609,1.970640393034742
354.00767,-1.6258,-1430.14,3394103.77,0.4852631745195432,2.038089526843073
354.00701,-1.6309,-1428.44,3394105.37,0.4592790599732295,1.9096275851491007
354.00636,-1.636,-1426.28,3394107.43,0.4807807055654693,1.7222710204784044
354.0057,-1.641,-1423.42,3394110.19,0.5043736145685426,1.4699367929075398
354.00504,-1.6461,-1420.35,3394113.15,0.4809420132145229,1.4079959878633543
354.00438,-1.6512,-1416.73,3394116.67,0.4153591273950193,1.5025670235472133
354.00372,-1.6563,-1414.65,3394118.65,0.3689034057351892,1.314714612054286
354.00306,-1.6613,-1413.57,3394119.63,0.352287634704139,1.070717087528371
354.0024,-1.6664,-1411.47,3394121.63,0.3619955339552034,1.0669956717887583
354.00174,-1.6715,-1409.44,3394123.56,0.4035705965370425,1.2873575595750035
354.00108,-1.6766,-1408.53,3394124.37,0.433852128611893,1.4587287963924709
354.00042,-1.6817,-1408.22,3394124.58,0.4357182681087552,1.5478322277067926
353.99976,-1.6867,-1405.47,3394127.23,0.4298878209006417,1.2505255193479707
353.9991,-1.6918,-1405.98,3394126.62,0.4566677905133839,0.972582247305028
353.99844,-1.6969,-1406.12,3394126.37,0.5539797996318979,1.810355059389787
353.99778,-1.702,-1407.45,3394124.94,0.7266620125157949,3.3406546544619315
353.99712,-1.707,-1404.88,3394127.41,0.9006792242124539,3.526888023671123
353.99646,-1.7121,-1402.64,3394129.55,0.8995137927732416,3.673669680120428
353.9958,-1.7172,-1401.54,3394130.55,0.6423977138838752,4.673291596527414
353.99513,-1.7223,-1399.92,3394132.07,0.3712999769423057,4.706321940203748
353.99446,-1.7273,-1400.07,3394131.81,0.329995797579958,3.8830762600372672
353.9938,-1.7324,-1400.91,3394130.86,0.3164167588541846,3.848084637613235
353.99314,-1.7375,-1402.05,3394129.62,0.2874831445096764,3.9775808870450833
353.99248,-1.7426,-1402.88,3394128.68,0.2496450327963348,3.929691671484665
353.99181,-1.7476,-1404.88,3394126.58,0.2462249903315631,3.730770683141675
353.99115,-1.7527,-1405.98,3394125.37,0.3071423521206377,3.43357692074351
353.99049,-1.7578,-1406.83,3394124.41,0.4097465105377953,1.650016609099752
353.98983,-1.7629,-1408.3,3394122.84,0.4862890461611349,0.9252208373178208
353.98916,-1.7679,-1410.01,3394121.02,0.5103043766535619,1.0680633112775506
353.9885,-1.773,-1411.12,3394119.81,0.4955301154660769,1.1606308392284614
353.98784,-1.7781,-1411.8,3394119.02,0.4551239781642924,1.0431871107619892
353.98718,-1.7832,-1411.84,3394118.87,0.3961276016158694,0.6705703243832177
353.98651,-1.7882,-1412.1,3394118.51,0.3627659146730497,0.4859891289976979
353.98585,-1.7933,-1412.61,3394117.89,0.3316471000458659,0.43483201442336
353.98519,-1.7984,-1413.12,3394117.28,0.3049012796031211,0.3839382131819647
353.98453,-1.8035,-1413.71,3394116.58,0.2742598869071614,0.5662351198387301
353.98386,-1.8085,-1415.35,3394114.83,0.2424058257969888,0.7991121444579772
353.9832,-1.8136,-1415.84,3394114.24,0.1742628742564956,0.7282628203008925
353.98254,-1.8187,-1414.92,3394115.05,0.1246700687887422,0.619782307407367
353.98186,-1.8237,-1414.46,3394115.41,0.0942850636953905,0.7722744514088493
353.9812,-1.8288,-1414.71,3394115.05,0.1477599933266352,1.021269502179645
353.98054,-1.8339,-1415.88,3394113.77,0.2535616017199948,0.9013703038942116
353.97989,-1.839,-1417.78,3394111.76,0.3352476687741825,0.6494565580819283
353.97923,-1.8441,-1419.81,3394109.62,0.3834015684618903,0.3025948371391809
353.97857,-1.8492,-1422.24,3394107.07,0.3821923693193934,0.3260839904550142
353.97791,-1.8542,-1424.53,3394104.67,0.3647838668458226,0.4259556748169934
353.97725,-1.8593,-1426.24,3394102.85,0.3342439602752431,0.474638916542482
353.9766,-1.8644,-1427.34,3394101.64,0.3240750905764725,0.333487866276579
353.97594,-1.8695,-1428.8,3394100.07,0.3158007418635883,0.2980147089182249
353.97528,-1.8746,-1429.91,3394098.84,0.3338552112875497,0.3521919673287439
354.35095,-1.4492,-1447.82,3394094.29,0.4423817807901882,0.1954845112605923
354.35029,-1.4542,-1449.2,3394092.82,0.4435918295768164,0.2109154533156297
354.34962,-1.4593,-1450.65,3394091.28,0.3804143950409506,0.93933786812054
354.34896,-1.4644,-1452.34,3394089.5,0.2620627769344233,1.6906234637395523
354.3483,-1.4695,-1453.86,3394087.88,0.1795406368990023,2.511447732577752
354.34763,-1.4746,-1453.06,3394088.59,0.2248067164953744,2.5918343836125284
354.34697,-1.4797,-1450.33,3394091.23,0.3543014162178651,2.0040809523227754
354.34631,-1.4848,-1446.52,3394094.94,0.4157611072733502,1.4354513073609705
354.34564,-1.4898,-1444.27,3394097.1,0.3726424997465513,1.6181892305657744
354.34498,-1.4949,-1443.16,3394098.12,0.2022606042408212,1.7299287557963985
354.34432,-1.5,-1443.12,3394098.06,0.0498878694136359,1.7189155775100975
354.34365,-1.5051,-1442.96,3394098.13,0.0939454942681475,1.743787424833311
354.34299,-1.5102,-1444.25,3394096.75,0.2337194354784891,1.259450717109665
354.34233,-1.5153,-1445.98,3394094.93,0.2724222647932808,1.0864883332285031
354.34167,-1.5204,-1447.85,3394092.96,0.3003716309918117,0.898514536569452
354.341,-1.5255,-1449.2,3394091.52,0.2853118301605926,0.9654962047471912
354.34034,-1.5305,-1450.92,3394089.71,0.2527927720181923,0.8793611837085193
354.33969,-1.5356,-1451.32,3394089.22,0.2517556610583779,0.8189981758786264
354.33903,-1.5407,-1452.5,3394087.94,0.280531571724366,0.7209972850662649
354.33838,-1.5457,-1454.31,3394086.03,0.3233360885811832,0.6399260868712494
354.33772,-1.5508,-1455.65,3394084.59,0.3602715451444409,0.5773069083305461
354.33706,-1.5559,-1456.46,3394083.69,0.3621781815197081,0.6548498286775815
354.3364,-1.5609,-1458.9,3394081.15,0.3111047488683691,1.1268710481937427
354.33575,-1.566,-1459.98,3394079.97,0.2737319108602941,1.3791251970217735
354.33509,-1.5711,-1459.54,3394080.31,0.341945293557058,1.4829375536513392
354.33443,-1.5762,-1458.06,3394081.7,0.4190930643539524,1.2706162828776753
354.33378,-1.5812,-1456.81,3394082.85,0.5060668407469804,1.118288791044322
354.33312,-1.5863,-1455.44,3394084.12,0.5445825356309986,1.2783424382482993
354.33246,-1.5914,-1453.22,3394086.24,0.5860746405766136,1.419905629483656
354.3318,-1.5964,-1451.1,3394088.27,0.6275437902055543,1.386678891200528
354.33115,-1.6015,-1447.79,3394091.48,0.6188145057046911,1.5445190970108107
354.33049,-1.6066,-1444.37,3394094.8,0.5492225815659284,2.781593979135656
354.32983,-1.6117,-1442.86,3394096.21,0.6017824074181279,6.42302324323971
354.32917,-1.6167,-1441.73,3394097.25,1.5794985375843102,15.169685411881057
354.32852,-1.6218,-1449.53,3394089.35,3.9743540054470974,25.21266073857308
354.32786,-1.6269,-1469.9,3394068.88,6.929690018309493,29.463139714821928
354.32721,-1.6319,-1523.8,3394014.88,9.446192083738708,25.64830395979999
354.32655,-1.637,-1592.23,3393946.35,10.543183180249311,19.86806321056454
354.3259,-1.6421,-1662.25,3393876.23,9.866835288267906,25.852010114722347
354.32524,-1.6471,-1712.41,3393825.97,8.150012566977678,45.67885973598719
354.32459,-1.6522,-1734.18,3393804.1,7.335349610070925,45.175812730731714
354.32393,-1.6573,-1738.04,3393800.13,7.475412595994158,42.83537391943265
354.32327,-1.6624,-1728.66,3393809.41,8.377641257461578,41.54453712674927
354.32261,-1.6674,-1702.91,3393835.06,10.987493762716426,28.45433987532167
354.32195,-1.6725,-1659.23,3393878.64,11.31153400314638,28.78525818515044
354.32129,-1.6776,-1598.93,3393938.83,11.411123369201576,28.076763181201887
354.32063,-1.6827,-1528.38,3394009.28,10.564374134965034,30.765560400676414
354.31997,-1.6877,-1459.61,3394077.95,8.586994317304244,34.60502653375476
354.31932,-1.6928,-1419.74,3394117.72,5.868868242172412,33.934687138352935
354.31866,-1.6979,-1407.21,3394130.14,3.0698594800786982,26.354512604637627
354.318,-1.703,-1407.05,3394130.2,1.262310299331849,13.693121230155253
354.31734,-1.708,-1409.71,3394127.44,0.6166015793968858,3.4425664906195785
354.31669,-1.7131,-1412.83,3394124.22,0.2879236615326568,1.4570338032856964
354.31603,-1.7182,-1413.43,3394123.51,0.1457671239194153,1.820158845269004
354.31537,-1.7233,-1413.41,3394123.43,0.0292182228809831,1.3772586366173143
354.31471,-1.7283,-1412.86,3394123.88,0.124738195756957,0.6960340462055192
354.31406,-1.7334,-1411.09,3394125.55,0.1009469007297238,0.8627685110728008
354.3134,-1.7385,-1410.49,3394126.04,0.1220689389630083,1.0582459420870716
354.31274,-1.7436,-1410.18,3394126.24,0.1841880470206361,1.4743543308763207
354.31209,-1.7487,-1410.33,3394125.98,0.3211688824099081,1.883764272866609
354.31143,-1.7538,-1408.94,3394127.26,0.4314666944671848,2.343034995771408
354.31077,-1.7589,-1404.95,3394131.14,0.5806648094656175,2.198511216354854
354.31011,-1.764,-1400.79,3394135.2,0.6661670064604635,1.7499773077160048
354.30945,-1.7691,-1397.39,3394138.49,0.6952521237914333,1.60099514036658
354.30879,-1.7742,-1395.07,3394140.7,0.6640699340053376,1.6268713288888197
354.30814,-1.7793,-1391.15,3394144.51,0.6283858958545266,1.840682154479184
354.30748,-1.7844,-1387.44,3394148.11,0.4916958648974686,1.3430046101532247
354.30682,-1.7894,-1385.42,3394150.03,0.4321650786486237,1.4861852864677696
354.30616,-1.7945,-1384.74,3394150.6,0.3489996605309843,1.14556772253152
354.3055,-1.7996,-1383.82,3394151.41,0.2794470880557127,0.8299022806710191
354.30485,-1.8047,-1384.17,3394150.95,0.2514910155846994,0.7632994595475199
354.30419,-1.8098,-1384.07,3394150.94,0.2037985526521286,0.8015454335852799
354.30353,-1.8149,-1384.31,3394150.6,0.1276600301726519,0.9620671077354772
354.30287,-1.82,-1385.07,3394149.73,1.0630999648529396,4.721449429449828
354.30221,-1.8251,-1385.72,3394148.97,1.176242801995757,4.40621521902086
354.30156,-1.8302,-1386.11,3394148.47,0.848696542431566,6.461826582453621
354.3009,-1.8353,-1385.71,3394148.76,0.6065065431152569,7.727121513270776
354.30024,-1.8404,-1383.01,3394151.35,0.8654299999720905,6.713034324046464
354.29958,-1.8455,-1381.51,3394152.74,1.0709025316618763,5.498151907744036
354.29893,-1.8505,-1380.35,3394153.78,0.9806780427491798,5.601851760388934
354.29827,-1.8556,-1379.13,3394154.89,0.6385386259549923,3.969030186520837
354.29761,-1.8607,-1377.41,3394156.5,0.4207717462485614,2.630582063588205
354.29695,-1.8658,-1377.18,3394156.62,0.4578773052924141,3.0054136406456515
354.29629,-1.8709,-1376.94,3394156.74,0.5975746924936133,2.7829387305034534
354.29564,-1.876,-1378.39,3394155.18,0.7479165439198259,2.122825861690925
354.29498,-1.8811,-1381.64,3394151.82,0.8578385265121625,1.6653994871870634
354.29432,-1.8862,-1384.33,3394149.02,0.9076428900593608,1.5422183210372304
354.29366,-1.8913,-1386.8,3394146.43,0.9106353212034805,1.802416594745745
354.293,-1.8964,-1391.8,3394141.32,0.8014956727709486,1.9018166770945293
354.29235,-1.9015,-1396.15,3394136.86,0.6567415188126855,1.949583153114499
354.29169,-1.9065,-1399.8,3394133.1,0.3340793990155771,2.708976171945704
354.29103,-1.9116,-1401.7,3394131.08,0.2174961446909381,2.672190597973275
354.29037,-1.9167,-1401.35,3394131.32,0.1955245154348682,2.451323648653684
354.28971,-1.9218,-1399.59,3394132.97,0.3356367239504916,1.943313963396044
354.28906,-1.9269,-1396.47,3394135.98,0.4351082973995827,1.545287969729565
354.2884,-1.932,-1393.84,3394138.49,0.4397231616880252,1.5035944656406932
354.28774,-1.9371,-1392.23,3394139.99,0.3800470298762272,1.7190398998879732
354.28708,-1.9422,-1391.05,3394141.04,0.2919193902339155,1.913170742057554
354.28642,-1.9473,-1390.25,3394141.72,0.1581459276635999,1.3508798559065631
354.28577,-1.9523,-1389.94,3394141.92,0.0415640945534498,1.0124916378530135
354.28511,-1.9574,-1390.5,3394141.24,0.072427803195025,0.9701379504731528
354.28445,-1.9625,-1390.85,3394140.77,0.1417331652428614,0.84826266349726
354.28379,-1.9676,-1392.38,3394139.12,0.2142357203735004,0.6457524521482224
354.28314,-1.9727,-1394.19,3394137.19,0.2438747469407671,0.5623003901302617
354.28248,-1.9778,-1395.1,3394136.17,0.2282568558197466,0.5510604373582828
354.28182,-1.9828,-1395.94,3394135.21,0.2049393449617372,0.4352917994930204
354.28116,-1.9879,-1397.01,3394134.02,0.205828140698446,0.3102552746557608
354.28051,-1.993,-1397.56,3394133.35,0.2144127823684266,0.3240600560287714
354.27985,-1.9981,-1398.19,3394132.6,0.2234015230760343,0.4948048997841814
354.27919,-2.0032,-1398.95,3394131.73,0.2673836033396056,0.6556572275256737
354.27853,-2.0083,-1400.36,3394130.2,0.291420756806198,0.670116111978497
354.27788,-2.0134,-1402.16,3394128.28,0.2999104145114289,0.6794321749000662
354.27722,-2.0184,-1404.62,3394125.7,0.2645435543426879,0.8524145060364096
354.27656,-2.0235,-1405.15,3394125.05,0.2200439341798912,0.9078241604543018
354.2759,-2.0286,-1406.09,3394124.0,0.2070304254598441,0.8367750641297904
354.27525,-2.0337,-1406.26,3394123.71,0.1891381079245855,0.6752706863326092
354.27459,-2.0388,-1406.72,3394123.13,0.1716350209108339,0.6056885944055189
354.27328,-2.0489,-1408.2,3394121.41,0.0346303285334236,0.7649007314921696
354.27262,-2.054,-1408.05,3394121.43,0.0232543003871017,0.6576359069781978
354.27196,-2.0591,-1407.4,3394121.96,0.0269371858527694,0.8109955275861127
354.2713,-2.0642,-1406.05,3394123.19,0.1291907940920287,1.4004010721288929
354.27064,-2.0693,-1406.74,3394122.37,0.1688090231922872,1.325461746984646
354.26999,-2.0744,-1409.36,3394119.63,0.2294184860012968,1.3574444792822846
354.26933,-2.0795,-1407.95,3394120.92,0.2653926588484351,1.4104309983131311
354.26867,-2.0845,-1407.52,3394121.22,0.3028530423361201,1.213046698743834
354.26801,-2.0896,-1405.99,3394122.63,0.3122716151703981,0.7955838487998034
354.26735,-2.0947,-1406.14,3394122.36,0.2277234943057308,0.3853518926870791
354.26669,-2.0998,-1405.17,3394123.21,0.2523399833561471,0.337642209856409
354.26604,-2.1049,-1405.05,3394123.2,0.2907098331300423,0.7956577283354297
354.26538,-2.11,-1404.51,3394123.62,0.3256670183142563,0.9066912408752564
354.26472,-2.115,-1403.01,3394125.0,0.3376057816491358,0.8451165256818612
354.26406,-2.1201,-1399.9,3394127.98,0.3217649581126536,0.7416318492319512
354.2634,-2.1252,-1398.27,3394129.49,0.2767333626468399,0.8972025416821213
354.26274,-2.1303,-1397.5,3394130.14,0.203185572228588,0.9009714314538868
354.26209,-2.1354,-1396.7,3394130.81,0.13874984091637,0.5153010171349646
354.26143,-2.1405,-1396.68,3394130.71,0.1144237347685144,0.4570365813141569
354.26075,-2.1455,-1396.1,3394131.18,0.1272251932987236,0.4621682858960313
354.26008,-2.1506,-1395.27,3394131.88,1.5727326038537648,5.583822823918786
354.25941,-2.1557,-1394.56,3394132.46,1.7212931174565769,7.497739271806293
354.25874,-2.1608,-1393.53,3394133.36,1.57045643830117,8.247955267821434
354.25808,-2.1659,-1392.78,3394133.98,1.6038812087924352,9.383151801368456
354.25741,-2.171,-1393.87,3394132.76,1.4972387808841516,9.616116091512795
354.25674,-2.176,-1396.06,3394130.44,0.962083277331407,7.720473584507714
354.25607,-2.1811,-1397.44,3394128.93,0.5372573237119507,3.6012552179941566
354.25541,-2.1862,-1399.87,3394126.37,0.4560677944695706,1.176202718458865
354.25474,-2.1913,-1403.64,3394122.47,0.4640024620005745,0.977135650551766
354.25407,-2.1964,-1406.18,3394119.81,0.4704375768141798,0.906252474132458
354.2534,-2.2015,-1408.84,3394117.02,0.4606906934935851,0.8699450600101265
354.25274,-2.2065,-1411.18,3394114.55,0.4585887879493889,0.8252504446896459
354.25207,-2.2116,-1413.14,3394112.46,0.4792973678756003,0.8763195306602601
354.2514,-2.2167,-1415.33,3394110.14,0.5134492819779738,0.9629497140611056
354.25073,-2.2218,-1418.63,3394106.71,0.5532705311288302,0.9892479972269798
354.25007,-2.2269,-1421.53,3394103.68,0.5834438845590179,0.9265488667745136
354.2494,-2.2319,-1424.97,3394100.11,0.6129460419681168,0.9143908912959224
354.24873,-2.237,-1427.99,3394096.96,0.630599464766731,0.9321263220769268
354.24806,-2.2421,-1430.3,3394094.52,0.6637300895035059,0.9916879544543016
354.24739,-2.2472,-1433.94,3394090.76,0.6892101466486519,1.0148970483944628
354.24673,-2.2523,-1438.27,3394086.29,0.7140246876799252,0.9615956616410064
354.24606,-2.2574,-1442.31,3394082.12,0.6690883797509495,1.2321415629270305
354.24539,-2.2624,-1446.58,3394077.72,0.5799929230540997,1.5201847926077996
354.24473,-2.2675,-1448.66,3394075.5,0.459984881595379,1.6003194292960026
354.24406,-2.2726,-1450.46,3394073.57,0.3157664324403948,1.5244511149394833
354.24339,-2.2777,-1451.06,3394072.84,0.2120520338696524,1.0800385803082342
354.24273,-2.2828,-1451.86,3394071.9,0.1756832207789083,0.9572961476046188
354.24206,-2.2879,-1452.21,3394071.42,0.1355057006100348,0.9502815495066752
354.24139,-2.2929,-1452.42,3394071.08,0.1432223534720583,0.9766462529205068
354.24073,-2.298,-1451.81,3394071.55,0.1717653646029386,0.9907398303550288
354.24006,-2.3031,-1453.65,3394069.58,0.2265503229902788,0.9860171657670316
354.23939,-2.3082,-1455.77,3394067.33,0.2661777036935315,0.8473529021595236
354.23873,-2.3133,-1457.7,3394065.26,0.3090903589037163,0.728047058600409
354.23806,-2.3183,-1459.41,3394063.42,0.3400274212950338,0.630655981906718
354.23739,-2.3234,-1460.9,3394061.8,0.3500936243202519,0.56717946433337
354.23673,-2.3285,-1462.93,3394059.63,0.3584288161209729,0.563293073420849
354.23606,-2.3336,-1464.44,3394057.99,0.3781517279259915,0.5234494940963268
354.23539,-2.3387,-1466.17,3394056.13,0.4073905361774386,0.6378609911897619
354.23473,-2.3438,-1467.98,3394054.18,0.4276718147991738,0.7031875968388154
354.2341,-2.3489,-1470.1,3394051.93,0.5037652052364323,0.764834641229201
354.23345,-2.3539,-1473.06,3394048.83,0.569011274462093,0.862158927249446
354.2328,-2.359,-1475.65,3394046.1,0.577959879295541,0.8419876181866328
354.23214,-2.3641,-1477.45,3394044.16,0.5777659779473273,0.8395259438380666
354.23149,-2.3692,-1481.84,3394039.63,0.5620709021668263,0.9535505389401264
354.23084,-2.3743,-1485.46,3394035.87,0.5344653705043563,1.2155997249793795
354.23019,-2.3794,-1487.86,3394033.33,0.530936713408703,1.6366862144232772
354.22954,-2.3845,-1490.93,3394030.13,0.4346039234527035,1.5434143175461084
