long_east_deg,lat_north_deg,altitude_m,radius_m,slope_deg,roughness_rms_m
175.22438,-14.2675,-1902.06,3392380.16,0.2122750496339311,2.2196167740878257
175.2237,-14.2624,-1901.79,3392381.2,0.4532971361590846,4.062123343011115
175.22302,-14.2572,-1893.43,3392390.32,0.554116073404601,4.153019497333387
175.22233,-14.2521,-1895.06,3392389.45,0.4517098809350141,4.288619262145566
175.22165,-14.247,-1901.24,3392384.04,0.5574005078894072,4.095460593300124
175.22028,-14.2368,-1904.58,3392382.22,0.682156254925463,3.35131580820632
175.21959,-14.2317,-1901.34,3392386.23,0.3510971327061452,2.823036594563796
175.21891,-14.2266,-1897.4,3392390.93,0.596535713311408,3.052572324726388
175.21823,-14.2214,-1895.36,3392393.73,0.7470431139867303,3.1086513963860627
175.21754,-14.2163,-1902.55,3392387.31,0.6523829209254796,3.458759188829347
175.21686,-14.2112,-1897.87,3392392.75,0.8137989250114818,3.2745110919583573
175.21617,-14.2061,-1896.16,3392395.23,0.8439077561462192,3.27403842414365
175.21549,-14.201,-1907.1,3392385.05,0.6439239929325811,3.136790603717511
175.2148,-14.1959,-1903.12,3392389.8,0.703369039799731,2.392697959014438
175.21412,-14.1908,-1908.12,3392385.55,0.5684106761693041,2.2496254821639563
175.21344,-14.1857,-1911.37,3392383.06,0.3486471073260855,1.4413814940602945
175.21275,-14.1805,-1911.11,3392384.09,0.4071366841955354,1.3911115285846372
175.21207,-14.1754,-1913.46,3392382.5,0.3235843193920975,1.0133920948054886
175.21139,-14.1703,-1913.26,3392383.47,0.3425334135032518,1.003191254134475
175.2107,-14.1652,-1916.07,3392381.42,0.3934789162403883,0.6750940510125043
175.21002,-14.1601,-1918.44,3392379.82,0.3835857798711818,0.8279792253627316
175.20933,-14.155,-1920.2,3392378.82,0.3477846083884637,0.938186396336942
175.20865,-14.1499,-1922.55,3392377.24,0.2676441442677983,0.70795440890073
175.20797,-14.1447,-1922.26,3392378.29,0.2693381140607144,0.7237526920239609
175.20728,-14.1396,-1923.62,3392377.68,0.2088405094117206,1.238520816171314
175.2066,-14.1345,-1924.41,3392377.66,0.1819873901867191,1.173007707437542
175.20592,-14.1294,-1925.06,3392377.77,0.2048158314180685,1.1859595164461758
175.20523,-14.1243,-1922.22,3392381.38,0.2235495279195091,0.9129041660002396
175.20455,-14.1192,-1924.25,3392380.11,0.2068444270785053,0.8619011154881324
175.20388,-14.114,-1923.56,3392381.57,0.168223168354819,0.7126150549153782
175.2032,-14.1089,-1923.04,3392382.85,0.2224582572602626,0.60892098089814
175.20252,-14.1038,-1924.29,3392382.37,0.1768475428798233,0.5301886629270781
175.20184,-14.0987,-1924.14,3392383.28,0.0967028438656116,0.6606434903383236
175.20117,-14.0935,-1925.4,3392382.79,0.049274710776079,1.1961857328089605
175.20049,-14.0884,-1924.36,3392384.59,0.0729157155461781,1.2163620958050974
175.19981,-14.0833,-1923.72,3392385.99,0.0783546369628612,1.277683457336521
175.19913,-14.0782,-1920.54,3392389.94,0.098808798709197,1.1588454464927944
175.19845,-14.0731,-1922.32,3392388.92,0.1179650361037661,1.198592795350864
175.31667,-14.0784,-1937.12,3392372.65,0.3052173000502676,2.5942034209537783
175.316,-14.0835,-1933.84,3392375.17,0.2003024369993526,2.635851690147182
175.31533,-14.0886,-1935.54,3392372.71,0.1474184876272552,2.650144914592111
175.31465,-14.0937,-1934.47,3392373.03,0.1378814980100996,2.503330838356216
175.31398,-14.0988,-1934.27,3392372.47,0.1104269953474877,2.330020190096656
175.31331,-14.1039,-1934.42,3392371.57,0.1023219335288178,2.3349303104336605
175.31264,-14.109,-1931.55,3392373.68,0.0679714911776416,2.009717434133934
175.31197,-14.1141,-1932.04,3392372.43,0.192869617480046,1.3250604160832484
175.31129,-14.1193,-1930.65,3392373.07,0.2564259162801175,1.3969416668837569
175.31057,-14.1242,-1930.41,3392372.58,0.2648286510131744,1.4679067726112696
175.30991,-14.1293,-1928.38,3392373.85,0.2631965400216309,1.5289713228441066
175.30925,-14.1345,-1925.1,3392376.37,0.2515067428619089,1.719447830501562
175.30858,-14.1396,-1922.5,3392378.21,0.2531600747070291,1.8068407239425384
175.30792,-14.1447,-1923.32,3392376.63,0.3232057301675772,2.6657872220871743
175.30726,-14.1499,-1919.05,3392380.13,0.2991702572873216,2.794068565165388
175.3066,-14.155,-1918.77,3392379.65,0.2939794100069259,2.912028170304968
175.30593,-14.1601,-1911.39,3392386.27,0.2288223322933408,2.9950129795165816
175.30527,-14.1653,-1919.04,3392377.86,0.1919248553937007,3.2189585843996333
175.30461,-14.1704,-1917.62,3392378.52,0.1132244932977196,2.9967181311754545
175.30395,-14.1756,-1917.37,3392378.01,0.1015842493044898,2.856399073635132
175.30328,-14.1807,-1908.1,3392386.52,0.1701304740469589,2.776869431816867
175.30262,-14.1858,-1914.24,3392379.62,0.1312218476448164,2.85939118102147
175.30196,-14.191,-1910.64,3392382.46,0.1358577550179885,2.6766615888377685
175.3013,-14.1961,-1908.49,3392383.85,0.1290518845427536,2.671309016690008
175.30063,-14.2012,-1916.48,3392375.09,0.0845411847253068,2.2717111515294044
175.29997,-14.2064,-1913.68,3392377.13,0.0691558424913394,2.257586536684984
175.29931,-14.2115,-1914.16,3392375.89,0.1651710813014086,3.6087594057282346
175.29865,-14.2166,-1916.19,3392373.1,0.2195628701074052,3.2887085343261893
175.29799,-14.2218,-1914.87,3392373.66,0.2303226861335005,3.3777667648598126
175.29742,-14.2272,-1912.06,3392375.67,0.3291052662882803,3.369754470226034
175.29678,-14.2324,-1915.39,3392371.57,0.3642479479276178,3.3616918559122304
175.29614,-14.2375,-1907.74,3392378.45,0.3283953891633374,3.366239561724975
175.29549,-14.2427,-1905.22,3392380.2,0.4018445575022301,3.634418350139265
175.29485,-14.2479,-1903.89,3392380.76,0.5697490828405145,2.828703100956332
175.29421,-14.2531,-1902.77,3392381.11,0.5789678716012957,2.5667497245321558
175.29357,-14.2583,-1893.64,3392389.47,0.4580819466339215,2.8920641161816723
175.29293,-14.2635,-1889.25,3392393.09,0.3800670608362286,3.219585434295912
175.29229,-14.2687,-1892.44,3392389.13,0.2209087447335682,3.3162637932751755
175.29165,-14.2739,-1894.36,3392386.44,0.1424955134707027,2.4484522701695264
175.291,-14.2791,-1894.55,3392385.47,0.1759967978087559,1.9158911556178544
175.29036,-14.2843,-1893.47,3392385.78,0.1201131003162528,1.3704395054727698
175.28972,-14.2895,-1891.44,3392387.04,0.0642726482270059,1.4567429173379978
175.28908,-14.2947,-1897.6,3392380.11,0.1103769457686745,1.4567822890397752
175.28844,-14.2999,-1896.11,3392380.83,0.1897655596577379,1.6598525611269026
175.2878,-14.3051,-1896.65,3392379.52,0.3266944899551314,1.8788768370559477
175.28716,-14.3103,-1898.69,3392376.71,0.4048661711541235,1.3826884150113163
175.28651,-14.3155,-1901.18,3392373.45,0.4228695045650721,1.2180905542949747
175.28587,-14.3207,-1903.57,3392370.29,0.4069952703185887,1.3941762663703097
175.28523,-14.3259,-1905.03,3392368.06,0.3508606815038076,1.6031294001097316
175.28388,-14.3362,-1907.99,3392363.56,0.2349752349784739,1.4035937008801604
175.28326,-14.3414,-1908.05,3392362.73,0.2117029654601645,1.4290279370930732
175.28263,-14.3466,-1908.31,3392361.7,0.2638175858329341,1.3004721681738245
175.282,-14.3518,-1907.16,3392362.07,0.289042693980421,1.1808359364371517
175.28137,-14.357,-1906.54,3392361.92,0.2459208916166899,1.173859674454372
175.28074,-14.3622,-1907.89,3392359.8,0.2031890087127741,1.058600594021397
175.28011,-14.3674,-1906.9,3392360.01,0.1939255364333262,0.9534822872434616
175.27948,-14.3726,-1907.36,3392358.78,0.2192862433941103,0.9365742815182904
175.27885,-14.3778,-1906.7,3392358.67,0.2134363028308738,1.2887323672433193
175.27822,-14.3831,-1905.72,3392358.87,0.2144924709684281,1.4212457325948642
175.2776,-14.3883,-1905.92,3392357.9,0.1929465466710412,1.5114434091084052
175.27697,-14.3935,-1912.37,3392350.68,0.1250291702705664,1.8205051051575016
175.27634,-14.3987,-1907.33,3392354.94,0.0605201209149317,1.837382418026181
175.27571,-14.4039,-1906.67,3392354.83,0.0086550487423035,1.7586600526192044
175.27508,-14.4091,-1908.33,3392352.4,0.0320928285105873,1.768962602226788
175.27445,-14.4143,-1908.05,3392351.9,0.0076807581322172,1.5636847254735384
175.27382,-14.4195,-1908.49,3392350.69,0.0323769763380373,1.9348215019333428
175.27319,-14.4247,-1905.71,3392352.7,0.0596471545650855,2.039276078455448
175.27256,-14.43,-1908.42,3392349.21,0.0920422183151165,1.9067129448831903
175.27204,-14.4353,-1910.79,3392346.05,0.1461895221668793,1.7834399942518169
175.27143,-14.4405,-1908.69,3392347.37,0.1108387401344302,1.7007558465217678
175.27083,-14.4458,-1908.41,3392346.87,0.0412753498623583,2.354411729738767
175.26962,-14.4563,-1909.4,3392344.32,0.124893422622522,2.862907651703989
175.26901,-14.4615,-1904.35,3392348.59,0.1794014701789082,2.38516892229385
175.26841,-14.4667,-1902.57,3392349.59,0.1977845505528823,2.266057812796258
175.2678,-14.472,-1910.14,3392341.25,0.2078526956771481,2.16173478396452
175.2672,-14.4772,-1910.23,3392340.38,0.2225082101797376,1.9357388295481168
175.26659,-14.4825,-1910.42,3392339.41,0.1674599034021123,1.9249207017019725
175.26599,-14.4877,-1911.38,3392337.67,0.0837384582054306,0.9990863948669192
175.26538,-14.4929,-1909.63,3392338.64,0.076292176268549,0.9705766800762264
175.26478,-14.4982,-1910.77,3392336.72,0.1149942564028213,0.8452107222299743
175.26417,-14.5034,-1910.15,3392336.57,0.102565306741107,0.8406885453002941
175.26356,-14.5087,-1908.8,3392337.14,0.0757340111520663,0.8191514908098371
175.26296,-14.5139,-1908.98,3392336.18,0.0598368260354992,0.8174256228514186
175.26235,-14.5191,-1909.76,3392334.62,0.0843592445688203,0.6169416708226965
175.26175,-14.5244,-1909.49,3392334.11,0.0949275781475898,0.5762056162762423
175.26114,-14.5296,-1910.03,3392332.79,0.0966748367329958,0.5625920588268707
175.26054,-14.5349,-1910.21,3392331.83,0.1011394637469006,0.546456182164942
175.26,-14.5403,-1910.69,3392330.55,0.1060913065191004,0.5983778457917949
175.25938,-14.5455,-1910.36,3392330.1,0.1157507452146351,0.5666036282193442
175.25876,-14.5507,-1910.25,3392329.44,0.1261491098620851,0.6406235563872612
175.25815,-14.5559,-1909.09,3392329.82,0.1261570586652109,0.6924015941818189
175.25753,-14.5611,-1910.04,3392328.1,0.1193292551832191,0.8306904145738663
175.25691,-14.5663,-1910.94,3392326.43,0.1041215321602284,0.8935509994978823
175.25629,-14.5715,-1908.38,3392328.21,0.1106674004644954,0.8733543524231422
175.25567,-14.5768,-1911.09,3392324.73,0.1027250081816333,0.9171610957144424
175.25506,-14.582,-1910.94,3392324.1,0.0922131926566325,0.9071056332235196
175.25444,-14.5872,-1908.82,3392325.45,0.0849765686212752,0.9420239533075474
175.25382,-14.5924,-1908.08,3392325.41,0.1057842755726937,0.872523575955835
175.2532,-14.5976,-1907.91,3392324.81,0.1400219848951087,0.8855678577504421
175.25259,-14.6028,-1908.36,3392323.58,0.1355463588730533,0.8223420818039554
175.25197,-14.608,-1907.36,3392323.81,0.1529285106237377,0.7699184854715759
175.25135,-14.6132,-1905.27,3392325.12,0.1682275974616646,0.7097906873295821
175.25073,-14.6184,-1904.98,3392324.64,0.1405801471274693,0.8495396720270816
175.25011,-14.6236,-1902.88,3392325.97,0.1187956582617854,0.8313582673814944
175.2495,-14.6288,-1902.94,3392325.13,0.0651139870335781,0.9760743515616492
175.24888,-14.634,-1904.24,3392323.06,0.0531639408215713,0.9915150815402825
175.24826,-14.6393,-1903.06,3392323.46,0.0447507555226898,0.89216397548488
175.24753,-14.6442,-1903.65,3392322.15,0.0593590078978653,0.7620248180031955
175.24688,-14.6493,-1903.88,3392321.16,0.0519333146494333,0.778664080721441
175.24624,-14.6544,-1904.64,3392319.63,0.0182181147287242,1.1661376916944022
175.24559,-14.6596,-1903.25,3392320.26,0.1251436567091254,2.2140448055373274
175.24495,-14.6647,-1904.18,3392318.56,0.2362337182060298,2.5926539945050666
175.24431,-14.6699,-1905.32,3392316.65,0.2961453859390726,2.338787538649344
175.24366,-14.675,-1904.79,3392316.42,0.3010321598862917,2.334923043006045
175.24302,-14.6802,-1904.41,3392316.03,0.2948295562333147,2.251484586097245
175.24237,-14.6853,-1900.15,3392319.53,0.3634680961514639,2.472368760158552
175.24173,-14.6904,-1899.51,3392319.4,0.399506274176819,2.420544069083157
175.24109,-14.6956,-1898.47,3392319.68,0.3999280287895565,2.356668988430704
175.24044,-14.7007,-1896.42,3392320.96,0.3949506695176492,2.1558613371631843
175.2398,-14.7059,-1899.15,3392317.47,0.390992539235785,2.169668422936166
175.23915,-14.711,-1895.46,3392320.39,0.4071175258074415,2.090847676208441
175.23851,-14.7161,-1896.41,3392318.68,0.4708941130323608,1.9859423476941784
175.23787,-14.7213,-1894.14,3392320.18,0.4685023081278783,1.5700055082927478
175.23722,-14.7264,-1894.21,3392319.34,0.4690507638296805,1.2672135912446254
175.23658,-14.7316,-1896.69,3392316.1,0.475674365830241,1.5255379303382068
175.23594,-14.7367,-1898.71,3392313.31,0.4401215866194619,1.5003580071762015
175.23529,-14.7418,-1898.39,3392312.87,0.4670261840517198,1.6709539995468343
175.2347,-14.7471,-1896.61,3392313.87,0.5002705587532156,2.0286821412329403
175.23405,-14.7522,-1896.36,3392313.36,0.5161255394762869,1.9275005902851836
175.2334,-14.7573,-1895.72,3392313.23,0.5102989854303875,1.940711498915921
175.23274,-14.7625,-1891.03,3392317.16,0.4693277863180856,2.0726265001741173
175.23209,-14.7676,-1894.92,3392312.51,0.3433732782626376,3.103782170109877
175.23143,-14.7727,-1892.23,3392314.43,0.2340990939599411,5.780144616343208
175.23078,-14.7778,-1889.74,3392316.16,0.5999134683389515,9.418114427925843
175.23012,-14.7829,-1881.7,3392323.44,0.3099547148702833,11.389017570329804
175.22947,-14.788,-1907.29,3392297.08,0.2541428118598703,11.394633619202486
175.22882,-14.7932,-1922.0,3392281.61,0.2479591255032451,11.601674163437112
175.22816,-14.7983,-1875.93,3392326.92,0.2486889197374097,11.374752939890191
175.22751,-14.8034,-1890.44,3392311.65,0.4295150379602443,10.880861620345517
175.22685,-14.8085,-1890.58,3392310.74,0.5286439660168722,9.463489922506794
175.2262,-14.8136,-1889.14,3392311.42,0.2642731820409367,3.846975443418012
175.22554,-14.8188,-1886.27,3392313.53,0.3291979321959621,1.600455500253848
175.22489,-14.8239,-1886.37,3392312.66,0.3245450175529945,2.0484372246908213
175.22424,-14.829,-1889.51,3392308.76,0.4944252296006642,3.5307621301957304
175.22358,-14.8341,-1887.28,3392310.23,0.6530550055689927,4.07183955243995
175.22293,-14.8392,-1882.54,3392314.2,0.7884800720457463,3.276012551523957
175.22227,-14.8444,-1871.09,3392324.89,0.8048379121628464,3.0145209064678045
175.22152,-14.8493,-1869.25,3392326.01,0.6623608475343961,3.538408875072008
175.22085,-14.8543,-1868.62,3392325.88,0.4396511127466702,3.575459215073306
175.22017,-14.8594,-1866.17,3392327.57,0.1321666489816285,2.160351354353182
175.2195,-14.8645,-1864.82,3392328.17,0.1112979511500909,2.324126108482458
175.21882,-14.8695,-1868.21,3392324.02,0.3198543448405012,2.400307813327826
175.21814,-14.8746,-1867.22,3392324.25,0.4784552753144375,2.0138162439480367
175.21747,-14.8797,-1875.71,3392315.01,0.5182135353991695,1.773457526809215
175.21679,-14.8848,-1877.63,3392312.33,0.3926478398945355,2.609577258874772
175.21612,-14.8898,-1879.15,3392310.05,0.2914328367956137,2.605514954131737
175.21544,-14.8949,-1877.7,3392310.75,0.1240025462145409,3.5245926533083853
175.21477,-14.9,-1873.77,3392313.92,0.5916086012949907,7.189173791688421
175.21409,-14.905,-1875.43,3392311.51,0.7450423183036866,7.48523119713069
175.21341,-14.9101,-1862.31,3392323.87,0.8413339385554583,7.824528467778851
175.21274,-14.9152,-1849.08,3392336.34,0.700100568595838,9.110849954753792
175.21206,-14.9203,-1852.97,3392331.7,0.7602426202058555,8.887694882951212
175.21139,-14.9253,-1867.67,3392316.24,0.935385254056418,7.48177880403054
175.21071,-14.9304,-1880.79,3392302.36,1.0706188747915957,6.473616079335107
175.21004,-14.9355,-1878.02,3392304.38,0.8503284002253401,5.2039346278066345
175.20936,-14.9405,-1879.89,3392301.75,0.7004232437504107,4.5445444209751065
175.20869,-14.9456,-1891.2,3392289.68,0.5090714573534373,3.0703305599405777
175.20806,-14.9507,-1894.0,3392286.11,0.4649263964236997,3.269546942722687
175.20738,-14.9558,-1894.18,3392285.18,0.3348005454335194,2.540017916832959
175.20669,-14.9609,-1894.97,3392283.63,0.1884286539971417,1.7604592040940048
175.20601,-14.9659,-1895.53,3392282.31,0.2558795963376654,2.324202823804714
175.20532,-14.971,-1891.55,3392285.54,0.3457684875725871,2.4362463384947755
175.20464,-14.976,-1889.45,3392286.88,0.4701392537177458,2.3202083498741364
175.20395,-14.9811,-1881.93,3392293.65,0.5640203389859834,2.5183307210599097
175.20326,-14.9861,-1881.64,3392293.18,0.5687572496777457,2.255329322723092
175.20258,-14.9912,-1876.45,3392297.61,0.490596489258936,2.509956474656186
175.20189,-14.9963,-1874.1,3392299.21,0.393633311736335,2.3766849839865904
175.20121,-15.0013,-1876.11,3392296.44,0.2934458584468293,2.4870293426853425
175.20052,-15.0064,-1878.48,3392293.32,0.2178506201255986,2.511236070341778
175.19984,-15.0114,-1880.32,3392290.72,0.1432682650376989,2.541953174953337
175.19915,-15.0165,-1880.84,3392289.44,0.1981392379115284,1.9136266926635888
175.19847,-15.0216,-1881.06,3392288.47,0.2642836965573765,1.386872370686475
175.19778,-15.0266,-1881.83,3392286.94,0.3263798221076235,1.7041360909964662
175.19642,-15.0367,-1884.61,3392282.65,0.4558628637617586,1.6933158912001731
175.19573,-15.0418,-1889.93,3392276.57,0.4493570395836033,1.8749064749993487
175.19505,-15.0469,-1893.92,3392271.83,0.4136251041573708,2.1339902654723564
175.19357,-15.0569,-1899.02,3392265.23,0.3717948411693301,2.393021130950833
175.82167,-14.0692,-1933.46,3392375.9,0.4539714407029317,2.2087015129101077
175.82099,-14.0743,-1932.13,3392376.48,0.1791176175721882,2.0696162386111463
175.82032,-14.0794,-1928.95,3392378.91,0.1462515357838573,2.728424730321793
175.81964,-14.0845,-1933.26,3392373.85,0.333630556421541,3.5780680012944357
175.81897,-14.0897,-1933.73,3392372.63,0.5450077220800761,3.710839324153627
175.81829,-14.0948,-1925.71,3392379.9,0.7114063273406424,3.538782506384834
175.81761,-14.0999,-1919.83,3392385.03,0.670687921967336,3.578745751914957
175.81694,-14.105,-1922.64,3392381.47,0.4114590523919565,3.724598863507505
175.81626,-14.1101,-1925.76,3392377.6,0.3057413365173065,3.408715633030741
175.81559,-14.1152,-1923.65,3392378.96,0.5414639805760084,3.1465417643331146
175.81491,-14.1203,-1920.11,3392381.74,0.4549900812571495,3.4268682307425222
175.81424,-14.1254,-1932.62,3392368.48,0.2629580620644972,4.077529103249231
175.81356,-14.1305,-1933.93,3392366.42,0.1585459729810303,4.136230385458775
175.81288,-14.1356,-1926.48,3392373.12,0.0455238162081514,3.942585234846537
175.81221,-14.1407,-1924.45,3392374.4,0.3135957535149827,2.7575712863408093
175.81153,-14.1458,-1925.67,3392372.43,0.2337844183979364,2.693196206585026
175.81086,-14.1509,-1927.34,3392370.01,0.4529636894153659,1.50811771976738
175.81018,-14.156,-1927.21,3392369.39,0.2211377660221246,2.2000839591038903
175.80951,-14.1611,-1931.17,3392364.68,0.4930914466297119,6.821316829604052
175.80883,-14.1662,-1932.44,3392362.66,0.6996093334053773,6.525934580843674
175.80816,-14.1713,-1925.1,3392369.24,0.919318233200151,6.050472410044201
175.80748,-14.1764,-1904.68,3392388.91,1.0789170849484948,5.918919979889708
